date,symbol,adjust,open,high,low,close,volume,amount,amplitude,pct_change,change,turnover,source,updated_at
2020-02-13,511880,raw,100.422,100.426,100.417,100.424,629347,6320071936.0,0.01,0.01,0.008,7.6,akshare,2026-04-25 23:59:23
2020-02-14,511880,raw,100.433,100.443,100.433,100.442,611606,6142815744.0,0.01,0.02,0.018,7.39,akshare,2026-04-25 23:59:23
2020-02-17,511880,raw,100.446,100.449,100.417,100.434,775766,7791928832.0,0.03,-0.01,-0.008,9.37,akshare,2026-04-25 23:59:23
2020-02-18,511880,raw,100.436,100.455,100.436,100.453,715116,7183083776.0,0.02,0.02,0.019,8.64,akshare,2026-04-25 23:59:23
2020-02-19,511880,raw,100.461,100.47,100.456,100.468,650329,6533289728.0,0.01,0.01,0.015,7.85,akshare,2026-04-25 23:59:23
2020-02-20,511880,raw,100.47,100.475,100.438,100.464,801475,8052371968.0,0.04,0.0,-0.004,9.68,akshare,2026-04-25 23:59:23
2020-02-21,511880,raw,100.477,100.482,100.463,100.474,870683,8748005888.0,0.02,0.01,0.01,10.52,akshare,2026-04-25 23:59:23
2020-02-24,511880,raw,100.481,100.495,100.481,100.493,770530,7742851072.0,0.01,0.02,0.019,9.31,akshare,2026-04-25 23:59:23
2020-02-25,511880,raw,100.491,100.499,100.489,100.497,741384,7450441984.0,0.01,0.0,0.004,8.95,akshare,2026-04-25 23:59:23
2020-02-26,511880,raw,100.5,100.522,100.499,100.521,737480,7412416000.0,0.02,0.02,0.024,8.91,akshare,2026-04-25 23:59:23
2020-02-27,511880,raw,100.519,100.544,100.516,100.527,672581,6760942848.0,0.03,0.01,0.006,8.12,akshare,2026-04-25 23:59:23
2020-02-28,511880,raw,100.526,100.599,100.525,100.58,701704,7055396608.0,0.07,0.05,0.053,8.48,akshare,2026-04-25 23:59:23
2020-03-02,511880,raw,100.561,100.58,100.545,100.565,784134,7885159168.0,0.03,-0.01,-0.015,9.47,akshare,2026-04-25 23:59:23
2020-03-03,511880,raw,100.549,100.574,100.549,100.569,821472,8260726272.0,0.02,0.0,0.004,9.92,akshare,2026-04-25 23:59:23
2020-03-04,511880,raw,100.57,100.576,100.565,100.571,845981,8508118784.0,0.01,0.0,0.002,10.22,akshare,2026-04-25 23:59:23
2020-03-05,511880,raw,100.567,100.574,100.557,100.571,1180149,11868247808.0,0.02,0.0,0.0,14.25,akshare,2026-04-25 23:59:23
2020-03-06,511880,raw,100.58,100.598,100.579,100.594,801612,8063415040.0,0.02,0.02,0.023,9.68,akshare,2026-04-25 23:59:23
2020-03-09,511880,raw,100.596,100.619,100.595,100.606,934644,9403097344.0,0.02,0.01,0.012,11.29,akshare,2026-04-25 23:59:23
2020-03-10,511880,raw,100.6,100.603,100.576,100.586,1109906,11164416512.0,0.03,-0.02,-0.02,13.41,akshare,2026-04-25 23:59:23
2020-03-11,511880,raw,100.59,100.615,100.589,100.611,952654,9584144128.0,0.03,0.02,0.025,11.51,akshare,2026-04-25 23:59:23
2020-03-12,511880,raw,100.611,100.633,100.61,100.621,802499,8075023616.0,0.02,0.01,0.01,9.69,akshare,2026-04-25 23:59:23
2020-03-13,511880,raw,100.617,100.627,100.605,100.625,893224,8987317504.0,0.02,0.0,0.004,10.79,akshare,2026-04-25 23:59:23
2020-03-16,511880,raw,100.625,100.65,100.625,100.643,929617,9355348992.0,0.02,0.02,0.018,11.23,akshare,2026-04-25 23:59:23
2020-03-17,511880,raw,100.636,100.655,100.63,100.651,946673,9527210496.0,0.02,0.01,0.008,11.43,akshare,2026-04-25 23:59:23
2020-03-18,511880,raw,100.646,100.658,100.645,100.656,914513,9204844544.0,0.01,0.0,0.005,11.05,akshare,2026-04-25 23:59:23
2020-03-19,511880,raw,100.656,100.663,100.651,100.66,1051217,10581276160.0,0.01,0.0,0.004,12.7,akshare,2026-04-25 23:59:23
2020-03-20,511880,raw,100.66,100.684,100.659,100.679,850278,8560009472.0,0.02,0.02,0.019,10.27,akshare,2026-04-25 23:59:23
2020-03-23,511880,raw,100.678,100.694,100.676,100.692,923202,9295483648.0,0.02,0.01,0.013,11.15,akshare,2026-04-25 23:59:23
2020-03-24,511880,raw,100.679,100.69,100.678,100.681,878788,8847925504.0,0.01,-0.01,-0.011,10.61,akshare,2026-04-25 23:59:23
2020-03-25,511880,raw,100.68,100.686,100.672,100.682,925290,9315831296.0,0.01,0.0,0.001,11.18,akshare,2026-04-25 23:59:23
2020-03-26,511880,raw,100.689,100.693,100.68,100.684,913479,9197576192.0,0.01,0.0,0.002,11.03,akshare,2026-04-25 23:59:23
2020-03-27,511880,raw,100.69,100.703,100.69,100.7,945918,9525198592.0,0.01,0.02,0.016,11.42,akshare,2026-04-25 23:59:23
2020-03-30,511880,raw,100.703,100.708,100.692,100.698,948612,9552648192.0,0.02,0.0,-0.002,11.46,akshare,2026-04-25 23:59:23
2020-03-31,511880,raw,100.702,100.709,100.695,100.708,755666,7609680384.0,0.01,0.01,0.01,9.13,akshare,2026-04-25 23:59:23
2020-04-01,511880,raw,100.715,100.719,100.714,100.718,875426,8817005824.0,0.0,0.01,0.01,10.57,akshare,2026-04-25 23:59:23
2020-04-02,511880,raw,100.72,100.726,100.716,100.719,850805,8569463296.0,0.01,0.0,0.001,10.28,akshare,2026-04-25 23:59:23
2020-04-03,511880,raw,100.731,100.746,100.731,100.745,858329,8646650368.0,0.01,0.03,0.026,10.37,akshare,2026-04-25 23:59:23
2020-04-07,511880,raw,100.74,100.748,100.739,100.746,976753,9840084480.0,0.01,0.0,0.001,11.8,akshare,2026-04-25 23:59:23
2020-04-08,511880,raw,100.752,100.756,100.748,100.754,735023,7405510912.0,0.01,0.01,0.008,8.88,akshare,2026-04-25 23:59:23
2020-04-09,511880,raw,100.755,100.764,100.754,100.761,739151,7447495680.0,0.01,0.01,0.007,8.93,akshare,2026-04-25 23:59:23
2020-04-10,511880,raw,100.772,100.783,100.771,100.781,826440,8328506880.0,0.01,0.02,0.02,9.98,akshare,2026-04-25 23:59:23
2020-04-13,511880,raw,100.781,100.787,100.779,100.786,739992,7457954048.0,0.01,0.0,0.005,8.94,akshare,2026-04-25 23:59:23
2020-04-14,511880,raw,100.787,100.792,100.786,100.788,693629,6991008512.0,0.01,0.0,0.002,8.38,akshare,2026-04-25 23:59:23
2020-04-15,511880,raw,100.792,100.793,100.785,100.787,707361,7129534976.0,0.01,0.0,-0.001,8.54,akshare,2026-04-25 23:59:23
2020-04-16,511880,raw,100.791,100.793,100.787,100.791,761708,7677228032.0,0.01,0.0,0.004,9.2,akshare,2026-04-25 23:59:23
2020-04-17,511880,raw,100.792,100.794,100.781,100.791,903845,9109897472.0,0.01,0.0,0.0,10.92,akshare,2026-04-25 23:59:23
2020-04-20,511880,raw,100.797,100.802,100.797,100.801,690933,6964584448.0,0.0,0.01,0.01,8.35,akshare,2026-04-25 23:59:23
2020-04-21,511880,raw,100.806,100.815,100.804,100.813,728520,7344137216.0,0.01,0.01,0.012,8.8,akshare,2026-04-25 23:59:23
2020-04-22,511880,raw,100.815,100.821,100.814,100.819,653349,6586785792.0,0.01,0.01,0.006,7.89,akshare,2026-04-25 23:59:23
2020-04-23,511880,raw,100.819,100.825,100.819,100.821,709525,7153568000.0,0.01,0.0,0.002,8.57,akshare,2026-04-25 23:59:23
2020-04-24,511880,raw,100.829,100.837,100.829,100.834,664091,6696305408.0,0.01,0.01,0.013,8.02,akshare,2026-04-25 23:59:23
2020-04-27,511880,raw,100.837,100.839,100.834,100.838,627603,6328495104.0,0.0,0.0,0.004,7.58,akshare,2026-04-25 23:59:23
2020-04-28,511880,raw,100.84,100.842,100.837,100.842,679334,6850351360.0,0.0,0.0,0.004,8.21,akshare,2026-04-25 23:59:23
2020-04-29,511880,raw,100.843,100.845,100.81,100.829,900608,9081468160.0,0.03,-0.01,-0.013,10.88,akshare,2026-04-25 23:59:23
2020-04-30,511880,raw,100.855,100.867,100.823,100.845,1014940,10234362624.0,0.04,0.02,0.016,12.26,akshare,2026-04-25 23:59:23
2020-05-06,511880,raw,100.831,100.858,100.814,100.852,1056252,10652263936.0,0.04,0.01,0.007,12.76,akshare,2026-04-25 23:59:23
2020-05-07,511880,raw,100.852,100.869,100.852,100.864,863320,8707646464.0,0.02,0.01,0.012,10.43,akshare,2026-04-25 23:59:23
2020-05-08,511880,raw,100.88,100.888,100.875,100.879,882179,8899342848.0,0.01,0.01,0.015,10.66,akshare,2026-04-25 23:59:23
2020-05-11,511880,raw,100.883,100.892,100.881,100.888,791048,7980581888.0,0.01,0.01,0.009,9.55,akshare,2026-04-25 23:59:23
2020-05-12,511880,raw,100.893,100.902,100.892,100.901,638734,6444624640.0,0.01,0.01,0.013,7.71,akshare,2026-04-25 23:59:23
2020-05-13,511880,raw,100.903,100.909,100.902,100.907,581301,5865664768.0,0.01,0.01,0.006,7.02,akshare,2026-04-25 23:59:23
2020-05-14,511880,raw,100.908,100.911,100.907,100.909,569508,5746861568.0,0.0,0.0,0.002,6.88,akshare,2026-04-25 23:59:23
2020-05-15,511880,raw,100.914,100.92,100.911,100.919,802216,8095533568.0,0.01,0.01,0.01,9.69,akshare,2026-04-25 23:59:23
2020-05-18,511880,raw,100.924,100.925,100.917,100.92,857726,8656173568.0,0.01,0.0,0.001,10.36,akshare,2026-04-25 23:59:23
2020-05-19,511880,raw,100.92,100.926,100.905,100.923,833408,8410793472.0,0.02,0.0,0.003,10.07,akshare,2026-04-25 23:59:23
2020-05-20,511880,raw,100.927,100.93,100.924,100.928,624172,6299607040.0,0.01,0.0,0.005,7.54,akshare,2026-04-25 23:59:23
2020-05-21,511880,raw,100.932,100.933,100.93,100.932,667720,6739417856.0,0.0,0.0,0.004,8.06,akshare,2026-04-25 23:59:23
2020-05-22,511880,raw,100.941,100.95,100.94,100.943,798991,8065418496.0,0.01,0.01,0.011,9.65,akshare,2026-04-25 23:59:23
2020-05-25,511880,raw,100.946,100.952,100.946,100.949,686376,6928882688.0,0.01,0.01,0.006,8.29,akshare,2026-04-25 23:59:23
2020-05-26,511880,raw,100.954,100.955,100.948,100.949,715828,7226351104.0,0.01,0.0,0.0,8.65,akshare,2026-04-25 23:59:23
2020-05-27,511880,raw,100.954,100.957,100.951,100.953,724710,7316226560.0,0.01,0.0,0.004,8.75,akshare,2026-04-25 23:59:23
2020-05-28,511880,raw,100.954,100.957,100.948,100.951,646637,6527944960.0,0.01,0.0,-0.002,7.81,akshare,2026-04-25 23:59:23
2020-05-29,511880,raw,100.96,100.97,100.959,100.968,674901,6814194432.0,0.01,0.02,0.017,8.15,akshare,2026-04-25 23:59:23
2020-06-01,511880,raw,100.971,100.972,100.96,100.966,1069827,10801563648.0,0.01,0.0,-0.002,12.92,akshare,2026-04-25 23:59:23
2020-06-02,511880,raw,100.966,100.974,100.964,100.973,833471,8415532544.0,0.01,0.01,0.007,10.07,akshare,2026-04-25 23:59:23
2020-06-03,511880,raw,100.973,100.982,100.973,100.981,842906,8511442688.0,0.01,0.01,0.008,10.18,akshare,2026-04-25 23:59:23
2020-06-04,511880,raw,100.981,100.99,100.98,100.986,621567,6276902144.0,0.01,0.0,0.005,7.51,akshare,2026-04-25 23:59:23
2020-06-05,511880,raw,100.995,101.007,100.995,101.005,634484,6408449792.0,0.01,0.02,0.019,7.66,akshare,2026-04-25 23:59:23
2020-06-08,511880,raw,101.0,101.01,101.0,101.009,712419,7195858688.0,0.01,0.0,0.004,8.6,akshare,2026-04-25 23:59:23
2020-06-09,511880,raw,101.01,101.013,101.008,101.011,649731,6562998784.0,0.0,0.0,0.002,7.85,akshare,2026-04-25 23:59:23
2020-06-10,511880,raw,101.012,101.015,101.005,101.006,780460,7883459072.0,0.01,0.0,-0.005,9.43,akshare,2026-04-25 23:59:23
2020-06-11,511880,raw,101.011,101.02,101.006,101.015,901724,9108524800.0,0.01,0.01,0.009,10.89,akshare,2026-04-25 23:59:23
2020-06-12,511880,raw,101.022,101.03,101.013,101.029,1020266,10306795520.0,0.02,0.01,0.014,12.32,akshare,2026-04-25 23:59:23
2020-06-15,511880,raw,101.026,101.041,101.025,101.039,805301,8136188672.0,0.02,0.01,0.01,9.73,akshare,2026-04-25 23:59:23
2020-06-16,511880,raw,101.035,101.037,101.032,101.033,743737,7514312448.0,0.0,-0.01,-0.006,8.98,akshare,2026-04-25 23:59:23
2020-06-17,511880,raw,101.035,101.038,101.033,101.035,815309,8237517824.0,0.0,0.0,0.002,9.85,akshare,2026-04-25 23:59:23
2020-06-18,511880,raw,101.039,101.048,101.038,101.044,800730,8090674432.0,0.01,0.01,0.009,9.67,akshare,2026-04-25 23:59:23
2020-06-19,511880,raw,101.054,101.06,101.0,101.027,1169135,11813565952.0,0.06,-0.02,-0.017,14.12,akshare,2026-04-25 23:59:23
2020-06-22,511880,raw,101.027,101.049,101.027,101.041,1167725,11798326272.0,0.02,0.01,0.014,14.1,akshare,2026-04-25 23:59:23
2020-06-23,511880,raw,101.044,101.05,101.029,101.044,938458,9482051584.0,0.02,0.0,0.003,11.33,akshare,2026-04-25 23:59:23
2020-06-24,511880,raw,101.064,101.089,101.057,101.081,1010246,10210510336.0,0.03,0.04,0.037,12.2,akshare,2026-04-25 23:59:23
2020-06-29,511880,raw,101.081,101.081,101.058,101.067,1106094,11178745856.0,0.02,-0.01,-0.014,13.36,akshare,2026-04-25 23:59:23
2020-06-30,511880,raw,101.066,101.078,101.047,101.072,1146065,11582001152.0,0.03,0.0,0.005,13.84,akshare,2026-04-25 23:59:23
2020-07-01,511880,raw,101.076,101.093,101.073,101.091,1032816,10439728640.0,0.02,0.02,0.019,12.47,akshare,2026-04-25 23:59:23
2020-07-02,511880,raw,101.085,101.09,101.058,101.085,1078843,10904818944.0,0.03,-0.01,-0.006,13.03,akshare,2026-04-25 23:59:23
2020-07-03,511880,raw,101.082,101.12,101.051,101.103,1141578,11538626816.0,0.07,0.02,0.018,13.79,akshare,2026-04-25 23:59:23
2020-07-06,511880,raw,101.07,101.091,101.052,101.078,1404120,14192180992.0,0.04,-0.02,-0.025,16.96,akshare,2026-04-25 23:59:23
2020-07-07,511880,raw,101.053,101.129,101.05,101.127,1211465,12246660864.0,0.08,0.05,0.049,14.63,akshare,2026-04-25 23:59:23
2020-07-08,511880,raw,101.12,101.159,101.1,101.151,1008408,10198410496.0,0.06,0.02,0.024,12.18,akshare,2026-04-25 23:59:23
2020-07-09,511880,raw,101.14,101.16,101.13,101.157,840098,8497175552.0,0.03,0.01,0.006,10.15,akshare,2026-04-25 23:59:23
2020-07-10,511880,raw,101.148,101.21,101.148,101.208,726687,7351564800.0,0.06,0.05,0.051,8.78,akshare,2026-04-25 23:59:23
2020-07-13,511880,raw,101.158,101.2,101.151,101.194,854064,8640452608.0,0.05,-0.01,-0.014,10.32,akshare,2026-04-25 23:59:23
2020-07-14,511880,raw,101.167,101.25,101.167,101.241,921419,9323977984.0,0.08,0.05,0.047,11.13,akshare,2026-04-25 23:59:23
2020-07-15,511880,raw,101.24,101.288,101.196,101.282,764292,7738151424.0,0.09,0.04,0.041,9.23,akshare,2026-04-25 23:59:23
2020-07-16,511880,raw,101.22,101.3,101.217,101.259,1029697,10425303552.0,0.08,-0.02,-0.023,12.44,akshare,2026-04-25 23:59:23
2020-07-17,511880,raw,101.24,101.25,101.203,101.236,1262088,12775739136.0,0.05,-0.02,-0.023,15.24,akshare,2026-04-25 23:59:23
2020-07-20,511880,raw,101.225,101.225,101.191,101.199,1130725,11443937280.0,0.03,-0.04,-0.037,13.66,akshare,2026-04-25 23:59:23
2020-07-21,511880,raw,101.192,101.213,101.191,101.21,1056824,10695260928.0,0.02,0.01,0.011,12.76,akshare,2026-04-25 23:59:23
2020-07-22,511880,raw,101.207,101.21,101.191,101.196,1150356,11641788928.0,0.02,-0.01,-0.014,13.89,akshare,2026-04-25 23:59:23
2020-07-23,511880,raw,101.204,101.215,101.192,101.213,1038408,10509306880.0,0.02,0.02,0.017,12.54,akshare,2026-04-25 23:59:23
2020-07-24,511880,raw,101.22,101.244,101.215,101.229,998572,10108436224.0,0.03,0.02,0.016,12.06,akshare,2026-04-25 23:59:23
2020-07-27,511880,raw,101.221,101.239,101.216,101.231,961512,9733302272.0,0.02,0.0,0.002,11.61,akshare,2026-04-25 23:59:23
2020-07-28,511880,raw,101.231,101.236,101.225,101.23,917984,9292861440.0,0.01,0.0,-0.001,11.09,akshare,2026-04-25 23:59:23
2020-07-29,511880,raw,101.235,101.235,101.209,101.214,1293702,13095027968.0,0.03,-0.02,-0.016,15.63,akshare,2026-04-25 23:59:23
2020-07-30,511880,raw,101.209,101.238,101.209,101.233,977383,9893656064.0,0.03,0.02,0.019,11.81,akshare,2026-04-25 23:59:23
2020-07-31,511880,raw,101.246,101.248,101.22,101.241,1207264,12221937152.0,0.03,0.01,0.008,14.58,akshare,2026-04-25 23:59:23
2020-08-03,511880,raw,101.24,101.247,101.238,101.243,1109462,11232381440.0,0.01,0.0,0.002,13.4,akshare,2026-04-25 23:59:23
2020-08-04,511880,raw,101.246,101.298,101.244,101.266,936172,9479104768.0,0.05,0.02,0.023,11.31,akshare,2026-04-25 23:59:23
2020-08-05,511880,raw,101.27,101.271,101.259,101.264,828821,8392966144.0,0.01,0.0,-0.002,10.01,akshare,2026-04-25 23:59:23
2020-08-06,511880,raw,101.269,101.287,101.264,101.283,897830,9092344576.0,0.02,0.02,0.019,10.84,akshare,2026-04-25 23:59:23
2020-08-07,511880,raw,101.295,101.499,101.28,101.285,925631,9375605504.0,0.22,0.0,0.002,11.18,akshare,2026-04-25 23:59:23
2020-08-10,511880,raw,101.287,101.292,101.28,101.291,831954,8426426624.0,0.01,0.01,0.006,10.05,akshare,2026-04-25 23:59:23
2020-08-11,511880,raw,101.29,101.309,101.286,101.297,900468,9121285888.0,0.02,0.01,0.006,10.88,akshare,2026-04-25 23:59:23
2020-08-12,511880,raw,101.299,101.308,101.294,101.296,785629,7958571008.0,0.01,0.0,-0.001,9.49,akshare,2026-04-25 23:59:23
2020-08-13,511880,raw,101.301,101.312,101.298,101.308,671729,6804858880.0,0.01,0.01,0.012,8.11,akshare,2026-04-25 23:59:23
2020-08-14,511880,raw,101.312,101.317,101.296,101.301,818862,8295760384.0,0.02,-0.01,-0.007,9.89,akshare,2026-04-25 23:59:23
2020-08-17,511880,raw,101.3,101.308,101.297,101.305,1172136,11874045440.0,0.01,0.0,0.004,14.16,akshare,2026-04-25 23:59:23
2020-08-18,511880,raw,101.31,101.317,101.304,101.315,798098,8085431296.0,0.01,0.01,0.01,9.64,akshare,2026-04-25 23:59:23
2020-08-19,511880,raw,101.32,101.33,101.316,101.324,820945,8317951488.0,0.01,0.01,0.009,9.92,akshare,2026-04-25 23:59:23
2020-08-20,511880,raw,101.315,101.347,101.315,101.343,830773,8418193408.0,0.03,0.02,0.019,10.03,akshare,2026-04-25 23:59:23
2020-08-21,511880,raw,101.344,101.357,101.342,101.352,786339,7969311232.0,0.01,0.01,0.009,9.5,akshare,2026-04-25 23:59:23
2020-08-24,511880,raw,101.353,101.356,101.346,101.351,811708,8226627584.0,0.01,0.0,-0.001,9.8,akshare,2026-04-25 23:59:23
2020-08-25,511880,raw,101.352,101.363,101.35,101.359,808288,8192256768.0,0.01,0.01,0.008,9.76,akshare,2026-04-25 23:59:23
2020-08-26,511880,raw,101.362,101.376,101.358,101.373,852768,8643978752.0,0.02,0.01,0.014,10.3,akshare,2026-04-25 23:59:23
2020-08-27,511880,raw,101.376,101.389,101.366,101.369,1014397,10283562496.0,0.02,0.0,-0.004,12.25,akshare,2026-04-25 23:59:23
2020-08-28,511880,raw,101.375,101.379,101.348,101.36,1080286,10950690048.0,0.03,-0.01,-0.009,13.05,akshare,2026-04-25 23:59:23
2020-08-31,511880,raw,101.369,101.383,101.348,101.375,1202164,12186043136.0,0.03,0.01,0.015,14.52,akshare,2026-04-25 23:59:23
2020-09-01,511880,raw,101.383,101.39,101.378,101.389,794542,8055431936.0,0.01,0.01,0.014,9.6,akshare,2026-04-25 23:59:23
2020-09-02,511880,raw,101.39,101.413,101.388,101.407,868130,8802611968.0,0.02,0.02,0.018,10.49,akshare,2026-04-25 23:59:23
2020-09-03,511880,raw,101.409,101.416,101.395,101.4,857758,8698341376.0,0.02,-0.01,-0.007,10.36,akshare,2026-04-25 23:59:23
2020-09-04,511880,raw,101.412,101.414,101.4,101.406,1029179,10436720128.0,0.01,0.01,0.006,12.43,akshare,2026-04-25 23:59:23
2020-09-07,511880,raw,101.411,101.429,101.411,101.428,832181,8439926016.0,0.02,0.02,0.022,10.05,akshare,2026-04-25 23:59:23
2020-09-08,511880,raw,101.424,101.43,101.42,101.424,987356,10014233344.0,0.01,0.0,-0.004,11.93,akshare,2026-04-25 23:59:23
2020-09-09,511880,raw,101.433,101.44,101.425,101.429,822993,8347708672.0,0.01,0.0,0.005,9.94,akshare,2026-04-25 23:59:23
2020-09-10,511880,raw,101.435,101.443,101.43,101.442,885042,8977620224.0,0.01,0.01,0.013,10.69,akshare,2026-04-25 23:59:23
2020-09-11,511880,raw,101.45,101.457,101.44,101.456,898383,9114009600.0,0.02,0.01,0.014,10.85,akshare,2026-04-25 23:59:23
2020-09-14,511880,raw,101.453,101.471,101.452,101.467,711515,7218988288.0,0.02,0.01,0.011,8.59,akshare,2026-04-25 23:59:23
2020-09-15,511880,raw,101.471,101.478,101.467,101.469,859061,8717035008.0,0.01,0.0,0.002,10.38,akshare,2026-04-25 23:59:23
2020-09-16,511880,raw,101.47,101.473,101.468,101.471,667791,6776121344.0,0.0,0.0,0.002,8.07,akshare,2026-04-25 23:59:23
2020-09-17,511880,raw,101.473,101.476,101.458,101.474,853213,8657652736.0,0.02,0.0,0.003,10.31,akshare,2026-04-25 23:59:23
2020-09-18,511880,raw,101.48,101.483,101.468,101.477,1070175,10859928832.0,0.01,0.0,0.003,12.93,akshare,2026-04-25 23:59:23
2020-09-21,511880,raw,101.48,101.492,101.477,101.49,926799,9405574400.0,0.01,0.01,0.013,11.19,akshare,2026-04-25 23:59:23
2020-09-22,511880,raw,101.496,101.518,101.485,101.516,1067032,10829959936.0,0.03,0.03,0.026,12.89,akshare,2026-04-25 23:59:23
2020-09-23,511880,raw,101.505,101.54,101.504,101.524,912247,9261066752.0,0.04,0.01,0.008,11.02,akshare,2026-04-25 23:59:23
2020-09-24,511880,raw,101.524,101.531,101.513,101.52,1048874,10648206848.0,0.02,0.0,-0.004,12.67,akshare,2026-04-25 23:59:23
2020-09-25,511880,raw,101.528,101.543,101.517,101.534,1264120,12834375168.0,0.03,0.01,0.014,15.27,akshare,2026-04-25 23:59:23
2020-09-28,511880,raw,101.535,101.545,101.529,101.543,1291822,13116885504.0,0.02,0.01,0.009,15.6,akshare,2026-04-25 23:59:23
2020-09-29,511880,raw,101.543,101.571,101.537,101.559,1137731,11553486080.0,0.03,0.02,0.016,13.74,akshare,2026-04-25 23:59:23
2020-09-30,511880,raw,101.59,101.638,101.581,101.621,1200997,12203116288.0,0.06,0.06,0.062,14.51,akshare,2026-04-25 23:59:23
2020-10-09,511880,raw,101.608,101.632,101.59,101.624,1267736,12880746752.0,0.04,0.0,0.003,15.31,akshare,2026-04-25 23:59:23
2020-10-12,511880,raw,101.618,101.623,101.613,101.616,1342051,13637494528.0,0.01,-0.01,-0.008,16.21,akshare,2026-04-25 23:59:23
2020-10-13,511880,raw,101.618,101.623,101.611,101.615,999767,10159645952.0,0.01,0.0,-0.001,12.08,akshare,2026-04-25 23:59:23
2020-10-14,511880,raw,101.625,101.637,101.622,101.635,1076428,10939568640.0,0.01,0.02,0.02,13.0,akshare,2026-04-25 23:59:23
2020-10-15,511880,raw,101.635,101.639,101.632,101.636,868085,8822867712.0,0.01,0.0,0.001,10.48,akshare,2026-04-25 23:59:23
2020-10-16,511880,raw,101.65,101.668,101.644,101.662,1011446,10281929728.0,0.02,0.03,0.026,12.22,akshare,2026-04-25 23:59:23
2020-10-19,511880,raw,101.668,101.679,101.662,101.672,1012613,10295125760.0,0.02,0.01,0.01,12.23,akshare,2026-04-25 23:59:23
2020-10-20,511880,raw,101.68,101.685,101.669,101.677,1009344,10262679040.0,0.02,0.0,0.005,12.19,akshare,2026-04-25 23:59:23
2020-10-21,511880,raw,101.679,101.689,101.674,101.68,1050098,10677180160.0,0.01,0.0,0.003,12.68,akshare,2026-04-25 23:59:23
2020-10-22,511880,raw,101.69,101.69,101.678,101.681,985277,10018579456.0,0.01,0.0,0.001,11.9,akshare,2026-04-25 23:59:23
2020-10-23,511880,raw,101.691,101.696,101.677,101.682,1052444,10702388736.0,0.02,0.0,0.001,12.71,akshare,2026-04-25 23:59:23
2020-10-26,511880,raw,101.696,101.698,101.686,101.689,1083885,11022252032.0,0.01,0.01,0.007,13.09,akshare,2026-04-25 23:59:23
2020-10-27,511880,raw,101.695,101.699,101.69,101.695,1000821,10177822208.0,0.01,0.01,0.006,12.09,akshare,2026-04-25 23:59:23
2020-10-28,511880,raw,101.708,101.708,101.695,101.701,1034652,10522275328.0,0.01,0.01,0.006,12.5,akshare,2026-04-25 23:59:23
2020-10-29,511880,raw,101.701,101.713,101.693,101.711,1332104,13547439104.0,0.02,0.01,0.01,16.09,akshare,2026-04-25 23:59:23
2020-10-30,511880,raw,101.723,101.744,101.719,101.734,1154040,11739820032.0,0.02,0.02,0.023,13.94,akshare,2026-04-25 23:59:23
2020-11-02,511880,raw,101.742,101.766,101.739,101.763,989276,10065760000.0,0.03,0.03,0.029,11.95,akshare,2026-04-25 23:59:23
2020-11-03,511880,raw,101.762,101.762,101.745,101.752,1172913,11934423808.0,0.02,-0.01,-0.011,14.17,akshare,2026-04-25 23:59:23
2020-11-04,511880,raw,101.755,101.788,101.752,101.781,1192802,12138470400.0,0.04,0.03,0.029,14.41,akshare,2026-04-25 23:59:23
2020-11-05,511880,raw,101.768,101.778,101.754,101.774,1311346,13345573120.0,0.02,-0.01,-0.007,15.84,akshare,2026-04-25 23:59:23
2020-11-06,511880,raw,101.795,101.804,101.78,101.8,1100945,11206474240.0,0.02,0.03,0.026,13.3,akshare,2026-04-25 23:59:23
2020-11-09,511880,raw,101.791,101.795,101.779,101.789,1636312,16655611136.0,0.02,-0.01,-0.011,19.76,akshare,2026-04-25 23:59:23
2020-11-10,511880,raw,101.785,101.823,101.783,101.814,1567833,15960443904.0,0.04,0.02,0.025,18.94,akshare,2026-04-25 23:59:23
2020-11-11,511880,raw,101.81,101.836,101.808,101.835,1163934,11851780352.0,0.03,0.02,0.021,14.06,akshare,2026-04-25 23:59:23
2020-11-12,511880,raw,101.84,101.853,101.823,101.851,1053168,10725487360.0,0.03,0.02,0.016,12.72,akshare,2026-04-25 23:59:23
2020-11-13,511880,raw,101.85,101.859,101.839,101.841,1233995,12568343296.0,0.02,-0.01,-0.01,14.9,akshare,2026-04-25 23:59:23
2020-11-16,511880,raw,101.841,101.845,101.815,101.825,1141829,11628189440.0,0.03,-0.02,-0.016,13.79,akshare,2026-04-25 23:59:23
2020-11-17,511880,raw,101.837,101.846,101.832,101.84,1312862,13370328320.0,0.01,0.01,0.015,15.86,akshare,2026-04-25 23:59:23
2020-11-18,511880,raw,101.841,101.847,101.836,101.841,1235418,12581633024.0,0.01,0.0,0.001,14.92,akshare,2026-04-25 23:59:23
2020-11-19,511880,raw,101.847,101.852,101.835,101.838,1187718,12096327936.0,0.02,0.0,-0.003,14.35,akshare,2026-04-25 23:59:23
2020-11-20,511880,raw,101.855,101.858,101.847,101.85,1211756,12342172416.0,0.01,0.01,0.012,14.64,akshare,2026-04-25 23:59:23
2020-11-23,511880,raw,101.858,101.863,101.85,101.859,1400005,14260206848.0,0.01,0.01,0.009,16.91,akshare,2026-04-25 23:59:23
