date,symbol,adjust,open,high,low,close,volume,amount,amplitude,pct_change,change,turnover,source,updated_at
2021-03-26,511880,hfq,125.572,125.576,125.438,125.569,1297339,13057805312.0,0.11,0.01,0.008,15.67,akshare,2026-04-25 23:59:23
2021-03-29,511880,hfq,125.579,125.581,125.567,125.576,1627235,16379214336.0,0.01,0.01,0.007,19.65,akshare,2026-04-25 23:59:23
2021-03-30,511880,hfq,125.579,125.583,125.571,125.576,1661533,16725440512.0,0.01,0.0,0.0,20.07,akshare,2026-04-25 23:59:23
2021-03-31,511880,hfq,125.582,125.602,125.58,125.6,1265468,12739803904.0,0.02,0.02,0.024,15.28,akshare,2026-04-25 23:59:23
2021-04-01,511880,hfq,125.6,125.611,125.599,125.608,1171433,11794944768.0,0.01,0.01,0.008,14.15,akshare,2026-04-25 23:59:23
2021-04-02,511880,hfq,125.624,125.629,125.618,125.626,1339086,13485389824.0,0.01,0.01,0.018,16.17,akshare,2026-04-25 23:59:23
2021-04-06,511880,hfq,125.632,125.636,125.626,125.634,1504508,15152548096.0,0.01,0.01,0.008,18.17,akshare,2026-04-25 23:59:23
2021-04-07,511880,hfq,125.637,125.645,125.637,125.643,1600086,16116599296.0,0.01,0.01,0.009,19.33,akshare,2026-04-25 23:59:23
2021-04-08,511880,hfq,125.648,125.648,125.641,125.643,1326205,13358542336.0,0.01,0.0,0.0,16.02,akshare,2026-04-25 23:59:23
2021-04-09,511880,hfq,125.656,125.666,125.655,125.663,1173277,11819883264.0,0.01,0.02,0.02,14.17,akshare,2026-04-25 23:59:23
2021-04-12,511880,hfq,125.669,125.685,125.667,125.675,1685069,16977613568.0,0.01,0.01,0.012,20.35,akshare,2026-04-25 23:59:23
2021-04-13,511880,hfq,125.678,125.681,125.677,125.68,1291016,13008338688.0,0.0,0.0,0.005,15.59,akshare,2026-04-25 23:59:23
2021-04-14,511880,hfq,125.682,125.687,125.68,125.685,1303475,13134401024.0,0.01,0.0,0.005,15.74,akshare,2026-04-25 23:59:23
2021-04-15,511880,hfq,125.686,125.7,125.686,125.697,1284082,12939805696.0,0.01,0.01,0.012,15.51,akshare,2026-04-25 23:59:23
2021-04-16,511880,hfq,125.703,125.705,125.7,125.701,1028063,10361319680.0,0.0,0.0,0.004,12.42,akshare,2026-04-25 23:59:23
2021-04-19,511880,hfq,125.707,125.709,125.697,125.7,1383553,13943949312.0,0.01,0.0,-0.001,16.71,akshare,2026-04-25 23:59:23
2021-04-20,511880,hfq,125.7,125.716,125.699,125.714,2331823,23501621504.0,0.01,0.01,0.014,28.16,akshare,2026-04-25 23:59:23
2021-04-21,511880,hfq,125.716,125.722,125.715,125.718,1115834,11247644416.0,0.01,0.0,0.004,13.48,akshare,2026-04-25 23:59:23
2021-04-22,511880,hfq,125.72,125.726,125.72,125.725,1076330,10849824256.0,0.0,0.01,0.007,13.0,akshare,2026-04-25 23:59:23
2021-04-23,511880,hfq,125.737,125.743,125.735,125.739,888225,8955200000.0,0.01,0.01,0.014,10.73,akshare,2026-04-25 23:59:23
2021-04-26,511880,hfq,125.736,125.742,125.733,125.74,1226182,12362309888.0,0.01,0.0,0.001,14.81,akshare,2026-04-25 23:59:23
2021-04-27,511880,hfq,125.743,125.75,125.741,125.746,1231732,12419079936.0,0.01,0.0,0.006,14.88,akshare,2026-04-25 23:59:23
2021-04-28,511880,hfq,125.749,125.756,125.747,125.75,1195303,12052515072.0,0.01,0.0,0.004,14.44,akshare,2026-04-25 23:59:23
2021-04-29,511880,hfq,125.753,125.776,125.751,125.775,1368899,13804139520.0,0.02,0.02,0.025,16.53,akshare,2026-04-25 23:59:23
2021-04-30,511880,hfq,125.788,125.802,125.788,125.797,1406041,14183741696.0,0.01,0.02,0.022,16.98,akshare,2026-04-25 23:59:23
2021-05-06,511880,hfq,125.799,125.8,125.791,125.794,1547459,15610317312.0,0.01,0.0,-0.003,18.69,akshare,2026-04-25 23:59:23
2021-05-07,511880,hfq,125.808,125.816,125.805,125.814,1074601,10842134272.0,0.01,0.02,0.02,12.98,akshare,2026-04-25 23:59:23
2021-05-10,511880,hfq,125.818,125.825,125.818,125.824,1461129,14743500800.0,0.01,0.01,0.01,17.65,akshare,2026-04-25 23:59:23
2021-05-11,511880,hfq,125.829,125.837,125.829,125.835,1745132,17610838272.0,0.01,0.01,0.011,21.08,akshare,2026-04-25 23:59:23
2021-05-12,511880,hfq,125.833,125.84,125.832,125.839,1367064,13796083968.0,0.01,0.0,0.004,16.51,akshare,2026-04-25 23:59:23
2021-05-13,511880,hfq,125.843,125.845,125.84,125.841,1246725,12582609920.0,0.0,0.0,0.002,15.06,akshare,2026-04-25 23:59:23
2021-05-14,511880,hfq,125.854,125.856,125.823,125.827,1456256,14698325248.0,0.03,-0.01,-0.014,17.59,akshare,2026-04-25 23:59:23
2021-05-17,511880,hfq,125.852,125.853,125.828,125.848,1520446,15345217536.0,0.02,0.02,0.021,18.36,akshare,2026-04-25 23:59:23
2021-05-18,511880,hfq,125.852,125.867,125.846,125.866,1817825,18349171200.0,0.02,0.01,0.018,21.96,akshare,2026-04-25 23:59:23
2021-05-19,511880,hfq,125.873,125.876,125.869,125.874,1892566,19106446592.0,0.01,0.01,0.008,22.86,akshare,2026-04-25 23:59:23
2021-05-20,511880,hfq,125.88,125.881,125.868,125.872,1005374,10149859328.0,0.01,0.0,-0.002,12.14,akshare,2026-04-25 23:59:23
2021-05-21,511880,hfq,125.878,125.892,125.874,125.89,1340912,13538244352.0,0.01,0.01,0.018,16.2,akshare,2026-04-25 23:59:23
2021-05-24,511880,hfq,125.892,125.903,125.888,125.902,1117746,11286659584.0,0.01,0.01,0.012,13.5,akshare,2026-04-25 23:59:23
2021-05-25,511880,hfq,125.903,125.904,125.866,125.883,1425594,14394216448.0,0.03,-0.02,-0.019,17.22,akshare,2026-04-25 23:59:23
2021-05-26,511880,hfq,125.878,125.909,125.877,125.907,1101941,11127190272.0,0.03,0.02,0.024,13.31,akshare,2026-04-25 23:59:23
2021-05-27,511880,hfq,125.909,125.911,125.899,125.904,1068661,10792199168.0,0.01,0.0,-0.003,12.91,akshare,2026-04-25 23:59:23
2021-05-28,511880,hfq,125.918,125.928,125.911,125.924,1055402,10659433472.0,0.01,0.02,0.02,12.75,akshare,2026-04-25 23:59:23
2021-05-31,511880,hfq,125.925,125.93,125.921,125.924,886606,8955368704.0,0.01,0.0,0.0,10.71,akshare,2026-04-25 23:59:23
2021-06-01,511880,hfq,125.929,125.941,125.926,125.935,1238725,12512990464.0,0.01,0.01,0.011,14.96,akshare,2026-04-25 23:59:23
2021-06-02,511880,hfq,125.938,125.948,125.933,125.945,1602609,16190176512.0,0.01,0.01,0.01,19.36,akshare,2026-04-25 23:59:23
2021-06-03,511880,hfq,125.945,125.957,125.943,125.95,1249044,12618900992.0,0.01,0.0,0.005,15.09,akshare,2026-04-25 23:59:23
2021-06-04,511880,hfq,125.958,125.975,125.958,125.971,1240994,12539673600.0,0.01,0.02,0.021,14.99,akshare,2026-04-25 23:59:23
2021-06-07,511880,hfq,125.971,125.981,125.969,125.979,1279201,12927149056.0,0.01,0.01,0.008,15.45,akshare,2026-04-25 23:59:23
2021-06-08,511880,hfq,125.981,125.995,125.979,125.99,1205473,12183193856.0,0.01,0.01,0.011,14.56,akshare,2026-04-25 23:59:23
2021-06-09,511880,hfq,125.987,125.988,125.98,125.983,1169589,11820489216.0,0.01,-0.01,-0.007,14.13,akshare,2026-04-25 23:59:23
2021-06-10,511880,hfq,125.983,125.987,125.974,125.985,1501087,15170897920.0,0.01,0.0,0.002,18.13,akshare,2026-04-25 23:59:23
2021-06-11,511880,hfq,125.998,126.007,125.994,126.003,1522692,15391591936.0,0.01,0.01,0.018,18.39,akshare,2026-04-25 23:59:23
2021-06-15,511880,hfq,126.005,126.02,126.005,126.018,1416709,14321865216.0,0.01,0.01,0.015,17.11,akshare,2026-04-25 23:59:23
2021-06-16,511880,hfq,126.019,126.035,126.015,126.033,1483944,15003079680.0,0.02,0.01,0.015,17.92,akshare,2026-04-25 23:59:23
2021-06-17,511880,hfq,126.025,126.06,126.025,126.05,1409103,14248455168.0,0.03,0.01,0.017,17.02,akshare,2026-04-25 23:59:23
2021-06-18,511880,hfq,126.045,126.066,126.044,126.052,1149954,11629862912.0,0.02,0.0,0.002,13.89,akshare,2026-04-25 23:59:23
2021-06-21,511880,hfq,126.051,126.054,126.049,126.05,1264310,12786362880.0,0.0,0.0,-0.002,15.27,akshare,2026-04-25 23:59:23
2021-06-22,511880,hfq,126.053,126.057,126.05,126.052,1090238,11026141440.0,0.01,0.0,0.002,13.17,akshare,2026-04-25 23:59:23
2021-06-23,511880,hfq,126.054,126.061,126.053,126.058,1127469,11403077632.0,0.01,0.0,0.006,13.62,akshare,2026-04-25 23:59:23
2021-06-24,511880,hfq,126.061,126.071,126.06,126.069,1210069,12239555328.0,0.01,0.01,0.011,14.62,akshare,2026-04-25 23:59:23
2021-06-25,511880,hfq,126.078,126.085,126.072,126.08,1313953,13292205824.0,0.01,0.01,0.011,15.87,akshare,2026-04-25 23:59:23
2021-06-28,511880,hfq,126.081,126.089,126.068,126.074,1464568,14816256512.0,0.02,0.0,-0.006,17.69,akshare,2026-04-25 23:59:23
2021-06-29,511880,hfq,126.079,126.097,126.077,126.096,1953493,19762811392.0,0.02,0.02,0.022,23.59,akshare,2026-04-25 23:59:23
2021-06-30,511880,hfq,126.102,126.113,126.092,126.11,2122683,21477978368.0,0.02,0.01,0.014,25.64,akshare,2026-04-25 23:59:23
2021-07-01,511880,hfq,126.112,126.148,126.109,126.142,998846,10108379136.0,0.03,0.03,0.032,12.06,akshare,2026-04-25 23:59:23
2021-07-02,511880,hfq,126.144,126.147,126.134,126.14,1008171,10205145600.0,0.01,0.0,-0.002,12.18,akshare,2026-04-25 23:59:23
2021-07-05,511880,hfq,126.141,126.15,126.137,126.148,1010035,10224104704.0,0.01,0.01,0.008,12.2,akshare,2026-04-25 23:59:23
2021-07-06,511880,hfq,126.148,126.153,126.144,126.152,1072044,10852248576.0,0.01,0.0,0.004,12.95,akshare,2026-04-25 23:59:23
2021-07-07,511880,hfq,126.149,126.158,126.148,126.154,1039422,10522474240.0,0.01,0.0,0.002,12.55,akshare,2026-04-25 23:59:23
2021-07-08,511880,hfq,126.155,126.168,126.154,126.163,1040712,10536368896.0,0.01,0.01,0.009,12.57,akshare,2026-04-25 23:59:23
2021-07-09,511880,hfq,126.171,126.179,126.168,126.176,1054846,10680924160.0,0.01,0.01,0.013,12.74,akshare,2026-04-25 23:59:23
2021-07-12,511880,hfq,126.177,126.184,126.174,126.179,1160951,11755840768.0,0.01,0.0,0.003,14.02,akshare,2026-04-25 23:59:23
2021-07-13,511880,hfq,126.182,126.189,126.182,126.188,1106515,11205353216.0,0.01,0.01,0.009,13.36,akshare,2026-04-25 23:59:23
2021-07-14,511880,hfq,126.191,126.218,126.188,126.214,1131366,11458253056.0,0.02,0.02,0.026,13.66,akshare,2026-04-25 23:59:23
2021-07-15,511880,hfq,126.202,126.202,126.188,126.194,1444076,14625348864.0,0.01,-0.02,-0.02,17.44,akshare,2026-04-25 23:59:23
2021-07-16,511880,hfq,126.203,126.222,126.203,126.216,1265196,12815691776.0,0.02,0.02,0.022,15.28,akshare,2026-04-25 23:59:23
2021-07-19,511880,hfq,126.214,126.224,126.214,126.221,1118809,11333741056.0,0.01,0.0,0.005,13.51,akshare,2026-04-25 23:59:23
2021-07-20,511880,hfq,126.223,126.226,126.219,126.222,1266208,12827364096.0,0.01,0.0,0.001,15.29,akshare,2026-04-25 23:59:23
2021-07-21,511880,hfq,126.224,126.23,126.223,126.228,1070685,10846958336.0,0.01,0.0,0.006,12.93,akshare,2026-04-25 23:59:23
2021-07-22,511880,hfq,126.236,126.238,126.223,126.229,1421533,14402351616.0,0.01,0.0,0.001,17.17,akshare,2026-04-25 23:59:23
2021-07-23,511880,hfq,126.247,126.248,126.233,126.238,1377660,13958838016.0,0.01,0.01,0.009,16.64,akshare,2026-04-25 23:59:23
2021-07-26,511880,hfq,126.244,126.256,126.241,126.252,1643099,16649193728.0,0.01,0.01,0.014,19.85,akshare,2026-04-25 23:59:23
2021-07-27,511880,hfq,126.257,126.263,126.254,126.26,1481800,15016405504.0,0.01,0.01,0.008,17.9,akshare,2026-04-25 23:59:23
2021-07-28,511880,hfq,126.257,126.268,126.211,126.266,1753994,17773020416.0,0.05,0.0,0.006,21.19,akshare,2026-04-25 23:59:23
2021-07-29,511880,hfq,126.251,126.274,126.25,126.267,1395092,14138257152.0,0.02,0.0,0.001,16.85,akshare,2026-04-25 23:59:23
2021-07-30,511880,hfq,126.279,126.313,126.276,126.303,1704573,17278565376.0,0.03,0.03,0.036,20.59,akshare,2026-04-25 23:59:23
2021-08-02,511880,hfq,126.298,126.3,126.289,126.292,1499219,15198669056.0,0.01,-0.01,-0.011,18.11,akshare,2026-04-25 23:59:23
2021-08-03,511880,hfq,126.295,126.323,126.295,126.313,1141730,11575504640.0,0.02,0.02,0.021,13.79,akshare,2026-04-25 23:59:23
2021-08-04,511880,hfq,126.311,126.32,126.305,126.307,1329046,13475503104.0,0.01,0.0,-0.006,16.05,akshare,2026-04-25 23:59:23
2021-08-05,511880,hfq,126.313,126.324,126.311,126.322,1311507,13298510592.0,0.01,0.01,0.015,15.84,akshare,2026-04-25 23:59:23
2021-08-06,511880,hfq,126.328,126.357,126.326,126.352,1204443,12215329024.0,0.02,0.02,0.03,14.55,akshare,2026-04-25 23:59:23
2021-08-09,511880,hfq,126.344,126.351,126.339,126.349,1032400,10471141376.0,0.01,0.0,-0.003,12.47,akshare,2026-04-25 23:59:23
2021-08-10,511880,hfq,126.348,126.349,126.343,126.346,1162944,11795598336.0,0.0,0.0,-0.003,14.05,akshare,2026-04-25 23:59:23
2021-08-11,511880,hfq,126.349,126.358,126.348,126.355,1143019,11594182144.0,0.01,0.01,0.009,13.81,akshare,2026-04-25 23:59:23
2021-08-12,511880,hfq,126.358,126.382,126.356,126.38,1068865,10843353344.0,0.02,0.02,0.025,12.91,akshare,2026-04-25 23:59:23
2021-08-13,511880,hfq,126.374,126.387,126.372,126.381,1047353,10626516992.0,0.01,0.0,0.001,12.65,akshare,2026-04-25 23:59:23
2021-08-16,511880,hfq,126.377,126.385,126.373,126.377,1047891,10631927040.0,0.01,0.0,-0.004,12.66,akshare,2026-04-25 23:59:23
2021-08-17,511880,hfq,126.381,126.386,126.38,126.382,1388063,14084079872.0,0.0,0.0,0.005,16.77,akshare,2026-04-25 23:59:23
2021-08-18,511880,hfq,126.382,126.388,126.38,126.385,1451294,14725881856.0,0.01,0.0,0.003,17.53,akshare,2026-04-25 23:59:23
2021-08-19,511880,hfq,126.391,126.392,126.384,126.388,1600092,16236406272.0,0.01,0.0,0.003,19.33,akshare,2026-04-25 23:59:23
2021-08-20,511880,hfq,126.401,126.419,126.4,126.408,1380741,14013116160.0,0.02,0.02,0.02,16.68,akshare,2026-04-25 23:59:23
2021-08-23,511880,hfq,126.408,126.409,126.397,126.4,1260950,12796877056.0,0.01,-0.01,-0.008,15.23,akshare,2026-04-25 23:59:23
2021-08-24,511880,hfq,126.404,126.408,126.391,126.402,1694263,17193780736.0,0.01,0.0,0.002,20.46,akshare,2026-04-25 23:59:23
2021-08-25,511880,hfq,126.405,126.419,126.402,126.418,1427747,14490686720.0,0.01,0.01,0.016,17.24,akshare,2026-04-25 23:59:23
2021-08-26,511880,hfq,126.421,126.427,126.413,126.424,1306889,13265303040.0,0.01,0.0,0.006,15.78,akshare,2026-04-25 23:59:23
2021-08-27,511880,hfq,126.436,126.441,126.423,126.431,999823,10150072576.0,0.01,0.01,0.007,12.08,akshare,2026-04-25 23:59:23
2021-08-30,511880,hfq,126.439,126.44,126.432,126.438,1366272,13870047488.0,0.01,0.01,0.007,16.5,akshare,2026-04-25 23:59:23
2021-08-31,511880,hfq,126.441,126.454,126.439,126.453,1246021,12650792960.0,0.01,0.01,0.015,15.05,akshare,2026-04-25 23:59:23
2021-09-01,511880,hfq,126.46,126.47,126.456,126.467,1269102,12887079424.0,0.01,0.01,0.014,15.33,akshare,2026-04-25 23:59:23
2021-09-02,511880,hfq,126.463,126.478,126.463,126.474,898094,9120319232.0,0.01,0.01,0.007,10.85,akshare,2026-04-25 23:59:23
2021-09-03,511880,hfq,126.475,126.508,126.474,126.502,1347439,13685510144.0,0.03,0.02,0.028,16.27,akshare,2026-04-25 23:59:23
2021-09-06,511880,hfq,126.499,126.499,126.49,126.494,1272629,12926870528.0,0.01,-0.01,-0.008,15.37,akshare,2026-04-25 23:59:23
2021-09-07,511880,hfq,126.496,126.507,126.496,126.502,1457337,14804055552.0,0.01,0.01,0.008,17.6,akshare,2026-04-25 23:59:23
2021-09-08,511880,hfq,126.504,126.507,126.502,126.505,1333389,13545398272.0,0.0,0.0,0.003,16.1,akshare,2026-04-25 23:59:23
2021-09-09,511880,hfq,126.507,126.516,126.505,126.512,1775780,18040502784.0,0.01,0.01,0.007,21.45,akshare,2026-04-25 23:59:23
2021-09-10,511880,hfq,126.518,126.529,126.517,126.525,1334144,13555760128.0,0.01,0.01,0.013,16.11,akshare,2026-04-25 23:59:23
2021-09-13,511880,hfq,126.528,126.531,126.52,126.525,1716793,17444430592.0,0.01,0.0,0.0,20.74,akshare,2026-04-25 23:59:23
2021-09-14,511880,hfq,126.529,126.543,126.529,126.541,1690973,17183414528.0,0.01,0.01,0.016,20.42,akshare,2026-04-25 23:59:23
2021-09-15,511880,hfq,126.552,126.552,126.541,126.543,1492783,15170730496.0,0.01,0.0,0.002,18.03,akshare,2026-04-25 23:59:23
2021-09-16,511880,hfq,126.548,126.555,126.546,126.551,1587625,16135412224.0,0.01,0.01,0.008,19.18,akshare,2026-04-25 23:59:23
2021-09-17,511880,hfq,126.572,126.587,126.557,126.578,2150564,21860422400.0,0.02,0.02,0.027,25.97,akshare,2026-04-25 23:59:23
2021-09-22,511880,hfq,126.578,126.581,126.572,126.573,1505223,15301752832.0,0.01,0.0,-0.005,18.18,akshare,2026-04-25 23:59:23
2021-09-23,511880,hfq,126.576,126.582,126.574,126.579,1595401,16218928128.0,0.01,0.0,0.006,19.27,akshare,2026-04-25 23:59:23
2021-09-24,511880,hfq,126.588,126.599,126.588,126.596,2009554,20432193536.0,0.01,0.01,0.017,24.27,akshare,2026-04-25 23:59:23
2021-09-27,511880,hfq,126.602,126.605,126.593,126.6,1596386,16232546560.0,0.01,0.0,0.004,19.28,akshare,2026-04-25 23:59:23
2021-09-28,511880,hfq,126.598,126.621,126.59,126.62,1491049,15162098688.0,0.02,0.02,0.02,18.01,akshare,2026-04-25 23:59:23
2021-09-29,511880,hfq,126.618,126.663,126.598,126.639,1655105,16832377600.0,0.05,0.02,0.019,19.99,akshare,2026-04-25 23:59:23
2021-09-30,511880,hfq,126.66,126.717,126.66,126.709,1603145,16314258432.0,0.05,0.06,0.07,19.36,akshare,2026-04-25 23:59:23
2021-10-08,511880,hfq,126.688,126.698,126.687,126.691,1419046,14442214912.0,0.01,-0.01,-0.018,17.14,akshare,2026-04-25 23:59:23
2021-10-11,511880,hfq,126.692,126.7,126.688,126.697,1558950,15866191360.0,0.01,0.0,0.006,18.83,akshare,2026-04-25 23:59:23
2021-10-12,511880,hfq,126.699,126.715,126.697,126.709,1254949,12773527040.0,0.01,0.01,0.012,15.16,akshare,2026-04-25 23:59:23
2021-10-13,511880,hfq,126.712,126.726,126.709,126.722,1237449,12596845568.0,0.01,0.01,0.013,14.95,akshare,2026-04-25 23:59:23
2021-10-14,511880,hfq,126.72,126.748,126.718,126.746,1262343,12851824384.0,0.02,0.02,0.024,15.25,akshare,2026-04-25 23:59:23
2021-10-15,511880,hfq,126.744,126.753,126.74,126.752,1209393,12314785536.0,0.01,0.0,0.006,14.61,akshare,2026-04-25 23:59:23
2021-10-18,511880,hfq,126.748,126.75,126.724,126.735,1399023,14245456128.0,0.02,-0.01,-0.017,16.9,akshare,2026-04-25 23:59:23
2021-10-19,511880,hfq,126.737,126.74,126.723,126.73,1150145,11710423808.0,0.01,0.0,-0.005,13.89,akshare,2026-04-25 23:59:23
2021-10-20,511880,hfq,126.736,126.747,126.734,126.744,1403335,14288974848.0,0.01,0.01,0.014,16.95,akshare,2026-04-25 23:59:23
2021-10-21,511880,hfq,126.747,126.752,126.745,126.746,1219554,12418853120.0,0.01,0.0,0.002,14.73,akshare,2026-04-25 23:59:23
2021-10-22,511880,hfq,126.76,126.77,126.757,126.763,1363695,13888646400.0,0.01,0.01,0.017,16.47,akshare,2026-04-25 23:59:23
2021-10-25,511880,hfq,126.765,126.775,126.765,126.773,1687032,17182834944.0,0.01,0.01,0.01,20.38,akshare,2026-04-25 23:59:23
2021-10-26,511880,hfq,126.775,126.781,126.774,126.78,1487329,15149895424.0,0.01,0.01,0.007,17.96,akshare,2026-04-25 23:59:23
2021-10-27,511880,hfq,126.78,126.799,126.779,126.794,1155119,11766734848.0,0.02,0.01,0.014,13.95,akshare,2026-04-25 23:59:23
2021-10-28,511880,hfq,126.79,126.795,126.518,126.776,1128052,11491439360.0,0.22,-0.01,-0.018,13.62,akshare,2026-04-25 23:59:23
2021-10-29,511880,hfq,126.794,126.801,126.793,126.796,1349989,13753501952.0,0.01,0.02,0.02,16.31,akshare,2026-04-25 23:59:23
2021-11-01,511880,hfq,126.799,126.804,126.798,126.8,1294863,13192528896.0,0.0,0.0,0.004,15.64,akshare,2026-04-25 23:59:23
2021-11-02,511880,hfq,126.809,126.811,126.803,126.808,1481007,15089869824.0,0.01,0.01,0.008,17.89,akshare,2026-04-25 23:59:23
2021-11-03,511880,hfq,126.812,126.816,126.81,126.814,1166993,11891096576.0,0.0,0.0,0.006,14.1,akshare,2026-04-25 23:59:23
2021-11-04,511880,hfq,126.819,126.825,126.818,126.821,1920323,19568709120.0,0.01,0.01,0.007,23.19,akshare,2026-04-25 23:59:23
2021-11-05,511880,hfq,126.835,126.836,126.818,126.829,1318226,13434164224.0,0.01,0.01,0.008,15.92,akshare,2026-04-25 23:59:23
2021-11-08,511880,hfq,126.844,126.846,126.833,126.837,1614426,16454093568.0,0.01,0.01,0.008,19.5,akshare,2026-04-25 23:59:23
2021-11-09,511880,hfq,126.843,126.849,126.839,126.847,1392491,14193122560.0,0.01,0.01,0.01,16.82,akshare,2026-04-25 23:59:23
2021-11-10,511880,hfq,126.853,126.866,126.851,126.862,1377123,14038399232.0,0.01,0.01,0.015,16.63,akshare,2026-04-25 23:59:23
2021-11-11,511880,hfq,126.866,126.867,126.851,126.855,1089586,11107710976.0,0.01,-0.01,-0.007,13.16,akshare,2026-04-25 23:59:23
2021-11-12,511880,hfq,126.871,126.871,126.851,126.862,1512826,15423167744.0,0.02,0.01,0.007,18.27,akshare,2026-04-25 23:59:23
2021-11-15,511880,hfq,126.874,126.879,126.871,126.876,1075213,10962621952.0,0.01,0.01,0.014,12.99,akshare,2026-04-25 23:59:23
2021-11-16,511880,hfq,126.885,126.891,126.883,126.888,1184322,12076359936.0,0.01,0.01,0.012,14.3,akshare,2026-04-25 23:59:23
2021-11-17,511880,hfq,126.892,126.897,126.891,126.895,1197114,12207604992.0,0.0,0.01,0.007,14.46,akshare,2026-04-25 23:59:23
2021-11-18,511880,hfq,126.896,126.93,126.895,126.908,1284456,13099150848.0,0.03,0.01,0.013,15.51,akshare,2026-04-25 23:59:23
2021-11-19,511880,hfq,126.916,126.918,126.907,126.912,1319012,13453216768.0,0.01,0.0,0.004,15.93,akshare,2026-04-25 23:59:23
2021-11-22,511880,hfq,126.916,126.918,126.914,126.917,1305594,13316789504.0,0.0,0.0,0.005,15.77,akshare,2026-04-25 23:59:23
2021-11-23,511880,hfq,126.921,126.925,126.92,126.923,1042089,10629771520.0,0.0,0.0,0.006,12.59,akshare,2026-04-25 23:59:23
2021-11-24,511880,hfq,126.925,126.929,126.925,126.928,1170607,11941204992.0,0.0,0.0,0.005,14.14,akshare,2026-04-25 23:59:23
2021-11-25,511880,hfq,126.934,126.937,126.933,126.936,938411,9573414144.0,0.0,0.01,0.008,11.33,akshare,2026-04-25 23:59:23
2021-11-26,511880,hfq,126.947,126.955,126.943,126.951,1251761,12771540992.0,0.01,0.01,0.015,15.12,akshare,2026-04-25 23:59:23
2021-11-29,511880,hfq,126.954,126.955,126.936,126.94,1476651,15066111744.0,0.01,-0.01,-0.011,17.84,akshare,2026-04-25 23:59:23
2021-11-30,511880,hfq,126.943,126.958,126.936,126.954,1756459,17920971520.0,0.02,0.01,0.014,21.21,akshare,2026-04-25 23:59:23
2021-12-01,511880,hfq,126.96,126.974,126.958,126.972,1707358,17423562496.0,0.01,0.01,0.018,20.62,akshare,2026-04-25 23:59:23
2021-12-02,511880,hfq,126.969,126.978,126.967,126.975,1369820,13979900928.0,0.01,0.0,0.003,16.54,akshare,2026-04-25 23:59:23
2021-12-03,511880,hfq,126.991,126.991,126.984,126.987,1208486,12335024128.0,0.01,0.01,0.012,14.6,akshare,2026-04-25 23:59:23
2021-12-06,511880,hfq,126.996,127.002,126.995,127.0,1564247,15967871744.0,0.01,0.01,0.013,18.89,akshare,2026-04-25 23:59:23
2021-12-07,511880,hfq,127.005,127.017,127.003,127.016,1673670,17086613760.0,0.01,0.01,0.016,20.21,akshare,2026-04-25 23:59:23
2021-12-08,511880,hfq,127.016,127.018,127.003,127.007,2000190,20421397504.0,0.01,-0.01,-0.009,24.16,akshare,2026-04-25 23:59:23
2021-12-09,511880,hfq,127.015,127.016,127.003,127.005,2279681,23273537792.0,0.01,0.0,-0.002,27.53,akshare,2026-04-25 23:59:23
2021-12-10,511880,hfq,127.017,127.03,127.017,127.025,1810011,18480789248.0,0.01,0.02,0.02,21.86,akshare,2026-04-25 23:59:23
2021-12-13,511880,hfq,127.033,127.037,127.032,127.034,1710246,17464365568.0,0.0,0.01,0.009,20.66,akshare,2026-04-25 23:59:23
2021-12-14,511880,hfq,127.043,127.049,127.041,127.047,1660276,16955933184.0,0.01,0.01,0.013,20.05,akshare,2026-04-25 23:59:23
2021-12-15,511880,hfq,127.055,127.056,127.049,127.051,1582247,16159995904.0,0.01,0.0,0.004,19.11,akshare,2026-04-25 23:59:23
2021-12-16,511880,hfq,127.057,127.057,127.051,127.055,1616502,16510276864.0,0.0,0.0,0.004,19.52,akshare,2026-04-25 23:59:23
2021-12-17,511880,hfq,127.068,127.081,127.067,127.077,1588457,16226637312.0,0.01,0.02,0.022,19.19,akshare,2026-04-25 23:59:23
2021-12-20,511880,hfq,127.078,127.084,127.077,127.082,1336473,13653543680.0,0.01,0.0,0.005,16.14,akshare,2026-04-25 23:59:23
2021-12-21,511880,hfq,127.084,127.085,127.066,127.075,1622376,16574753280.0,0.01,-0.01,-0.007,19.6,akshare,2026-04-25 23:59:23
2021-12-22,511880,hfq,127.078,127.093,127.075,127.091,1795928,18347907072.0,0.01,0.01,0.016,21.69,akshare,2026-04-25 23:59:23
2021-12-23,511880,hfq,127.093,127.098,127.09,127.095,1226424,12531171840.0,0.01,0.0,0.004,14.81,akshare,2026-04-25 23:59:23
2021-12-24,511880,hfq,127.104,127.118,127.102,127.113,1228669,12555543296.0,0.01,0.01,0.018,14.84,akshare,2026-04-25 23:59:23
2021-12-27,511880,hfq,127.117,127.118,127.113,127.115,1299615,13281839360.0,0.0,0.0,0.002,15.7,akshare,2026-04-25 23:59:23
2021-12-28,511880,hfq,127.117,127.127,127.116,127.125,1479094,15116733184.0,0.01,0.01,0.01,17.86,akshare,2026-04-25 23:59:23
2021-12-29,511880,hfq,127.128,127.137,127.124,127.129,1529549,15633463040.0,0.01,0.0,0.004,18.47,akshare,2026-04-25 23:59:23
2021-12-30,511880,hfq,127.132,127.138,127.119,127.134,1327178,13564989696.0,0.01,0.0,0.005,16.03,akshare,2026-04-25 23:59:23
