date,symbol,adjust,open,high,low,close,pre_close,change,pct_change,volume,amount,source,updated_at
2022-05-06,300750,qfq,186.43,199.17,186.34,193.64,193.64,0.0,0.0,240800.95,9064522.986,tushare,2026-04-26 00:32:26
2022-05-09,300750,qfq,192.61,194.14,187.31,189.78,193.64,-3.859999999999985,-1.99,166680.32,6152776.454,tushare,2026-04-26 00:32:26
2022-05-10,300750,qfq,185.04,198.28,183.93,195.27,189.78,5.490000000000009,2.89,244377.91,9143581.643,tushare,2026-04-26 00:32:26
2022-05-11,300750,qfq,195.69,215.67,195.44,211.02,195.27,15.75,8.07,317539.74,12827256.128,tushare,2026-04-26 00:32:26
2022-05-12,300750,qfq,208.27,210.74,204.91,207.81,211.02,-3.210000000000008,-1.52,134208.05,5425822.344,tushare,2026-04-26 00:32:26
2022-05-13,300750,qfq,209.61,215.5,206.26,213.62,207.81,5.810000000000002,2.8,148546.35,6105079.498,tushare,2026-04-26 00:32:26
2022-05-16,300750,qfq,214.75,220.32,209.61,209.61,213.62,-4.009999999999991,-1.88,143878.09,5996721.4,tushare,2026-04-26 00:32:26
2022-05-17,300750,qfq,211.14,218.66,210.25,217.62,209.61,8.009999999999991,3.82,138898.53,5834497.816,tushare,2026-04-26 00:32:26
2022-05-18,300750,qfq,218.59,219.39,213.44,215.79,217.62,-1.8300000000000125,-0.84,107120.14,4495183.512,tushare,2026-04-26 00:32:26
2022-05-19,300750,qfq,213.44,217.28,210.46,215.79,215.79,0.0,0.0,126329.56,5249401.699,tushare,2026-04-26 00:32:26
2022-05-20,300750,qfq,220.42,222.48,215.01,219.86,215.79,4.070000000000022,1.89,158267.54,6751273.074,tushare,2026-04-26 00:32:26
2022-05-23,300750,qfq,219.86,219.86,211.15,214.6,219.86,-5.260000000000019,-2.39,137917.72,5750871.727,tushare,2026-04-26 00:32:26
2022-05-24,300750,qfq,213.04,213.04,206.94,207.05,214.6,-7.549999999999983,-3.52,150126.8,6109883.602,tushare,2026-04-26 00:32:26
2022-05-25,300750,qfq,208.32,209.12,203.17,205.48,207.05,-1.5700000000000216,-0.76,139348.82,5567079.615,tushare,2026-04-26 00:32:26
2022-05-26,300750,qfq,205.22,206.94,200.27,200.86,205.48,-4.619999999999976,-2.25,140598.1,5535883.499,tushare,2026-04-26 00:32:26
2022-05-27,300750,qfq,203.94,210.71,201.95,203.12,200.86,2.259999999999991,1.13,187801.91,7541807.254,tushare,2026-04-26 00:32:26
2022-05-30,300750,qfq,207.18,209.71,205.38,206.93,203.12,3.8100000000000023,1.88,125295.44,5046715.321,tushare,2026-04-26 00:32:26
2022-05-31,300750,qfq,205.95,212.18,202.65,210.12,206.93,3.1899999999999977,1.54,177995.22,7205121.141,tushare,2026-04-26 00:32:26
2022-06-01,300750,qfq,211.2,221.97,209.09,218.89,210.12,8.769999999999982,4.17,191784.59,8078892.456,tushare,2026-04-26 00:32:26
2022-06-02,300750,qfq,217.73,228.55,216.82,224.95,218.89,6.060000000000002,2.77,174477.74,7640886.792,tushare,2026-04-26 00:32:26
2022-06-06,300750,qfq,225.06,241.54,225.06,239.99,224.95,15.04000000000002,6.69,190378.06,8745175.35,tushare,2026-04-26 00:32:26
2022-06-07,300750,qfq,239.57,240.5,232.16,236.39,239.99,-3.6000000000000227,-1.5,127595.09,5850493.85,tushare,2026-04-26 00:32:26
2022-06-08,300750,qfq,234.84,236.9,219.39,236.9,236.39,0.5100000000000193,0.22,405414.28,17870045.928,tushare,2026-04-26 00:32:26
2022-06-09,300750,qfq,229.18,230.72,221.71,222.15,236.9,-14.75,-6.23,202557.38,8867551.604,tushare,2026-04-26 00:32:26
2022-06-10,300750,qfq,220.41,234.74,220.41,233.81,222.15,11.659999999999997,5.25,247663.36,11049948.03,tushare,2026-04-26 00:32:26
2022-06-13,300750,qfq,228.67,233.9,225.71,228.16,233.81,-5.650000000000006,-2.42,186215.82,8285211.256,tushare,2026-04-26 00:32:26
2022-06-14,300750,qfq,225.68,227.94,220.78,227.54,228.16,-0.6200000000000045,-0.27,174810.68,7624999.753,tushare,2026-04-26 00:32:26
2022-06-15,300750,qfq,232.78,246.17,229.75,239.82,227.54,12.280000000000001,5.4,378619.47,17488407.041,tushare,2026-04-26 00:32:26
2022-06-16,300750,qfq,239.99,244.17,234.07,237.06,239.82,-2.759999999999991,-1.15,240202.26,11103375.0,tushare,2026-04-26 00:32:26
2022-06-17,300750,qfq,232.94,252.7,232.38,250.32,237.06,13.259999999999991,5.59,282938.69,13595198.658,tushare,2026-04-26 00:32:26
2022-06-20,300750,qfq,254.32,265.8,254.32,260.86,250.32,10.54000000000002,4.21,251142.85,12753850.233,tushare,2026-04-26 00:32:26
2022-06-21,300750,qfq,259.56,264.14,255.5,261.54,260.86,0.6800000000000068,0.26,145666.08,7338298.828,tushare,2026-04-26 00:32:26
2022-06-22,300750,qfq,264.71,268.96,261.06,261.11,261.54,-0.4300000000000068,-0.16,146631.73,7542601.019,tushare,2026-04-26 00:32:26
2022-06-23,300750,qfq,265.23,276.54,263.62,276.54,261.11,15.430000000000007,5.91,177138.62,9275986.878,tushare,2026-04-26 00:32:26
2022-06-24,300750,qfq,282.22,290.2,272.84,290.2,276.54,13.659999999999968,4.94,193012.35,10593589.951,tushare,2026-04-26 00:32:26
2022-06-27,300750,qfq,290.46,290.96,280.67,282.74,290.2,-7.4599999999999795,-2.57,166239.83,9200423.08,tushare,2026-04-26 00:32:26
2022-06-28,300750,qfq,280.68,282.92,270.43,280.16,282.74,-2.579999999999984,-0.91,186432.67,9996283.502,tushare,2026-04-26 00:32:26
2022-06-29,300750,qfq,274.49,279.39,270.89,274.26,280.16,-5.900000000000034,-2.11,145829.86,7781239.268,tushare,2026-04-26 00:32:26
2022-06-30,300750,qfq,274.25,278.0,271.24,275.01,274.26,0.75,0.27,130761.19,6974435.836,tushare,2026-04-26 00:32:26
2022-07-01,300750,qfq,274.49,276.04,266.62,269.16,275.01,-5.849999999999966,-2.13,122927.8,6449278.118,tushare,2026-04-26 00:32:26
2022-07-04,300750,qfq,262.66,270.72,262.65,268.83,269.16,-0.3300000000000409,-0.12,121932.09,6343210.12,tushare,2026-04-26 00:32:26
2022-07-05,300750,qfq,270.12,276.13,264.03,269.8,268.83,0.9700000000000273,0.36,154594.04,8098493.521,tushare,2026-04-26 00:32:26
2022-07-06,300750,qfq,271.46,274.74,265.01,268.83,269.8,-0.9700000000000273,-0.36,130813.52,6860550.182,tushare,2026-04-26 00:32:26
2022-07-07,300750,qfq,273.9,285.6,273.47,283.25,268.83,14.420000000000016,5.36,246014.36,13437832.045,tushare,2026-04-26 00:32:26
2022-07-08,300750,qfq,285.83,290.96,275.65,278.62,283.25,-4.6299999999999955,-1.63,165770.09,9078792.373,tushare,2026-04-26 00:32:26
2022-07-11,300750,qfq,275.14,275.78,265.9,267.03,278.62,-11.590000000000032,-4.16,138070.42,7190790.422,tushare,2026-04-26 00:32:26
2022-07-12,300750,qfq,267.29,270.53,257.31,259.4,267.03,-7.6299999999999955,-2.86,151302.47,7699493.189,tushare,2026-04-26 00:32:26
2022-07-13,300750,qfq,261.78,279.77,258.41,277.59,259.4,18.189999999999998,7.01,245644.72,12933672.94,tushare,2026-04-26 00:32:26
2022-07-14,300750,qfq,275.78,289.43,273.08,286.35,277.59,8.760000000000048,3.16,199556.44,10980995.202,tushare,2026-04-26 00:32:26
2022-07-15,300750,qfq,282.99,290.18,274.5,274.5,286.35,-11.850000000000023,-4.14,158628.19,8689665.142,tushare,2026-04-26 00:32:26
2022-07-18,300750,qfq,279.13,284.31,273.13,284.11,274.5,9.610000000000014,3.5,143710.55,7799775.032,tushare,2026-04-26 00:32:26
2022-07-19,300750,qfq,283.54,283.54,269.86,270.18,284.11,-13.930000000000007,-4.9,163087.11,8687404.439,tushare,2026-04-26 00:32:26
2022-07-20,300750,qfq,272.94,275.6,269.27,270.89,270.18,0.7099999999999795,0.26,78359.06,4141353.786,tushare,2026-04-26 00:32:26
2022-07-21,300750,qfq,269.35,277.1,266.89,268.32,270.89,-2.569999999999993,-0.95,88070.88,4636560.562,tushare,2026-04-26 00:32:26
2022-07-22,300750,qfq,276.93,280.16,270.91,273.98,268.32,5.660000000000025,2.11,142817.47,7665508.993,tushare,2026-04-26 00:32:26
2022-07-25,300750,qfq,273.98,274.99,267.29,268.7,273.98,-5.28000000000003,-1.93,86488.58,4524233.836,tushare,2026-04-26 00:32:26
2022-07-26,300750,qfq,268.72,271.92,265.36,268.83,268.7,0.12999999999999545,0.05,79692.69,4162433.402,tushare,2026-04-26 00:32:26
2022-07-27,300750,qfq,268.57,268.88,263.27,265.33,268.83,-3.5,-1.3,93355.28,4814402.386,tushare,2026-04-26 00:32:26
2022-07-28,300750,qfq,267.03,271.25,264.21,265.54,265.33,0.21000000000003638,0.08,92675.16,4813731.201,tushare,2026-04-26 00:32:26
2022-07-29,300750,qfq,269.84,269.86,259.1,261.93,265.54,-3.6100000000000136,-1.36,119124.82,6111548.922,tushare,2026-04-26 00:32:26
2022-08-01,300750,qfq,261.56,275.94,259.87,275.49,261.93,13.560000000000002,5.18,162992.26,8555439.34,tushare,2026-04-26 00:32:26
2022-08-02,300750,qfq,268.98,274.21,267.52,269.8,275.49,-5.689999999999998,-2.07,121430.04,6378119.035,tushare,2026-04-26 00:32:26
2022-08-03,300750,qfq,269.86,274.95,256.88,259.56,269.8,-10.240000000000009,-3.8,170255.69,8730930.401,tushare,2026-04-26 00:32:26
2022-08-04,300750,qfq,261.11,262.18,254.98,257.97,259.56,-1.589999999999975,-0.61,113650.73,5688825.507,tushare,2026-04-26 00:32:26
2022-08-05,300750,qfq,257.5,264.66,254.93,260.41,257.97,2.4399999999999977,0.95,121830.74,6150342.343,tushare,2026-04-26 00:32:26
2022-08-08,300750,qfq,255.44,260.68,251.84,258.27,260.41,-2.140000000000043,-0.82,89646.93,4476021.798,tushare,2026-04-26 00:32:26
2022-08-09,300750,qfq,258.02,267.08,256.21,263.46,258.27,5.189999999999998,2.01,113078.7,5783358.776,tushare,2026-04-26 00:32:26
2022-08-10,300750,qfq,262.7,264.09,257.5,259.55,263.46,-3.909999999999968,-1.48,80490.83,4052412.586,tushare,2026-04-26 00:32:26
2022-08-11,300750,qfq,259.63,264.21,254.41,262.65,259.55,3.099999999999966,1.19,98007.1,4937131.682,tushare,2026-04-26 00:32:26
2022-08-12,300750,qfq,262.75,263.68,256.43,258.53,262.65,-4.1200000000000045,-1.57,73838.05,3710909.399,tushare,2026-04-26 00:32:26
2022-08-15,300750,qfq,260.02,269.35,258.99,265.79,258.53,7.260000000000048,2.81,137575.41,7097079.972,tushare,2026-04-26 00:32:26
2022-08-16,300750,qfq,267.75,277.07,266.86,269.76,265.79,3.9699999999999704,1.49,160973.67,8515873.353,tushare,2026-04-26 00:32:26
2022-08-17,300750,qfq,271.65,283.24,269.85,281.71,269.76,11.949999999999989,4.43,183506.57,9888546.881,tushare,2026-04-26 00:32:26
2022-08-18,300750,qfq,281.71,288.4,279.36,280.57,281.71,-1.1399999999999864,-0.4,142800.44,7867922.33,tushare,2026-04-26 00:32:26
2022-08-19,300750,qfq,282.74,283.09,272.96,273.98,280.57,-6.589999999999975,-2.35,107696.08,5767786.049,tushare,2026-04-26 00:32:26
2022-08-22,300750,qfq,275.01,286.17,271.51,284.04,273.98,10.060000000000002,3.67,143053.61,7811232.13,tushare,2026-04-26 00:32:26
2022-08-23,300750,qfq,283.24,290.8,280.91,286.8,284.04,2.759999999999991,0.97,131561.77,7304906.011,tushare,2026-04-26 00:32:26
2022-08-24,300750,qfq,295.11,296.13,268.83,269.86,286.8,-16.939999999999998,-5.91,300683.94,16294721.095,tushare,2026-04-26 00:32:26
2022-08-25,300750,qfq,270.38,271.16,260.12,264.71,269.86,-5.150000000000034,-1.91,180175.23,9216432.422,tushare,2026-04-26 00:32:26
2022-08-26,300750,qfq,264.2,267.28,259.05,260.99,264.71,-3.7199999999999704,-1.41,122169.84,6216728.235,tushare,2026-04-26 00:32:26
2022-08-29,300750,qfq,259.04,260.99,255.61,258.53,260.99,-2.4600000000000364,-0.94,112609.93,5635359.01,tushare,2026-04-26 00:32:26
2022-08-30,300750,qfq,258.53,258.53,250.19,253.12,258.53,-5.409999999999968,-2.09,156160.79,7672805.177,tushare,2026-04-26 00:32:26
2022-08-31,300750,qfq,248.07,252.25,244.38,248.75,253.12,-4.3700000000000045,-1.73,174501.58,8386004.45,tushare,2026-04-26 00:32:26
2022-09-01,300750,qfq,247.2,249.78,240.33,240.78,248.75,-7.969999999999999,-3.2,154765.59,7331268.726,tushare,2026-04-26 00:32:26
2022-09-02,300750,qfq,244.57,245.14,237.82,240.13,240.78,-0.6500000000000057,-0.27,115608.77,5408298.592,tushare,2026-04-26 00:32:26
2022-09-05,300750,qfq,237.94,243.08,236.39,241.21,240.13,1.0800000000000125,0.45,91100.09,4237267.563,tushare,2026-04-26 00:32:26
2022-09-06,300750,qfq,241.02,241.21,228.6,234.43,241.21,-6.780000000000001,-2.81,275245.67,12407748.956,tushare,2026-04-26 00:32:26
2022-09-07,300750,qfq,232.52,245.39,231.75,244.07,234.43,9.639999999999986,4.11,216777.12,10095265.237,tushare,2026-04-26 00:32:26
2022-09-08,300750,qfq,241.2,242.57,230.98,231.49,244.07,-12.579999999999984,-5.15,215526.31,9838886.097,tushare,2026-04-26 00:32:26
2022-09-09,300750,qfq,233.09,234.03,229.95,232.9,231.49,1.4099999999999966,0.61,122467.52,5523516.959,tushare,2026-04-26 00:32:26
2022-09-13,300750,qfq,236.39,237.0,230.13,235.31,232.9,2.4099999999999966,1.03,102028.9,4632953.568,tushare,2026-04-26 00:32:26
2022-09-14,300750,qfq,231.75,233.3,220.57,223.67,235.31,-11.640000000000015,-4.95,258937.86,11348915.618,tushare,2026-04-26 00:32:26
2022-09-15,300750,qfq,223.67,224.03,211.77,213.39,223.67,-10.280000000000001,-4.6,253835.94,10651219.57,tushare,2026-04-26 00:32:26
2022-09-16,300750,qfq,213.37,215.43,210.64,211.15,213.39,-2.2399999999999807,-1.05,149632.08,6192462.42,tushare,2026-04-26 00:32:26
2022-09-19,300750,qfq,210.96,217.13,210.66,213.04,211.15,1.8899999999999864,0.9,139643.59,5802232.518,tushare,2026-04-26 00:32:26
2022-09-20,300750,qfq,215.27,221.45,213.73,216.82,213.04,3.780000000000001,1.77,165690.3,7024157.607,tushare,2026-04-26 00:32:26
2022-09-21,300750,qfq,214.76,218.08,212.89,216.46,216.82,-0.3599999999999852,-0.17,88098.61,3695152.639,tushare,2026-04-26 00:32:26
2022-09-22,300750,qfq,213.88,216.3,209.09,213.72,216.46,-2.740000000000009,-1.27,96420.94,3992662.501,tushare,2026-04-26 00:32:26
2022-09-23,300750,qfq,214.22,218.77,211.18,214.93,213.72,1.210000000000008,0.57,120184.88,5009444.373,tushare,2026-04-26 00:32:26
2022-09-26,300750,qfq,212.72,224.03,212.72,220.76,214.93,5.829999999999984,2.71,188351.51,8081168.715,tushare,2026-04-26 00:32:26
2022-09-27,300750,qfq,223.46,224.2,217.85,221.19,220.76,0.4300000000000068,0.19,115619.28,4948766.643,tushare,2026-04-26 00:32:26
2022-09-28,300750,qfq,220.24,221.18,212.91,214.97,221.19,-6.219999999999999,-2.81,106974.41,4464647.186,tushare,2026-04-26 00:32:26
2022-09-29,300750,qfq,218.8,219.46,214.09,216.11,214.97,1.1400000000000148,0.53,88947.78,3723447.021,tushare,2026-04-26 00:32:26
2022-09-30,300750,qfq,216.25,216.73,206.57,206.77,216.11,-9.340000000000003,-4.32,118140.11,4808089.72,tushare,2026-04-26 00:32:26
2022-10-10,300750,qfq,207.34,208.63,201.79,202.63,206.77,-4.140000000000015,-2.0,114653.53,4534844.088,tushare,2026-04-26 00:32:26
2022-10-11,300750,qfq,208.37,214.72,207.8,214.72,202.63,12.090000000000003,5.97,184441.38,7582938.838,tushare,2026-04-26 00:32:26
2022-10-12,300750,qfq,214.56,226.05,213.27,225.82,214.72,11.099999999999994,5.17,185147.47,7894831.67,tushare,2026-04-26 00:32:26
2022-10-13,300750,qfq,223.85,226.05,221.27,222.81,225.82,-3.009999999999991,-1.33,104434.11,4521426.256,tushare,2026-04-26 00:32:26
2022-10-14,300750,qfq,225.91,228.15,221.05,225.35,222.81,2.539999999999992,1.14,135653.44,5900627.938,tushare,2026-04-26 00:32:26
2022-10-17,300750,qfq,223.33,223.33,217.01,221.45,225.35,-3.9000000000000057,-1.73,105372.58,4492096.855,tushare,2026-04-26 00:32:26
2022-10-18,300750,qfq,223.35,226.36,220.98,221.55,221.45,0.10000000000002274,0.05,91019.2,3937490.987,tushare,2026-04-26 00:32:26
2022-10-19,300750,qfq,221.79,227.97,221.62,222.47,221.55,0.9199999999999875,0.42,123330.44,5381599.274,tushare,2026-04-26 00:32:26
2022-10-20,300750,qfq,216.77,218.52,208.37,214.05,222.47,-8.419999999999987,-3.78,171201.83,7066412.983,tushare,2026-04-26 00:32:26
2022-10-21,300750,qfq,210.44,215.06,210.02,213.01,214.05,-1.0400000000000205,-0.49,82598.82,3412503.681,tushare,2026-04-26 00:32:26
2022-10-24,300750,qfq,209.72,213.53,205.8,208.38,213.01,-4.6299999999999955,-2.17,145327.27,5885833.136,tushare,2026-04-26 00:32:26
2022-10-25,300750,qfq,207.86,210.47,202.17,207.19,208.38,-1.1899999999999977,-0.57,140390.5,5599142.147,tushare,2026-04-26 00:32:26
2022-10-26,300750,qfq,208.89,210.72,205.32,206.86,207.19,-0.3299999999999841,-0.16,140723.86,5666134.369,tushare,2026-04-26 00:32:26
2022-10-27,300750,qfq,205.28,207.38,201.15,201.31,206.86,-5.550000000000011,-2.68,152817.36,6026009.209,tushare,2026-04-26 00:32:26
2022-10-28,300750,qfq,198.73,199.86,188.26,188.52,201.31,-12.789999999999992,-6.35,240712.25,8960919.233,tushare,2026-04-26 00:32:26
2022-10-31,300750,qfq,185.68,196.11,183.91,192.32,188.52,3.799999999999983,2.02,165546.0,6168694.637,tushare,2026-04-26 00:32:26
2022-11-01,300750,qfq,194.19,200.57,189.87,199.19,192.32,6.8700000000000045,3.57,199164.86,7598072.35,tushare,2026-04-26 00:32:26
2022-11-02,300750,qfq,198.57,204.45,196.0,201.93,199.19,2.740000000000009,1.38,142669.69,5554821.785,tushare,2026-04-26 00:32:26
2022-11-03,300750,qfq,201.15,203.21,196.53,198.12,201.93,-3.8100000000000023,-1.89,147174.51,5672637.394,tushare,2026-04-26 00:32:26
2022-11-04,300750,qfq,198.99,210.6,198.06,208.58,198.12,10.460000000000008,5.28,209711.41,8386135.001,tushare,2026-04-26 00:32:26
2022-11-07,300750,qfq,210.44,213.81,208.89,211.72,208.58,3.1399999999999864,1.51,147781.12,6063354.15,tushare,2026-04-26 00:32:26
2022-11-08,300750,qfq,211.72,218.07,208.11,211.36,211.72,-0.3599999999999852,-0.17,120808.78,4982583.901,tushare,2026-04-26 00:32:26
2022-11-09,300750,qfq,209.4,210.22,203.73,204.79,211.36,-6.570000000000022,-3.11,109410.91,4370881.067,tushare,2026-04-26 00:32:26
2022-11-10,300750,qfq,202.7,203.21,198.06,198.73,204.79,-6.060000000000002,-2.96,129241.78,4995761.138,tushare,2026-04-26 00:32:26
2022-11-11,300750,qfq,206.83,209.24,203.33,207.59,198.73,8.860000000000014,4.46,194819.69,7814365.729,tushare,2026-04-26 00:32:26
2022-11-14,300750,qfq,208.42,210.44,198.86,199.7,207.59,-7.890000000000015,-3.8,184817.01,7242184.172,tushare,2026-04-26 00:32:26
2022-11-15,300750,qfq,200.2,205.01,194.96,204.34,199.7,4.640000000000015,2.32,172739.87,6711717.38,tushare,2026-04-26 00:32:26
2022-11-16,300750,qfq,202.7,203.31,197.69,198.09,204.34,-6.25,-3.06,136036.63,5261351.647,tushare,2026-04-26 00:32:26
2022-11-17,300750,qfq,196.83,197.02,190.84,193.48,198.09,-4.610000000000014,-2.33,142171.64,5314975.792,tushare,2026-04-26 00:32:26
2022-11-18,300750,qfq,194.96,199.6,191.35,196.4,193.48,2.920000000000016,1.51,164073.34,6269734.686,tushare,2026-04-26 00:32:26
2022-11-21,300750,qfq,193.48,199.01,193.05,197.23,196.4,0.8299999999999841,0.42,80387.09,3060476.256,tushare,2026-04-26 00:32:26
2022-11-22,300750,qfq,195.99,197.47,192.38,193.41,197.23,-3.819999999999993,-1.94,98362.41,3701483.129,tushare,2026-04-26 00:32:26
2022-11-23,300750,qfq,193.41,197.48,192.64,195.75,193.41,2.3400000000000034,1.21,88294.27,3343581.161,tushare,2026-04-26 00:32:26
2022-11-24,300750,qfq,197.6,197.65,193.42,194.25,195.75,-1.5,-0.77,85465.3,3229088.1,tushare,2026-04-26 00:32:26
2022-11-25,300750,qfq,192.41,193.41,191.35,191.97,194.25,-2.280000000000001,-1.17,61389.45,2286870.203,tushare,2026-04-26 00:32:26
2022-11-28,300750,qfq,188.26,192.03,185.69,191.0,191.97,-0.9699999999999989,-0.51,111140.51,4052491.292,tushare,2026-04-26 00:32:26
2022-11-29,300750,qfq,191.87,196.72,189.55,194.91,191.0,3.9099999999999966,2.05,117172.22,4394005.282,tushare,2026-04-26 00:32:26
