date,symbol,adjust,open,high,low,close,pre_close,change,pct_change,volume,amount,source,updated_at
2018-04-04,601318,hfq,148.23,149.78,146.13,147.43,147.34,0.09000000000000341,0.06,679989.53,4414551.485,tushare,2026-04-26 00:33:44
2018-04-09,601318,hfq,148.44,150.72,146.29,150.65,147.43,3.219999999999999,2.18,716142.85,4679345.562,tushare,2026-04-26 00:33:44
2018-04-10,601318,hfq,150.04,156.23,149.35,155.88,150.65,5.22999999999999,3.47,905139.72,6064986.129,tushare,2026-04-26 00:33:44
2018-04-11,601318,hfq,156.0,156.61,154.12,154.56,155.88,-1.3199999999999932,-0.85,720924.32,4894354.063,tushare,2026-04-26 00:33:44
2018-04-12,601318,hfq,155.11,155.24,152.32,152.39,154.56,-2.170000000000016,-1.4,544502.5,3659539.916,tushare,2026-04-26 00:33:44
2018-04-13,601318,hfq,154.01,154.06,150.86,151.16,152.39,-1.2299999999999898,-0.81,466385.74,3114028.929,tushare,2026-04-26 00:33:44
2018-04-16,601318,hfq,150.77,152.25,145.9,146.86,151.16,-4.299999999999983,-2.84,809639.57,5244687.54,tushare,2026-04-26 00:33:44
2018-04-17,601318,hfq,147.18,148.14,143.5,144.19,146.86,-2.670000000000016,-1.82,831672.88,5312790.696,tushare,2026-04-26 00:33:44
2018-04-18,601318,hfq,145.67,146.06,142.98,145.06,144.19,0.8700000000000045,0.6,764845.49,4841197.668,tushare,2026-04-26 00:33:44
2018-04-19,601318,hfq,145.95,148.35,145.4,147.27,145.06,2.210000000000008,1.52,726473.75,4680959.624,tushare,2026-04-26 00:33:44
2018-04-20,601318,hfq,146.63,148.16,145.06,146.52,147.27,-0.75,-0.51,603340.73,3871514.93,tushare,2026-04-26 00:33:44
2018-04-23,601318,hfq,146.52,148.83,145.67,148.44,146.52,1.9199999999999875,1.31,544466.66,3516175.405,tushare,2026-04-26 00:33:44
2018-04-24,601318,hfq,149.37,153.17,149.1,152.02,148.44,3.5800000000000125,2.41,906954.07,6024928.823,tushare,2026-04-26 00:33:44
2018-04-25,601318,hfq,150.84,151.79,149.17,149.6,152.02,-2.420000000000016,-1.59,477827.61,3141687.154,tushare,2026-04-26 00:33:44
2018-04-26,601318,hfq,150.01,150.49,143.46,144.17,149.6,-5.430000000000007,-3.63,841553.82,5364614.954,tushare,2026-04-26 00:33:44
2018-04-27,601318,hfq,145.15,145.56,133.25,139.07,144.17,-5.099999999999994,-3.54,2602862.57,15747812.239,tushare,2026-04-26 00:33:44
2018-05-02,601318,hfq,140.15,141.13,138.75,140.1,139.07,1.0300000000000011,0.74,708908.42,4341690.751,tushare,2026-04-26 00:33:44
2018-05-03,601318,hfq,139.05,140.65,136.81,140.33,140.1,0.2300000000000182,0.16,629125.38,3831120.277,tushare,2026-04-26 00:33:44
2018-05-04,601318,hfq,140.08,140.79,138.5,138.66,140.33,-1.670000000000016,-1.19,441586.75,2694568.405,tushare,2026-04-26 00:33:44
2018-05-07,601318,hfq,138.3,140.4,136.38,139.76,138.66,1.0999999999999943,0.79,829447.83,5035372.512,tushare,2026-04-26 00:33:44
2018-05-08,601318,hfq,140.15,145.9,139.87,144.07,139.76,4.310000000000002,3.08,1174720.62,7388303.87,tushare,2026-04-26 00:33:44
2018-05-09,601318,hfq,144.12,144.81,142.8,143.78,144.07,-0.28999999999999204,-0.2,484431.0,3048008.852,tushare,2026-04-26 00:33:44
2018-05-10,601318,hfq,144.58,145.6,143.0,144.3,143.78,0.5200000000000102,0.36,498178.32,3143778.292,tushare,2026-04-26 00:33:44
2018-05-11,601318,hfq,145.22,145.4,143.46,144.12,144.3,-0.18000000000000682,-0.12,452105.51,2859210.137,tushare,2026-04-26 00:33:44
2018-05-14,601318,hfq,145.49,147.5,145.03,146.4,144.12,2.280000000000001,1.58,683709.16,4387898.493,tushare,2026-04-26 00:33:44
2018-05-15,601318,hfq,147.32,147.52,144.81,146.11,146.4,-0.28999999999999204,-0.2,529529.16,3376776.321,tushare,2026-04-26 00:33:44
2018-05-16,601318,hfq,145.45,145.99,143.05,143.46,146.11,-2.6500000000000057,-1.81,559514.39,3539081.154,tushare,2026-04-26 00:33:44
2018-05-17,601318,hfq,144.1,144.33,141.47,141.61,143.46,-1.8499999999999943,-1.29,477782.23,2981258.093,tushare,2026-04-26 00:33:44
2018-05-18,601318,hfq,141.33,144.17,140.67,143.98,141.61,2.369999999999976,1.67,566253.26,3532704.058,tushare,2026-04-26 00:33:44
2018-05-21,601318,hfq,145.15,146.52,144.51,145.4,143.98,1.420000000000016,0.99,705065.71,4492367.179,tushare,2026-04-26 00:33:44
2018-05-22,601318,hfq,145.22,145.81,142.75,143.91,145.4,-1.490000000000009,-1.02,437692.14,2757950.408,tushare,2026-04-26 00:33:44
2018-05-23,601318,hfq,143.78,143.78,140.85,141.06,143.91,-2.8499999999999943,-1.98,569154.52,3531232.659,tushare,2026-04-26 00:33:44
2018-05-24,601318,hfq,141.52,142.22,139.69,139.83,141.06,-1.2299999999999898,-0.87,441513.27,2725820.768,tushare,2026-04-26 00:33:44
2018-05-25,601318,hfq,140.19,142.02,140.1,140.53,139.83,0.6999999999999886,0.5,353929.69,2183913.985,tushare,2026-04-26 00:33:44
2018-05-28,601318,hfq,141.15,143.62,140.58,142.75,140.53,2.219999999999999,1.58,458948.75,2861428.758,tushare,2026-04-26 00:33:44
2018-05-29,601318,hfq,142.34,143.12,140.01,142.48,142.75,-0.27000000000001023,-0.19,636474.46,3944873.803,tushare,2026-04-26 00:33:44
2018-05-30,601318,hfq,140.03,140.92,138.36,138.52,142.48,-3.9599999999999795,-2.78,490836.64,2998177.225,tushare,2026-04-26 00:33:44
2018-05-31,601318,hfq,139.58,142.02,138.66,141.9,138.52,3.3799999999999955,2.44,665388.31,4096852.001,tushare,2026-04-26 00:33:44
2018-06-01,601318,hfq,141.4,142.04,139.96,140.79,141.9,-1.1100000000000136,-0.78,408007.64,2516195.954,tushare,2026-04-26 00:33:44
2018-06-04,601318,hfq,141.84,145.51,141.38,145.1,140.79,4.310000000000002,3.06,858897.4,5418564.799,tushare,2026-04-26 00:33:44
2018-06-05,601318,hfq,145.24,148.46,144.37,147.5,145.1,2.4000000000000057,1.65,885172.55,5683935.967,tushare,2026-04-26 00:33:44
2018-06-06,601318,hfq,147.16,147.2,145.51,145.74,147.5,-1.759999999999991,-1.19,490220.28,3140622.782,tushare,2026-04-26 00:33:44
2018-06-07,601318,hfq,147.29,150.25,146.71,147.22,145.76,1.460000000000008,1.0,746266.79,4763077.383,tushare,2026-04-26 00:33:44
2018-06-08,601318,hfq,146.59,147.22,144.22,145.24,147.22,-1.9799999999999898,-1.34,579391.37,3617103.478,tushare,2026-04-26 00:33:44
2018-06-11,601318,hfq,144.92,147.13,143.99,146.73,145.24,1.4899999999999807,1.03,512803.13,3204236.377,tushare,2026-04-26 00:33:44
2018-06-12,601318,hfq,147.13,149.57,146.24,148.76,146.73,2.030000000000001,1.38,763559.25,4866437.06,tushare,2026-04-26 00:33:44
2018-06-13,601318,hfq,148.53,148.78,147.48,148.41,148.76,-0.3499999999999943,-0.24,459053.26,2922589.416,tushare,2026-04-26 00:33:44
2018-06-14,601318,hfq,148.01,152.13,147.71,150.02,148.41,1.6100000000000136,1.08,798484.71,5164445.267,tushare,2026-04-26 00:33:44
2018-06-15,601318,hfq,149.22,151.69,149.04,150.46,150.02,0.4399999999999977,0.29,666582.72,4315505.697,tushare,2026-04-26 00:33:44
2018-06-19,601318,hfq,148.53,149.46,143.87,144.55,150.46,-5.909999999999997,-3.93,1278263.6,8087342.652,tushare,2026-04-26 00:33:44
2018-06-20,601318,hfq,144.1,145.59,141.5,143.99,144.55,-0.5600000000000023,-0.39,743195.22,4589333.023,tushare,2026-04-26 00:33:44
2018-06-21,601318,hfq,144.01,145.64,142.01,142.22,143.99,-1.7700000000000102,-1.23,605493.96,3743256.874,tushare,2026-04-26 00:33:44
2018-06-22,601318,hfq,141.08,143.17,141.08,142.17,142.22,-0.05000000000001137,-0.04,465376.39,2837582.693,tushare,2026-04-26 00:33:44
2018-06-25,601318,hfq,142.66,142.82,138.75,139.19,142.17,-2.9799999999999898,-2.1,607496.72,3673033.33,tushare,2026-04-26 00:33:44
2018-06-26,601318,hfq,137.58,138.77,134.56,137.91,139.19,-1.2800000000000011,-0.92,717927.64,4222114.929,tushare,2026-04-26 00:33:44
2018-06-27,601318,hfq,137.58,138.4,133.72,133.86,137.91,-4.049999999999983,-2.94,697084.1,4051818.403,tushare,2026-04-26 00:33:44
2018-06-28,601318,hfq,132.95,134.91,131.6,132.3,133.86,-1.5600000000000023,-1.17,735991.24,4196752.214,tushare,2026-04-26 00:33:44
2018-06-29,601318,hfq,132.98,136.49,132.93,136.37,132.3,4.069999999999993,3.08,645112.04,3729377.8,tushare,2026-04-26 00:33:44
2018-07-02,601318,hfq,135.68,135.68,127.23,128.55,136.37,-7.819999999999993,-5.73,900189.16,5082587.156,tushare,2026-04-26 00:33:44
2018-07-03,601318,hfq,129.44,131.67,126.48,131.16,128.55,2.609999999999985,2.03,949167.01,5276896.813,tushare,2026-04-26 00:33:44
2018-07-04,601318,hfq,130.9,132.42,128.9,129.25,131.16,-1.9099999999999966,-1.46,519493.68,2909529.851,tushare,2026-04-26 00:33:44
2018-07-05,601318,hfq,129.67,131.0,128.46,129.27,129.25,0.020000000000010232,0.02,548434.32,3054478.672,tushare,2026-04-26 00:33:44
2018-07-06,601318,hfq,130.32,134.21,129.3,132.56,129.27,3.289999999999992,2.55,824311.19,4674671.786,tushare,2026-04-26 00:33:44
2018-07-09,601318,hfq,134.09,137.14,133.16,137.07,132.56,4.509999999999991,3.4,696043.04,4054246.964,tushare,2026-04-26 00:33:44
2018-07-10,601318,hfq,137.35,137.47,133.98,135.44,137.07,-1.6299999999999955,-1.19,555627.43,3233279.752,tushare,2026-04-26 00:33:44
2018-07-11,601318,hfq,132.11,133.88,131.67,132.91,135.44,-2.530000000000001,-1.87,473781.85,2701645.194,tushare,2026-04-26 00:33:44
2018-07-12,601318,hfq,133.25,137.1,133.25,135.91,132.91,3.0,2.26,647707.63,3777942.008,tushare,2026-04-26 00:33:44
2018-07-13,601318,hfq,136.82,137.17,135.68,136.28,135.91,0.37000000000000455,0.27,393785.46,2307228.865,tushare,2026-04-26 00:33:44
2018-07-16,601318,hfq,135.72,136.84,133.58,134.37,136.28,-1.9099999999999966,-1.4,431942.08,2494024.299,tushare,2026-04-26 00:33:44
2018-07-17,601318,hfq,134.79,135.63,133.67,135.07,134.37,0.6999999999999886,0.52,379943.02,2195501.138,tushare,2026-04-26 00:33:44
2018-07-18,601318,hfq,135.68,137.61,134.44,134.58,135.07,-0.4899999999999807,-0.36,464485.05,2717273.919,tushare,2026-04-26 00:33:44
2018-07-19,601318,hfq,135.86,138.05,135.84,136.68,134.58,2.0999999999999943,1.56,703699.03,4143173.505,tushare,2026-04-26 00:33:44
2018-07-20,601318,hfq,136.42,143.43,135.56,141.64,136.68,4.9599999999999795,3.63,1069350.78,6433573.521,tushare,2026-04-26 00:33:44
2018-07-23,601318,hfq,140.49,143.4,140.26,142.19,141.64,0.5500000000000114,0.39,804573.37,4898411.219,tushare,2026-04-26 00:33:44
2018-07-24,601318,hfq,142.15,146.66,142.08,143.73,142.19,1.539999999999992,1.08,836847.07,5207884.86,tushare,2026-04-26 00:33:44
2018-07-25,601318,hfq,144.87,144.89,142.94,144.71,143.73,0.9800000000000182,0.68,409006.24,2529701.219,tushare,2026-04-26 00:33:44
2018-07-26,601318,hfq,144.99,145.45,141.26,141.54,144.71,-3.170000000000016,-2.19,482593.31,2960086.715,tushare,2026-04-26 00:33:44
2018-07-27,601318,hfq,141.96,142.78,141.01,141.71,141.54,0.17000000000001592,0.12,334171.59,2037644.574,tushare,2026-04-26 00:33:44
2018-07-30,601318,hfq,141.78,144.15,141.43,143.31,141.71,1.5999999999999943,1.13,376370.18,2303730.924,tushare,2026-04-26 00:33:44
2018-07-31,601318,hfq,143.4,144.08,141.59,143.4,143.31,0.09000000000000341,0.06,260698.59,1600697.232,tushare,2026-04-26 00:33:44
2018-08-01,601318,hfq,143.87,145.29,138.8,138.98,143.4,-4.420000000000016,-3.08,563434.32,3440050.571,tushare,2026-04-26 00:33:44
2018-08-02,601318,hfq,138.31,138.49,134.56,135.63,138.98,-3.3499999999999943,-2.41,646804.28,3782255.927,tushare,2026-04-26 00:33:44
2018-08-03,601318,hfq,136.03,136.79,134.51,134.6,135.63,-1.0300000000000011,-0.76,362083.3,2109021.439,tushare,2026-04-26 00:33:44
2018-08-06,601318,hfq,134.58,137.03,133.53,134.63,134.6,0.030000000000001137,0.02,419785.66,2438442.832,tushare,2026-04-26 00:33:44
2018-08-07,601318,hfq,135.28,138.75,134.93,138.66,134.63,4.030000000000001,2.99,561861.21,3306492.624,tushare,2026-04-26 00:33:44
2018-08-08,601318,hfq,138.63,138.98,135.47,135.91,138.66,-2.75,-1.98,412109.11,2426952.929,tushare,2026-04-26 00:33:44
2018-08-09,601318,hfq,135.91,141.98,135.44,141.12,135.91,5.210000000000008,3.83,635433.07,3820214.646,tushare,2026-04-26 00:33:44
2018-08-10,601318,hfq,140.98,141.91,139.28,140.7,141.12,-0.4200000000000159,-0.3,349041.51,2108590.693,tushare,2026-04-26 00:33:44
2018-08-13,601318,hfq,139.21,139.33,136.56,138.63,140.7,-2.069999999999993,-1.47,454649.48,2692879.775,tushare,2026-04-26 00:33:44
2018-08-14,601318,hfq,138.66,139.03,136.37,137.47,138.63,-1.1599999999999966,-0.84,308740.67,1824184.784,tushare,2026-04-26 00:33:44
2018-08-15,601318,hfq,137.42,137.47,131.93,132.77,137.47,-4.699999999999989,-3.42,613747.92,3531927.672,tushare,2026-04-26 00:33:44
2018-08-16,601318,hfq,131.26,134.92,130.1,132.66,132.78,-0.12000000000000455,-0.09,475074.98,2710351.662,tushare,2026-04-26 00:33:44
2018-08-17,601318,hfq,134.34,134.62,131.45,131.73,132.66,-0.9300000000000068,-0.7,351360.05,2009697.401,tushare,2026-04-26 00:33:44
2018-08-20,601318,hfq,132.57,134.62,132.15,134.59,131.73,2.8600000000000136,2.17,462142.66,2653996.237,tushare,2026-04-26 00:33:44
2018-08-21,601318,hfq,134.71,138.88,134.71,138.34,134.59,3.75,2.79,636650.64,3768112.543,tushare,2026-04-26 00:33:44
2018-08-22,601318,hfq,142.67,143.18,140.55,141.86,138.34,3.5200000000000102,2.54,1041857.14,6355540.682,tushare,2026-04-26 00:33:44
2018-08-23,601318,hfq,142.04,145.23,142.04,144.65,141.86,2.789999999999992,1.97,756111.3,4682981.908,tushare,2026-04-26 00:33:44
2018-08-24,601318,hfq,143.65,147.44,143.18,145.44,144.65,0.789999999999992,0.55,572631.51,3574475.333,tushare,2026-04-26 00:33:44
2018-08-27,601318,hfq,146.86,148.26,146.02,147.77,145.44,2.3300000000000125,1.6,585793.43,3706028.568,tushare,2026-04-26 00:33:44
2018-08-28,601318,hfq,148.53,148.62,145.73,146.43,147.76,-1.329999999999984,-0.9,424944.21,2683512.093,tushare,2026-04-26 00:33:44
2018-08-29,601318,hfq,145.92,147.36,145.85,146.69,146.43,0.2599999999999909,0.18,278926.79,1757300.92,tushare,2026-04-26 00:33:44
2018-08-30,601318,hfq,147.83,149.11,146.71,147.04,146.69,0.3499999999999943,0.24,458496.33,2916938.041,tushare,2026-04-26 00:33:44
2018-08-31,601318,hfq,145.27,147.67,144.8,146.62,147.04,-0.4199999999999875,-0.29,521114.0,3273908.661,tushare,2026-04-26 00:33:44
2018-09-03,601318,hfq,145.73,146.66,144.59,146.04,146.62,-0.5800000000000125,-0.4,323790.59,2027395.425,tushare,2026-04-26 00:33:44
2018-09-04,601318,hfq,146.31,151.16,145.59,150.85,146.04,4.810000000000002,3.29,658378.78,4208358.192,tushare,2026-04-26 00:33:44
2018-09-05,601318,hfq,149.95,150.48,146.2,146.2,150.85,-4.650000000000006,-3.08,507437.18,3235414.305,tushare,2026-04-26 00:33:44
2018-09-06,601318,hfq,146.0,146.98,143.43,144.16,146.19,-2.030000000000001,-1.39,457426.29,2827435.706,tushare,2026-04-26 00:33:44
2018-09-07,601318,hfq,145.48,149.29,144.82,147.6,144.16,3.4399999999999977,2.39,494711.65,3105514.558,tushare,2026-04-26 00:33:44
2018-09-10,601318,hfq,147.17,147.81,144.82,145.83,147.6,-1.7699999999999818,-1.2,323390.01,2008532.822,tushare,2026-04-26 00:33:44
2018-09-11,601318,hfq,145.76,147.13,144.0,145.01,145.83,-0.8200000000000216,-0.56,347070.57,2147831.325,tushare,2026-04-26 00:33:44
2018-09-12,601318,hfq,144.14,144.49,141.72,142.47,145.01,-2.539999999999992,-1.75,435460.28,2644081.431,tushare,2026-04-26 00:33:44
2018-09-13,601318,hfq,145.24,146.7,143.43,146.7,142.47,4.22999999999999,2.97,538846.97,3328513.24,tushare,2026-04-26 00:33:44
2018-09-14,601318,hfq,147.1,149.9,146.75,148.82,146.7,2.1200000000000045,1.45,558370.41,3529776.705,tushare,2026-04-26 00:33:44
2018-09-17,601318,hfq,146.47,148.54,146.35,146.96,148.82,-1.8599999999999852,-1.25,269595.87,1686602.295,tushare,2026-04-26 00:33:44
2018-09-18,601318,hfq,146.11,151.17,146.0,150.75,146.96,3.789999999999992,2.58,635569.33,4033820.471,tushare,2026-04-26 00:33:44
2018-09-19,601318,hfq,150.68,154.7,150.02,153.17,150.75,2.4199999999999875,1.61,834705.07,5411874.454,tushare,2026-04-26 00:33:44
2018-09-20,601318,hfq,153.29,154.13,151.9,152.34,153.17,-0.8299999999999841,-0.54,418923.78,2721332.741,tushare,2026-04-26 00:33:44
2018-09-21,601318,hfq,153.47,158.69,152.74,158.67,152.34,6.329999999999984,4.16,810431.09,5386807.332,tushare,2026-04-26 00:33:44
2018-09-25,601318,hfq,157.28,159.23,156.29,157.96,158.67,-0.7099999999999795,-0.45,578103.89,3878568.209,tushare,2026-04-26 00:33:44
2018-09-26,601318,hfq,158.06,162.22,157.12,159.77,157.96,1.8100000000000023,1.15,908525.51,6186718.195,tushare,2026-04-26 00:33:44
2018-09-27,601318,hfq,159.23,159.28,157.19,157.99,159.77,-1.7800000000000011,-1.11,623574.33,4190581.061,tushare,2026-04-26 00:33:44
2018-09-28,601318,hfq,158.69,162.45,158.55,161.04,157.99,3.049999999999983,1.93,739523.87,5052835.863,tushare,2026-04-26 00:33:44
2018-10-08,601318,hfq,157.05,157.14,152.13,152.3,161.04,-8.73999999999998,-5.43,1128444.71,7402497.487,tushare,2026-04-26 00:33:44
2018-10-09,601318,hfq,151.95,153.71,151.24,152.81,152.3,0.5099999999999909,0.33,486319.08,3155728.031,tushare,2026-04-26 00:33:44
2018-10-10,601318,hfq,153.03,154.18,150.93,151.99,152.81,-0.8199999999999932,-0.54,582799.02,3780647.727,tushare,2026-04-26 00:33:44
2018-10-11,601318,hfq,146.0,148.58,144.3,145.41,151.99,-6.5800000000000125,-4.33,1145327.45,7141404.125,tushare,2026-04-26 00:33:44
2018-10-12,601318,hfq,146.94,151.05,146.47,150.16,145.41,4.75,3.27,774616.71,4901391.148,tushare,2026-04-26 00:33:44
2018-10-15,601318,hfq,150.23,151.5,148.32,148.58,150.16,-1.579999999999984,-1.05,539743.26,3437483.874,tushare,2026-04-26 00:33:44
2018-10-16,601318,hfq,148.94,153.24,148.89,150.46,148.58,1.8799999999999955,1.27,584034.99,3761333.74,tushare,2026-04-26 00:33:44
2018-10-17,601318,hfq,153.21,153.57,146.73,150.84,150.46,0.37999999999999545,0.25,761401.92,4861851.849,tushare,2026-04-26 00:33:44
2018-10-18,601318,hfq,149.26,149.34,146.35,146.82,150.84,-4.02000000000001,-2.67,603019.84,3788520.129,tushare,2026-04-26 00:33:44
2018-10-19,601318,hfq,145.74,155.4,145.48,154.27,146.82,7.450000000000017,5.07,1138815.16,7314843.218,tushare,2026-04-26 00:33:44
2018-10-22,601318,hfq,155.19,163.21,154.27,159.7,154.27,5.429999999999978,3.52,1616881.74,10961620.26,tushare,2026-04-26 00:33:44
2018-10-23,601318,hfq,159.87,160.62,152.53,154.01,159.7,-5.689999999999998,-3.56,1172134.46,7814653.832,tushare,2026-04-26 00:33:44
2018-10-24,601318,hfq,154.65,159.52,154.13,155.75,154.01,1.740000000000009,1.13,810632.05,5398315.014,tushare,2026-04-26 00:33:44
2018-10-25,601318,hfq,150.93,156.72,150.93,156.72,155.75,0.9699999999999989,0.62,736202.53,4816111.122,tushare,2026-04-26 00:33:44
2018-10-26,601318,hfq,155.87,156.98,151.36,154.08,156.72,-2.6399999999999864,-1.68,797411.04,5212551.961,tushare,2026-04-26 00:33:44
2018-10-29,601318,hfq,154.86,155.14,145.53,145.76,154.08,-8.320000000000022,-5.4,1216419.42,7666491.234,tushare,2026-04-26 00:33:44
2018-10-30,601318,hfq,141.06,151.95,139.88,147.64,145.76,1.8799999999999955,1.29,1269208.29,7969650.42,tushare,2026-04-26 00:33:44
2018-10-31,601318,hfq,148.14,150.35,146.14,149.59,147.64,1.950000000000017,1.32,782835.25,4948893.033,tushare,2026-04-26 00:33:44
2018-11-01,601318,hfq,150.98,153.99,150.65,151.17,149.59,1.579999999999984,1.06,689871.09,4463737.106,tushare,2026-04-26 00:33:44
2018-11-02,601318,hfq,157.33,158.34,154.11,158.34,151.17,7.170000000000016,4.74,1173949.37,7821171.766,tushare,2026-04-26 00:33:44
2018-11-05,601318,hfq,156.34,157.63,154.46,156.53,158.34,-1.8100000000000023,-1.14,547131.86,3634382.539,tushare,2026-04-26 00:33:44
2018-11-06,601318,hfq,155.64,157.05,154.7,157.05,156.53,0.5200000000000102,0.33,385081.85,2553280.683,tushare,2026-04-26 00:33:44
2018-11-07,601318,hfq,157.26,158.32,154.93,155.45,157.05,-1.6000000000000227,-1.02,510658.43,3393066.441,tushare,2026-04-26 00:33:44
2018-11-08,601318,hfq,157.35,157.92,155.17,155.87,155.45,0.4200000000000159,0.27,504946.17,3364558.944,tushare,2026-04-26 00:33:44
2018-11-09,601318,hfq,154.58,155.12,151.36,151.92,155.87,-3.950000000000017,-2.53,544689.7,3544347.557,tushare,2026-04-26 00:33:44
2018-11-12,601318,hfq,151.4,153.14,149.88,152.02,151.92,0.10000000000002274,0.07,458511.64,2956910.272,tushare,2026-04-26 00:33:44
2018-11-13,601318,hfq,149.95,154.16,149.29,152.84,152.02,0.8199999999999932,0.54,520997.95,3362080.743,tushare,2026-04-26 00:33:44
2018-11-14,601318,hfq,152.93,153.03,149.52,150.35,152.84,-2.490000000000009,-1.63,573814.07,3680152.361,tushare,2026-04-26 00:33:44
2018-11-15,601318,hfq,150.46,153.14,149.92,153.05,150.35,2.700000000000017,1.8,500579.86,3231462.676,tushare,2026-04-26 00:33:44
2018-11-16,601318,hfq,152.81,156.08,152.09,153.4,153.05,0.3499999999999943,0.23,619879.08,4063786.057,tushare,2026-04-26 00:33:44
2018-11-19,601318,hfq,153.4,155.64,152.34,154.51,153.4,1.1099999999999852,0.72,507628.91,3324370.817,tushare,2026-04-26 00:33:44
2018-11-20,601318,hfq,152.81,153.85,150.25,150.7,154.51,-3.8100000000000023,-2.47,591762.58,3810974.173,tushare,2026-04-26 00:33:44
2018-11-21,601318,hfq,149.36,150.79,149.36,150.49,150.7,-0.20999999999997954,-0.14,385249.31,2459066.015,tushare,2026-04-26 00:33:44
2018-11-22,601318,hfq,150.89,150.93,147.69,148.44,150.49,-2.0500000000000114,-1.36,443683.53,2803339.519,tushare,2026-04-26 00:33:44
2018-11-23,601318,hfq,148.47,149.5,146.98,147.27,148.44,-1.1699999999999875,-0.79,372335.17,2339115.029,tushare,2026-04-26 00:33:44
2018-11-26,601318,hfq,148.11,150.16,147.64,148.58,147.27,1.3100000000000023,0.89,369989.07,2340406.531,tushare,2026-04-26 00:33:44
2018-11-27,601318,hfq,148.84,150.18,147.9,148.37,148.58,-0.21000000000000796,-0.14,375596.84,2377828.917,tushare,2026-04-26 00:33:44
2018-11-28,601318,hfq,148.4,150.37,148.14,149.92,148.37,1.549999999999983,1.04,411690.32,2616356.268,tushare,2026-04-26 00:33:44
2018-11-29,601318,hfq,151.17,151.36,148.11,148.23,149.92,-1.6899999999999977,-1.13,386653.89,2460470.881,tushare,2026-04-26 00:33:44
2018-11-30,601318,hfq,148.25,149.64,147.88,149.26,148.23,1.0300000000000011,0.69,349171.09,2212885.743,tushare,2026-04-26 00:33:44
2018-12-03,601318,hfq,153.29,155.28,152.27,152.79,149.26,3.530000000000001,2.37,1121943.02,7325910.545,tushare,2026-04-26 00:33:44
2018-12-04,601318,hfq,152.7,153.0,150.84,152.56,152.79,-0.22999999999998977,-0.15,562473.14,3640115.194,tushare,2026-04-26 00:33:44
2018-12-05,601318,hfq,150.58,151.87,150.42,151.05,152.56,-1.509999999999991,-0.99,450207.12,2892938.998,tushare,2026-04-26 00:33:44
2018-12-06,601318,hfq,149.66,150.18,147.85,148.11,151.05,-2.9399999999999977,-1.95,585865.13,3710782.048,tushare,2026-04-26 00:33:44
2018-12-07,601318,hfq,148.87,149.36,148.07,148.11,148.11,0.0,0.0,270297.17,1709048.611,tushare,2026-04-26 00:33:44
2018-12-10,601318,hfq,146.94,147.36,145.34,146.19,148.11,-1.920000000000016,-1.3,494650.59,3075386.868,tushare,2026-04-26 00:33:44
2018-12-11,601318,hfq,146.19,147.1,145.34,146.16,146.19,-0.030000000000001137,-0.02,419948.88,2605529.172,tushare,2026-04-26 00:33:44
2018-12-12,601318,hfq,147.64,147.71,145.86,146.84,146.16,0.6800000000000068,0.47,387392.32,2415069.23,tushare,2026-04-26 00:33:44
2018-12-13,601318,hfq,147.41,149.29,146.7,148.58,146.84,1.740000000000009,1.18,782754.17,4938706.633,tushare,2026-04-26 00:33:44
2018-12-14,601318,hfq,147.88,147.97,145.13,145.62,148.58,-2.960000000000008,-1.99,750755.54,4664205.074,tushare,2026-04-26 00:33:44
2018-12-17,601318,hfq,145.46,146.37,143.48,144.05,145.62,-1.5699999999999932,-1.08,712131.38,4372511.195,tushare,2026-04-26 00:33:44
2018-12-18,601318,hfq,143.18,145.01,142.16,143.06,144.05,-0.9900000000000091,-0.69,532302.06,3244689.448,tushare,2026-04-26 00:33:44
2018-12-19,601318,hfq,143.41,144.02,140.78,141.34,143.06,-1.7199999999999989,-1.2,515538.16,3118190.766,tushare,2026-04-26 00:33:44
2018-12-20,601318,hfq,140.94,141.48,137.72,138.71,141.34,-2.6299999999999955,-1.86,806955.79,4779472.466,tushare,2026-04-26 00:33:44
2018-12-21,601318,hfq,138.12,138.36,135.06,137.16,138.71,-1.5500000000000114,-1.12,739127.89,4287044.788,tushare,2026-04-26 00:33:44
2018-12-24,601318,hfq,136.36,137.06,135.77,136.95,137.16,-0.21000000000000796,-0.15,358748.42,2084472.986,tushare,2026-04-26 00:33:44
2018-12-25,601318,hfq,135.28,138.19,133.72,136.85,136.95,-0.09999999999999432,-0.07,664633.19,3837466.568,tushare,2026-04-26 00:33:44
2018-12-26,601318,hfq,136.76,136.95,134.48,134.71,136.85,-2.1399999999999864,-1.56,397821.33,2293584.057,tushare,2026-04-26 00:33:44
2018-12-27,601318,hfq,137.02,137.25,133.77,133.77,134.71,-0.9399999999999977,-0.7,751890.5,4329636.52,tushare,2026-04-26 00:33:44
2018-12-28,601318,hfq,134.01,134.55,131.89,131.89,133.77,-1.8800000000000239,-1.41,914988.05,5177718.206,tushare,2026-04-26 00:33:44
2019-01-02,601318,hfq,131.75,132.08,129.16,129.73,131.89,-2.1599999999999966,-1.64,825542.43,4573024.812,tushare,2026-04-26 00:33:44
2019-01-03,601318,hfq,129.66,132.43,129.45,130.9,129.73,1.170000000000016,0.9,692711.24,3864646.451,tushare,2026-04-26 00:33:44
