date,symbol,adjust,open,high,low,close,pre_close,change,pct_change,volume,amount,source,updated_at
2020-04-21,300750,hfq,132.24,133.11,127.24,130.77,134.77,-4.0,-2.97,193917.46,2519303.194,tushare,2026-04-26 00:32:38
2020-04-22,300750,hfq,127.57,132.55,127.54,131.1,130.77,0.3299999999999841,0.25,146868.85,1904011.483,tushare,2026-04-26 00:32:38
2020-04-23,300750,hfq,133.15,133.15,128.84,130.15,131.1,-0.9499999999999886,-0.72,125378.57,1635621.701,tushare,2026-04-26 00:32:38
2020-04-24,300750,hfq,130.25,136.26,130.25,131.94,130.15,1.789999999999992,1.38,169916.48,2263542.699,tushare,2026-04-26 00:32:38
2020-04-27,300750,hfq,133.27,136.26,132.33,134.16,131.94,2.219999999999999,1.68,143654.53,1933994.988,tushare,2026-04-26 00:32:38
2020-04-28,300750,hfq,137.26,140.37,131.87,138.56,134.16,4.400000000000006,3.28,226916.56,3115997.363,tushare,2026-04-26 00:32:38
2020-04-29,300750,hfq,136.39,140.46,136.27,138.98,138.56,0.4199999999999875,0.3,119544.08,1659513.004,tushare,2026-04-26 00:32:38
2020-04-30,300750,hfq,144.27,148.79,144.27,144.65,138.98,5.670000000000016,4.08,233385.21,3409837.973,tushare,2026-04-26 00:32:38
2020-05-06,300750,hfq,139.26,147.08,139.01,146.07,144.65,1.4199999999999875,0.98,191463.91,2769607.852,tushare,2026-04-26 00:32:38
2020-05-07,300750,hfq,146.58,147.48,141.27,143.47,146.07,-2.5999999999999943,-1.78,160786.8,2302059.541,tushare,2026-04-26 00:32:38
2020-05-08,300750,hfq,143.27,145.5,141.16,144.35,143.47,0.8799999999999955,0.61,141338.8,2024998.124,tushare,2026-04-26 00:32:38
2020-05-11,300750,hfq,144.47,146.26,135.32,137.88,144.35,-6.469999999999999,-4.48,285364.31,3959234.289,tushare,2026-04-26 00:32:38
2020-05-12,300750,hfq,139.32,140.15,135.99,139.26,137.88,1.3799999999999955,1.0,160276.6,2208624.438,tushare,2026-04-26 00:32:38
2020-05-13,300750,hfq,137.59,139.92,137.14,138.52,139.26,-0.7399999999999807,-0.53,121542.42,1678255.895,tushare,2026-04-26 00:32:38
2020-05-14,300750,hfq,138.11,138.51,135.76,135.86,138.52,-2.6599999999999966,-1.92,114334.88,1560698.259,tushare,2026-04-26 00:32:38
2020-05-15,300750,hfq,140.21,147.97,139.22,145.76,135.86,9.899999999999977,7.29,322121.18,4605864.489,tushare,2026-04-26 00:32:38
2020-05-18,300750,hfq,145.28,145.28,139.96,142.08,145.76,-3.6799999999999784,-2.52,160889.36,2287442.333,tushare,2026-04-26 00:32:38
2020-05-19,300750,hfq,143.47,146.08,142.79,143.53,142.08,1.4499999999999886,1.02,104251.83,1499320.586,tushare,2026-04-26 00:32:38
2020-05-20,300750,hfq,150.28,155.7,149.29,149.58,143.53,6.050000000000011,4.22,329692.79,5027432.242,tushare,2026-04-26 00:32:38
2020-05-21,300750,hfq,152.1,153.84,146.86,147.74,149.58,-1.8400000000000034,-1.23,154876.07,2328717.775,tushare,2026-04-26 00:32:38
2020-05-22,300750,hfq,146.9,147.14,141.27,143.08,147.74,-4.659999999999997,-3.15,148172.95,2127136.883,tushare,2026-04-26 00:32:38
2020-05-25,300750,hfq,142.95,144.68,140.82,144.57,143.08,1.4899999999999807,1.04,103782.05,1482241.104,tushare,2026-04-26 00:32:38
2020-05-26,300750,hfq,146.05,150.7,145.48,150.32,144.57,5.75,3.98,174865.31,2596292.602,tushare,2026-04-26 00:32:38
2020-05-27,300750,hfq,150.24,155.29,150.18,151.79,150.32,1.4699999999999989,0.98,181049.17,2763780.108,tushare,2026-04-26 00:32:38
2020-05-28,300750,hfq,150.27,151.19,143.77,148.12,151.79,-3.6699999999999875,-2.42,174247.09,2553996.974,tushare,2026-04-26 00:32:38
2020-05-29,300750,hfq,147.28,148.11,144.77,145.81,148.12,-2.3100000000000023,-1.56,141427.91,2060033.605,tushare,2026-04-26 00:32:38
2020-06-01,300750,hfq,147.75,153.32,146.64,151.24,145.81,5.430000000000007,3.72,151765.62,2284037.537,tushare,2026-04-26 00:32:38
2020-06-02,300750,hfq,154.29,155.18,147.26,149.74,151.24,-1.5,-0.99,137030.28,2055312.032,tushare,2026-04-26 00:32:38
2020-06-03,300750,hfq,150.28,151.41,148.09,148.78,149.74,-0.960000000000008,-0.64,113635.32,1693882.301,tushare,2026-04-26 00:32:38
2020-06-04,300750,hfq,150.31,154.65,149.11,150.51,148.78,1.7299999999999898,1.16,137573.96,2082248.431,tushare,2026-04-26 00:32:38
2020-06-05,300750,hfq,150.06,151.86,147.76,151.71,150.51,1.200000000000017,0.8,98627.0,1475831.34,tushare,2026-04-26 00:32:38
2020-06-08,300750,hfq,154.26,155.08,150.97,151.91,151.71,0.19999999999998863,0.13,105603.79,1605995.418,tushare,2026-04-26 00:32:38
2020-06-09,300750,hfq,155.03,156.5,153.62,154.48,151.91,2.569999999999993,1.69,150699.25,2325730.459,tushare,2026-04-26 00:32:38
2020-06-10,300750,hfq,160.44,160.44,154.02,157.21,154.48,2.730000000000018,1.77,198210.16,3097487.314,tushare,2026-04-26 00:32:38
2020-06-11,300750,hfq,160.54,170.66,158.67,164.54,157.21,7.329999999999984,4.66,368177.09,6056179.35,tushare,2026-04-26 00:32:38
2020-06-12,300750,hfq,160.72,163.05,159.42,159.84,164.54,-4.699999999999989,-2.86,252445.51,4038133.987,tushare,2026-04-26 00:32:38
2020-06-15,300750,hfq,156.76,161.81,156.04,158.24,159.84,-1.5999999999999943,-1.0,159452.46,2526289.032,tushare,2026-04-26 00:32:38
2020-06-16,300750,hfq,161.55,163.84,158.55,160.54,158.24,2.299999999999983,1.45,131297.41,2107390.563,tushare,2026-04-26 00:32:38
2020-06-17,300750,hfq,159.58,161.05,156.54,158.34,160.54,-2.1999999999999886,-1.37,125291.34,1973464.261,tushare,2026-04-26 00:32:38
2020-06-18,300750,hfq,158.34,160.11,156.53,159.49,158.34,1.1500000000000057,0.73,96562.14,1526258.395,tushare,2026-04-26 00:32:38
2020-06-19,300750,hfq,160.52,169.37,159.69,166.46,159.49,6.969999999999999,4.37,250193.27,4137793.351,tushare,2026-04-26 00:32:38
2020-06-22,300750,hfq,166.31,171.88,165.06,165.56,166.46,-0.9000000000000057,-0.54,190412.26,3191062.036,tushare,2026-04-26 00:32:38
2020-06-23,300750,hfq,166.56,169.71,164.08,169.46,165.56,3.9000000000000057,2.36,159475.06,2662217.15,tushare,2026-04-26 00:32:38
2020-06-24,300750,hfq,171.1,174.17,169.88,172.08,169.46,2.6200000000000045,1.55,146604.07,2515400.581,tushare,2026-04-26 00:32:38
2020-06-29,300750,hfq,171.08,173.09,169.58,171.62,172.08,-0.46000000000000796,-0.27,116040.49,1980641.413,tushare,2026-04-26 00:32:38
2020-06-30,300750,hfq,173.59,180.08,173.59,174.95,171.62,3.329999999999984,1.94,162514.33,2849476.587,tushare,2026-04-26 00:32:38
2020-07-01,300750,hfq,179.11,182.52,168.45,169.98,174.95,-4.969999999999999,-2.84,286574.78,4991087.872,tushare,2026-04-26 00:32:38
2020-07-02,300750,hfq,172.58,172.77,165.07,167.77,169.98,-2.2099999999999795,-1.3,270479.63,4535545.521,tushare,2026-04-26 00:32:38
2020-07-03,300750,hfq,170.58,171.32,167.6,168.17,167.77,0.39999999999997726,0.24,240264.47,4054240.06,tushare,2026-04-26 00:32:38
2020-07-06,300750,hfq,168.77,180.61,168.16,178.4,168.17,10.230000000000018,6.08,307152.68,5324573.165,tushare,2026-04-26 00:32:38
2020-07-07,300750,hfq,188.64,196.24,188.14,196.24,178.4,17.840000000000003,10.0,253604.23,4915716.571,tushare,2026-04-26 00:32:38
2020-07-08,300750,hfq,198.66,199.5,190.63,198.24,196.24,2.0,1.02,288890.36,5645451.323,tushare,2026-04-26 00:32:38
2020-07-09,300750,hfq,197.67,207.47,196.67,205.72,198.24,7.47999999999999,3.77,279035.52,5622121.4,tushare,2026-04-26 00:32:38
2020-07-10,300750,hfq,203.67,207.86,201.28,204.59,205.72,-1.1299999999999955,-0.55,168293.33,3436550.911,tushare,2026-04-26 00:32:38
2020-07-13,300750,hfq,212.32,225.05,212.32,224.87,204.59,20.28,9.91,303268.79,6609862.26,tushare,2026-04-26 00:32:38
2020-07-14,300750,hfq,214.73,221.45,209.57,216.68,224.87,-8.189999999999998,-3.64,333296.26,7129824.248,tushare,2026-04-26 00:32:38
2020-07-15,300750,hfq,219.74,221.32,202.8,207.73,216.68,-8.950000000000017,-4.13,274350.61,5785551.114,tushare,2026-04-26 00:32:38
2020-07-16,300750,hfq,208.71,213.6,197.07,197.44,207.73,-10.289999999999992,-4.95,272549.68,5596500.616,tushare,2026-04-26 00:32:38
2020-07-17,300750,hfq,197.68,201.86,188.72,196.37,197.44,-1.0699999999999932,-0.54,303785.91,5903627.257,tushare,2026-04-26 00:32:38
2020-07-20,300750,hfq,204.78,211.83,199.77,206.0,196.37,9.629999999999995,4.9,289999.08,5919664.189,tushare,2026-04-26 00:32:38
2020-07-21,300750,hfq,210.7,210.7,203.69,207.7,206.0,1.6999999999999886,0.83,186565.92,3855792.321,tushare,2026-04-26 00:32:38
2020-07-22,300750,hfq,205.7,211.91,203.72,208.6,207.7,0.9000000000000057,0.43,191657.79,3992449.598,tushare,2026-04-26 00:32:38
2020-07-23,300750,hfq,207.7,216.24,206.7,214.23,208.6,5.6299999999999955,2.7,255899.54,5395410.864,tushare,2026-04-26 00:32:38
2020-07-24,300750,hfq,209.71,210.61,196.52,199.36,214.23,-14.869999999999976,-6.94,343983.14,6943402.672,tushare,2026-04-26 00:32:38
2020-07-27,300750,hfq,198.67,201.66,190.64,191.95,199.36,-7.410000000000025,-3.72,251555.81,4870628.815,tushare,2026-04-26 00:32:38
2020-07-28,300750,hfq,196.72,201.18,196.17,198.19,191.95,6.240000000000009,3.25,201489.9,3988264.848,tushare,2026-04-26 00:32:38
2020-07-29,300750,hfq,198.19,205.7,195.93,204.87,198.19,6.680000000000007,3.37,189985.83,3844683.433,tushare,2026-04-26 00:32:38
2020-07-30,300750,hfq,205.7,207.68,203.09,206.05,204.87,1.1800000000000068,0.58,143530.72,2944644.012,tushare,2026-04-26 00:32:38
2020-07-31,300750,hfq,206.7,216.03,206.2,212.89,206.05,6.839999999999975,3.32,207049.8,4378422.256,tushare,2026-04-26 00:32:38
2020-08-03,300750,hfq,214.61,216.53,210.76,216.33,212.89,3.440000000000026,1.62,151061.33,3216865.097,tushare,2026-04-26 00:32:38
2020-08-04,300750,hfq,215.03,223.74,211.04,211.41,216.33,-4.920000000000016,-2.27,199580.62,4309494.88,tushare,2026-04-26 00:32:38
2020-08-05,300750,hfq,211.46,213.52,207.25,211.07,211.41,-0.3400000000000034,-0.16,127300.6,2664523.682,tushare,2026-04-26 00:32:38
2020-08-06,300750,hfq,217.62,218.62,208.71,212.22,211.07,1.1500000000000057,0.54,145656.88,3082282.259,tushare,2026-04-26 00:32:38
2020-08-07,300750,hfq,209.71,215.03,202.8,204.98,212.22,-7.240000000000009,-3.41,180552.46,3733669.851,tushare,2026-04-26 00:32:38
2020-08-10,300750,hfq,204.89,206.0,198.75,201.36,204.98,-3.619999999999976,-1.77,130787.44,2629646.475,tushare,2026-04-26 00:32:38
2020-08-11,300750,hfq,201.43,205.3,198.8,199.09,201.36,-2.2700000000000102,-1.13,122332.13,2468198.212,tushare,2026-04-26 00:32:38
2020-08-12,300750,hfq,200.58,200.94,188.84,196.4,199.09,-2.6899999999999977,-1.35,252727.41,4855191.798,tushare,2026-04-26 00:32:38
2020-08-13,300750,hfq,201.48,202.67,195.13,196.66,196.4,0.2599999999999909,0.13,130612.1,2581164.116,tushare,2026-04-26 00:32:38
2020-08-14,300750,hfq,198.37,201.13,196.66,201.05,196.66,4.390000000000015,2.23,119700.02,2373752.13,tushare,2026-04-26 00:32:38
2020-08-17,300750,hfq,200.68,201.05,194.86,197.29,201.05,-3.7600000000000193,-1.87,197074.1,3866925.434,tushare,2026-04-26 00:32:38
2020-08-18,300750,hfq,200.28,205.7,196.55,199.96,197.29,2.670000000000016,1.35,221223.98,4415130.04,tushare,2026-04-26 00:32:38
2020-08-19,300750,hfq,198.47,198.47,190.65,190.84,199.96,-9.120000000000005,-4.56,187146.8,3610137.183,tushare,2026-04-26 00:32:38
2020-08-20,300750,hfq,187.64,191.65,185.63,189.06,190.84,-1.7800000000000011,-0.93,130201.38,2444311.254,tushare,2026-04-26 00:32:38
2020-08-21,300750,hfq,192.01,194.6,190.65,192.88,189.06,3.819999999999993,2.02,146552.72,2815939.72,tushare,2026-04-26 00:32:38
2020-08-24,300750,hfq,194.86,208.71,192.89,202.7,192.88,9.819999999999993,5.09,258069.84,5156579.057,tushare,2026-04-26 00:32:38
2020-08-25,300750,hfq,202.7,206.7,199.64,200.6,202.7,-2.0999999999999943,-1.04,145490.72,2935647.68,tushare,2026-04-26 00:32:38
2020-08-26,300750,hfq,199.69,200.66,193.6,195.06,200.6,-5.539999999999992,-2.76,152402.58,2985718.224,tushare,2026-04-26 00:32:38
2020-08-27,300750,hfq,203.19,209.21,199.68,205.65,195.06,10.590000000000003,5.43,283977.72,5799779.573,tushare,2026-04-26 00:32:38
2020-08-28,300750,hfq,207.02,210.21,204.37,209.01,205.65,3.359999999999985,1.63,169671.22,3510925.235,tushare,2026-04-26 00:32:38
2020-08-31,300750,hfq,210.37,211.48,205.71,207.05,209.01,-1.9599999999999795,-0.94,135144.81,2797718.777,tushare,2026-04-26 00:32:38
2020-09-01,300750,hfq,207.2,215.73,205.71,214.98,207.05,7.929999999999978,3.83,197161.89,4175644.975,tushare,2026-04-26 00:32:38
2020-09-02,300750,hfq,214.09,214.86,208.71,212.03,214.98,-2.9499999999999886,-1.37,146086.11,3084140.607,tushare,2026-04-26 00:32:38
2020-09-03,300750,hfq,210.71,211.72,206.59,210.61,212.03,-1.4199999999999875,-0.67,124528.89,2600401.902,tushare,2026-04-26 00:32:38
2020-09-04,300750,hfq,202.91,206.36,201.26,204.95,210.61,-5.660000000000025,-2.69,147736.63,2993649.066,tushare,2026-04-26 00:32:38
2020-09-07,300750,hfq,203.59,205.55,180.61,187.03,204.95,-17.919999999999987,-8.74,447896.99,8540774.209,tushare,2026-04-26 00:32:38
2020-09-08,300750,hfq,185.63,188.64,180.12,187.54,187.03,0.5099999999999909,0.27,220732.72,4063178.479,tushare,2026-04-26 00:32:38
2020-09-09,300750,hfq,179.61,188.14,178.6,184.95,187.54,-2.5900000000000034,-1.38,189343.68,3444737.254,tushare,2026-04-26 00:32:38
2020-09-10,300750,hfq,185.63,190.14,185.13,185.59,184.95,0.6400000000000148,0.35,148264.21,2775741.169,tushare,2026-04-26 00:32:38
2020-09-11,300750,hfq,186.63,189.94,183.97,187.94,185.59,2.3499999999999943,1.27,117650.01,2188559.588,tushare,2026-04-26 00:32:38
2020-09-14,300750,hfq,191.15,195.64,190.65,193.44,187.94,5.5,2.93,142896.37,2755344.741,tushare,2026-04-26 00:32:38
2020-09-15,300750,hfq,196.16,197.67,193.48,195.36,193.44,1.920000000000016,0.99,117036.65,2283119.874,tushare,2026-04-26 00:32:38
2020-09-16,300750,hfq,197.46,197.57,191.15,192.91,195.36,-2.450000000000017,-1.25,118378.64,2289962.853,tushare,2026-04-26 00:32:38
2020-09-17,300750,hfq,192.89,202.64,191.65,199.07,192.91,6.159999999999997,3.19,181307.71,3567477.518,tushare,2026-04-26 00:32:38
2020-09-18,300750,hfq,199.59,200.68,195.89,198.7,199.07,-0.37000000000000455,-0.19,105486.91,2089777.817,tushare,2026-04-26 00:32:38
2020-09-21,300750,hfq,202.59,208.71,197.53,198.6,198.7,-0.09999999999999432,-0.05,160683.19,3253235.561,tushare,2026-04-26 00:32:38
2020-09-22,300750,hfq,200.68,204.89,198.6,201.18,198.6,2.5800000000000125,1.3,123393.78,2486477.01,tushare,2026-04-26 00:32:38
2020-09-23,300750,hfq,200.28,200.5,191.75,197.67,201.18,-3.5100000000000193,-1.74,157194.29,3068479.262,tushare,2026-04-26 00:32:38
2020-09-24,300750,hfq,194.31,196.47,190.76,191.47,197.67,-6.199999999999989,-3.14,106680.28,2053506.543,tushare,2026-04-26 00:32:38
2020-09-25,300750,hfq,194.26,195.36,191.24,192.15,191.47,0.6800000000000068,0.36,68012.08,1308079.227,tushare,2026-04-26 00:32:38
2020-09-28,300750,hfq,194.11,197.62,192.46,193.57,192.15,1.4199999999999875,0.74,82331.95,1600223.953,tushare,2026-04-26 00:32:38
2020-09-29,300750,hfq,196.15,206.95,196.09,205.69,193.57,12.120000000000005,6.26,202435.51,4072131.575,tushare,2026-04-26 00:32:38
2020-09-30,300750,hfq,206.0,211.73,204.49,209.91,205.69,4.219999999999999,2.05,159908.37,3336273.48,tushare,2026-04-26 00:32:38
2020-10-09,300750,hfq,220.74,229.66,220.52,225.63,209.91,15.719999999999999,7.49,239592.41,5376329.911,tushare,2026-04-26 00:32:38
2020-10-12,300750,hfq,228.78,235.8,228.07,235.58,225.63,9.950000000000017,4.41,189382.22,4398493.906,tushare,2026-04-26 00:32:38
2020-10-13,300750,hfq,235.68,239.39,229.78,236.47,235.58,0.8899999999999864,0.38,107466.66,2516817.784,tushare,2026-04-26 00:32:38
2020-10-14,300750,hfq,237.81,244.83,235.6,238.11,236.47,1.6400000000000148,0.69,137701.83,3291861.335,tushare,2026-04-26 00:32:38
2020-10-15,300750,hfq,241.93,244.93,237.81,239.41,238.11,1.299999999999983,0.55,99535.26,2390083.998,tushare,2026-04-26 00:32:38
2020-10-16,300750,hfq,240.31,240.82,225.07,228.88,239.41,-10.530000000000001,-4.4,203040.62,4680601.973,tushare,2026-04-26 00:32:38
2020-10-19,300750,hfq,232.12,236.9,228.78,230.19,228.88,1.3100000000000023,0.57,130024.99,3013473.695,tushare,2026-04-26 00:32:38
2020-10-20,300750,hfq,231.41,242.42,229.72,242.42,230.19,12.22999999999999,5.31,135966.34,3215157.955,tushare,2026-04-26 00:32:38
2020-10-21,300750,hfq,240.88,241.45,228.45,233.12,242.42,-9.299999999999983,-3.84,161679.25,3765707.374,tushare,2026-04-26 00:32:38
2020-10-22,300750,hfq,230.98,234.59,227.77,232.67,233.12,-0.45000000000001705,-0.19,90551.57,2083319.77,tushare,2026-04-26 00:32:38
2020-10-23,300750,hfq,233.3,239.57,225.21,225.77,232.67,-6.899999999999977,-2.97,115938.11,2675565.182,tushare,2026-04-26 00:32:38
2020-10-26,300750,hfq,226.74,234.42,220.08,233.94,225.77,8.169999999999987,3.62,108027.73,2483444.489,tushare,2026-04-26 00:32:38
2020-10-27,300750,hfq,235.8,239.51,232.79,238.02,233.94,4.0800000000000125,1.74,91015.39,2142729.17,tushare,2026-04-26 00:32:38
2020-10-28,300750,hfq,228.42,246.3,227.43,241.08,238.02,3.0600000000000023,1.29,224158.26,5333295.829,tushare,2026-04-26 00:32:38
2020-10-29,300750,hfq,237.83,244.85,233.11,240.82,241.08,-0.2600000000000193,-0.11,174352.3,4141992.876,tushare,2026-04-26 00:32:38
2020-10-30,300750,hfq,241.84,257.47,239.11,248.01,240.82,7.189999999999998,2.99,229587.47,5697363.353,tushare,2026-04-26 00:32:38
2020-11-02,300750,hfq,247.84,266.4,245.34,261.02,248.01,13.009999999999991,5.25,189461.31,4851443.507,tushare,2026-04-26 00:32:38
2020-11-03,300750,hfq,260.88,260.88,248.02,256.89,261.02,-4.1299999999999955,-1.58,184566.65,4678655.503,tushare,2026-04-26 00:32:38
2020-11-04,300750,hfq,255.87,260.88,250.85,256.42,256.89,-0.46999999999997044,-0.18,110616.72,2823450.164,tushare,2026-04-26 00:32:38
2020-11-05,300750,hfq,261.89,269.41,261.85,269.41,256.42,12.990000000000009,5.07,157959.24,4183384.889,tushare,2026-04-26 00:32:38
2020-11-06,300750,hfq,272.3,276.17,260.88,264.4,269.41,-5.010000000000048,-1.86,156583.85,4181642.685,tushare,2026-04-26 00:32:38
2020-11-09,300750,hfq,268.91,273.83,261.99,267.34,264.4,2.9399999999999977,1.11,132285.7,3519918.484,tushare,2026-04-26 00:32:38
2020-11-10,300750,hfq,266.22,272.8,256.42,266.82,267.34,-0.5199999999999818,-0.19,144175.44,3798315.741,tushare,2026-04-26 00:32:38
2020-11-11,300750,hfq,265.01,268.39,251.69,251.69,266.82,-15.129999999999995,-5.67,157583.98,4067832.842,tushare,2026-04-26 00:32:38
2020-11-12,300750,hfq,260.88,260.88,253.44,255.11,251.69,3.420000000000016,1.36,97168.64,2484194.228,tushare,2026-04-26 00:32:38
2020-11-13,300750,hfq,259.0,261.66,253.86,254.07,255.11,-1.0400000000000205,-0.41,113776.78,2916695.926,tushare,2026-04-26 00:32:38
2020-11-16,300750,hfq,254.75,258.58,248.27,255.77,254.07,1.700000000000017,0.67,123120.65,3117461.904,tushare,2026-04-26 00:32:38
2020-11-17,300750,hfq,258.17,260.88,247.34,251.53,255.77,-4.240000000000009,-1.66,136748.53,3446644.846,tushare,2026-04-26 00:32:38
2020-11-18,300750,hfq,250.97,252.92,237.63,241.32,251.53,-10.210000000000008,-4.06,192833.21,4666571.941,tushare,2026-04-26 00:32:38
2020-11-19,300750,hfq,241.83,244.38,237.92,242.92,241.32,1.5999999999999943,0.66,97580.1,2347767.353,tushare,2026-04-26 00:32:38
2020-11-20,300750,hfq,245.32,254.46,245.31,252.94,242.92,10.02000000000001,4.12,123034.62,3074188.105,tushare,2026-04-26 00:32:38
2020-11-23,300750,hfq,252.94,260.58,250.95,253.86,252.94,0.9200000000000159,0.36,120912.93,3074248.59,tushare,2026-04-26 00:32:38
2020-11-24,300750,hfq,258.88,259.98,250.86,255.57,253.86,1.7099999999999795,0.67,97919.66,2493964.413,tushare,2026-04-26 00:32:38
2020-11-25,300750,hfq,257.47,257.75,245.23,247.06,255.57,-8.509999999999991,-3.33,117098.94,2919290.534,tushare,2026-04-26 00:32:38
2020-11-26,300750,hfq,247.44,247.44,240.01,246.17,247.06,-0.8900000000000148,-0.36,86294.85,2093179.753,tushare,2026-04-26 00:32:38
2020-11-27,300750,hfq,246.25,249.62,238.81,242.82,246.17,-3.3499999999999943,-1.36,84332.21,2042276.835,tushare,2026-04-26 00:32:38
2020-11-30,300750,hfq,244.83,244.83,234.82,243.63,242.82,0.8100000000000023,0.33,126662.36,3027343.94,tushare,2026-04-26 00:32:38
2020-12-01,300750,hfq,239.61,247.49,238.81,247.01,243.63,3.3799999999999955,1.39,94919.71,2313881.357,tushare,2026-04-26 00:32:38
2020-12-02,300750,hfq,246.84,246.84,237.4,244.52,247.01,-2.4899999999999807,-1.01,119653.1,2878299.332,tushare,2026-04-26 00:32:38
2020-12-03,300750,hfq,244.52,247.81,239.18,246.83,244.52,2.3100000000000023,0.94,106885.61,2599398.532,tushare,2026-04-26 00:32:38
2020-12-04,300750,hfq,245.89,252.15,245.18,250.57,246.83,3.7399999999999807,1.52,92337.84,2301628.558,tushare,2026-04-26 00:32:38
2020-12-07,300750,hfq,251.75,265.73,251.75,262.35,250.57,11.78000000000003,4.7,171129.54,4455396.83,tushare,2026-04-26 00:32:38
2020-12-08,300750,hfq,266.4,270.81,265.4,266.93,262.35,4.579999999999984,1.75,116361.58,3104188.969,tushare,2026-04-26 00:32:38
2020-12-09,300750,hfq,269.64,273.53,262.97,266.9,266.93,-0.03000000000002956,-0.01,153636.49,4118082.968,tushare,2026-04-26 00:32:38
2020-12-10,300750,hfq,264.04,268.41,259.88,265.72,266.9,-1.17999999999995,-0.44,99856.64,2632528.799,tushare,2026-04-26 00:32:38
2020-12-11,300750,hfq,264.21,268.43,262.59,267.47,265.72,1.75,0.66,128936.73,3422455.576,tushare,2026-04-26 00:32:38
2020-12-14,300750,hfq,267.48,269.64,262.99,266.9,267.47,-0.57000000000005,-0.21,107241.16,2853628.548,tushare,2026-04-26 00:32:38
2020-12-15,300750,hfq,268.91,280.32,265.35,279.45,266.9,12.550000000000011,4.7,177812.61,4843902.027,tushare,2026-04-26 00:32:38
2020-12-16,300750,hfq,281.15,287.27,277.94,287.03,279.45,7.579999999999984,2.71,142888.03,4031211.462,tushare,2026-04-26 00:32:38
2020-12-17,300750,hfq,285.17,288.78,282.97,285.78,287.03,-1.25,-0.44,88123.26,2508931.372,tushare,2026-04-26 00:32:38
2020-12-18,300750,hfq,286.47,293.95,284.18,290.98,285.78,5.2000000000000455,1.82,95126.18,2747669.766,tushare,2026-04-26 00:32:38
2020-12-21,300750,hfq,297.76,326.11,294.3,326.11,290.98,35.129999999999995,12.07,198103.97,6099782.514,tushare,2026-04-26 00:32:38
2020-12-22,300750,hfq,321.08,331.45,312.76,314.71,326.11,-11.400000000000034,-3.5,168744.0,5377597.576,tushare,2026-04-26 00:32:38
2020-12-23,300750,hfq,314.74,330.42,308.22,319.08,314.71,4.3700000000000045,1.39,173903.2,5538718.908,tushare,2026-04-26 00:32:38
2020-12-24,300750,hfq,318.08,319.74,309.55,312.06,319.08,-7.019999999999982,-2.2,94785.96,2959419.425,tushare,2026-04-26 00:32:38
2020-12-25,300750,hfq,310.05,316.27,307.05,313.85,312.06,1.7900000000000205,0.57,95399.34,2967552.613,tushare,2026-04-26 00:32:38
2020-12-28,300750,hfq,316.27,321.09,312.06,317.86,313.85,4.009999999999991,1.28,119730.62,3782275.235,tushare,2026-04-26 00:32:38
2020-12-29,300750,hfq,317.87,319.88,304.41,309.05,317.86,-8.810000000000002,-2.77,121747.91,3759197.905,tushare,2026-04-26 00:32:38
2020-12-30,300750,hfq,321.09,349.12,321.09,341.16,309.05,32.110000000000014,10.39,228816.82,7648664.797,tushare,2026-04-26 00:32:38
2020-12-31,300750,hfq,346.15,355.1,342.87,352.3,341.16,11.139999999999986,3.27,152005.21,5283669.711,tushare,2026-04-26 00:32:38
2021-01-04,300750,hfq,359.32,412.51,359.32,405.47,352.3,53.170000000000016,15.09,224808.07,8687099.006,tushare,2026-04-26 00:32:38
2021-01-05,300750,hfq,396.34,405.17,387.32,403.37,405.47,-2.1000000000000227,-0.52,227452.01,9014539.649,tushare,2026-04-26 00:32:38
2021-01-06,300750,hfq,409.39,417.41,392.34,408.15,403.37,4.779999999999973,1.19,186681.14,7476239.865,tushare,2026-04-26 00:32:38
2021-01-07,300750,hfq,402.19,416.24,398.07,414.47,407.99,6.480000000000018,1.59,173894.87,7064219.721,tushare,2026-04-26 00:32:38
2021-01-08,300750,hfq,420.26,426.26,398.59,405.71,414.47,-8.760000000000048,-2.11,210066.85,8534719.468,tushare,2026-04-26 00:32:38
2021-01-11,300750,hfq,411.11,411.11,387.16,391.17,405.71,-14.539999999999964,-3.58,230050.38,9098694.885,tushare,2026-04-26 00:32:38
2021-01-12,300750,hfq,386.66,405.61,381.14,402.37,391.17,11.199999999999989,2.86,165596.71,6519876.504,tushare,2026-04-26 00:32:38
2021-01-13,300750,hfq,401.2,411.73,374.1,386.15,402.37,-16.220000000000027,-4.03,272619.67,10634079.156,tushare,2026-04-26 00:32:38
2021-01-14,300750,hfq,376.33,385.15,369.12,370.12,386.15,-16.029999999999973,-4.15,196065.69,7315308.913,tushare,2026-04-26 00:32:38
2021-01-15,300750,hfq,369.09,385.13,366.09,381.69,370.12,11.569999999999993,3.13,198229.28,7439894.398,tushare,2026-04-26 00:32:38
2021-01-18,300750,hfq,377.87,392.98,376.9,385.05,381.69,3.3600000000000136,0.88,142011.78,5471186.934,tushare,2026-04-26 00:32:38
2021-01-19,300750,hfq,385.15,387.16,365.64,367.21,385.05,-17.840000000000032,-4.63,162866.61,6085692.761,tushare,2026-04-26 00:32:38
2021-01-20,300750,hfq,374.92,394.56,372.02,392.57,367.21,25.360000000000014,6.91,213416.13,8254525.726,tushare,2026-04-26 00:32:38
