date,symbol,adjust,open,high,low,close,pre_close,change,pct_change,volume,amount,source,updated_at
2021-06-23,300308,hfq,173.63,180.02,173.31,179.27,175.08,4.189999999999998,2.39,68272.64,259715.953,tushare,2026-04-26 00:34:16
2021-06-24,300308,hfq,179.88,179.88,173.77,175.5,179.27,-3.7700000000000102,-2.1,50638.6,190741.977,tushare,2026-04-26 00:34:16
2021-06-25,300308,hfq,176.15,176.94,170.84,172.37,175.5,-3.1299999999999955,-1.78,57360.41,213080.384,tushare,2026-04-26 00:34:16
2021-06-28,300308,hfq,172.47,179.41,170.7,178.71,172.37,6.340000000000003,3.68,77083.73,291576.933,tushare,2026-04-26 00:34:16
2021-06-29,300308,hfq,179.64,180.53,177.13,178.76,178.71,0.04999999999998295,0.03,46224.74,177217.215,tushare,2026-04-26 00:34:16
2021-06-30,300308,hfq,179.32,179.5,175.96,179.5,178.76,0.7400000000000091,0.41,55153.89,210621.233,tushare,2026-04-26 00:34:16
2021-07-01,300308,hfq,179.36,179.36,172.0,172.19,179.5,-7.310000000000002,-4.07,54768.46,205525.304,tushare,2026-04-26 00:34:16
2021-07-02,300308,hfq,171.95,174.56,166.64,168.23,172.19,-3.960000000000008,-2.3,60916.31,222634.901,tushare,2026-04-26 00:34:16
2021-07-05,300308,hfq,168.23,170.46,165.52,168.79,168.23,0.5600000000000023,0.33,44262.25,159399.581,tushare,2026-04-26 00:34:16
2021-07-06,300308,hfq,168.46,171.49,165.9,168.6,168.79,-0.18999999999999773,-0.11,44147.91,159679.576,tushare,2026-04-26 00:34:16
2021-07-07,300308,hfq,167.95,171.49,166.36,170.98,168.6,2.3799999999999955,1.41,40619.68,147188.545,tushare,2026-04-26 00:34:16
2021-07-08,300308,hfq,171.25,171.25,166.41,167.57,170.98,-3.4099999999999966,-1.99,51412.76,185752.444,tushare,2026-04-26 00:34:16
2021-07-09,300308,hfq,169.06,177.17,168.93,169.34,167.57,1.7700000000000102,1.06,82146.09,302951.057,tushare,2026-04-26 00:34:16
2021-07-12,300308,hfq,167.95,185.84,167.95,181.23,169.34,11.889999999999986,7.02,155752.17,601747.805,tushare,2026-04-26 00:34:16
2021-07-13,300308,hfq,182.21,182.67,175.36,177.83,181.23,-3.3999999999999773,-1.88,78304.39,299112.052,tushare,2026-04-26 00:34:16
2021-07-14,300308,hfq,177.92,180.81,175.22,175.36,177.83,-2.469999999999999,-1.39,66032.95,251084.074,tushare,2026-04-26 00:34:16
2021-07-15,300308,hfq,172.7,172.93,154.71,157.88,175.36,-17.480000000000018,-9.97,189482.66,653726.403,tushare,2026-04-26 00:34:16
2021-07-16,300308,hfq,157.46,158.91,152.29,152.43,157.88,-5.449999999999989,-3.45,104734.6,347311.413,tushare,2026-04-26 00:34:16
2021-07-19,300308,hfq,152.29,156.34,149.12,155.27,152.43,2.8400000000000034,1.86,108681.15,356196.149,tushare,2026-04-26 00:34:16
2021-07-20,300308,hfq,153.92,159.33,153.13,157.93,155.27,2.6599999999999966,1.71,69449.87,233010.381,tushare,2026-04-26 00:34:16
2021-07-21,300308,hfq,156.81,158.86,155.22,158.44,157.93,0.5099999999999909,0.32,53992.75,182150.28,tushare,2026-04-26 00:34:16
2021-07-22,300308,hfq,158.35,162.87,156.62,161.75,158.44,3.3100000000000023,2.09,69552.04,239941.221,tushare,2026-04-26 00:34:16
2021-07-23,300308,hfq,163.75,164.27,159.14,160.44,161.75,-1.3100000000000023,-0.81,52631.36,181783.596,tushare,2026-04-26 00:34:16
2021-07-26,300308,hfq,159.7,161.7,154.01,156.67,160.44,-3.7700000000000102,-2.35,57336.53,193080.733,tushare,2026-04-26 00:34:16
2021-07-27,300308,hfq,157.69,185.84,156.25,177.87,156.67,21.200000000000017,13.53,236527.33,886331.234,tushare,2026-04-26 00:34:16
2021-07-28,300308,hfq,176.61,184.07,172.47,182.02,177.87,4.150000000000006,2.33,222763.8,859680.26,tushare,2026-04-26 00:34:16
2021-07-29,300308,hfq,185.47,191.43,179.41,190.41,182.02,8.389999999999986,4.61,245244.06,982102.705,tushare,2026-04-26 00:34:16
2021-07-30,300308,hfq,187.75,204.9,186.59,198.84,190.41,8.430000000000007,4.43,274489.36,1163007.691,tushare,2026-04-26 00:34:16
2021-08-02,300308,hfq,201.78,211.47,199.45,205.04,198.84,6.199999999999989,3.12,213264.06,936877.3,tushare,2026-04-26 00:34:16
2021-08-03,300308,hfq,203.64,207.84,196.98,197.49,205.04,-7.549999999999983,-3.68,202386.89,872302.523,tushare,2026-04-26 00:34:16
2021-08-04,300308,hfq,197.58,201.45,195.11,198.84,197.49,1.3499999999999943,0.68,129040.46,548443.016,tushare,2026-04-26 00:34:16
2021-08-05,300308,hfq,199.22,199.22,192.32,195.81,198.84,-3.030000000000001,-1.52,101797.01,427582.255,tushare,2026-04-26 00:34:16
2021-08-06,300308,hfq,195.25,199.59,191.15,194.51,195.81,-1.3000000000000114,-0.66,110916.23,463805.75,tushare,2026-04-26 00:34:16
2021-08-09,300308,hfq,193.2,201.96,192.46,195.77,194.51,1.2600000000000193,0.65,112585.71,476963.395,tushare,2026-04-26 00:34:16
2021-08-10,300308,hfq,197.02,197.02,191.99,196.05,195.77,0.28000000000000114,0.14,102519.81,427743.159,tushare,2026-04-26 00:34:16
2021-08-11,300308,hfq,195.39,199.12,193.2,193.67,196.05,-2.380000000000024,-1.21,91008.25,381599.892,tushare,2026-04-26 00:34:16
2021-08-12,300308,hfq,191.43,198.33,186.54,194.32,193.67,0.6500000000000057,0.34,96922.53,403462.192,tushare,2026-04-26 00:34:16
2021-08-13,300308,hfq,194.37,195.11,187.8,188.45,194.32,-5.8700000000000045,-3.02,110944.98,454308.62,tushare,2026-04-26 00:34:16
2021-08-16,300308,hfq,188.73,196.19,186.77,190.13,188.45,1.6800000000000068,0.89,91921.29,378590.869,tushare,2026-04-26 00:34:16
2021-08-17,300308,hfq,192.83,192.83,182.49,183.98,190.13,-6.150000000000006,-3.23,79162.94,317199.492,tushare,2026-04-26 00:34:16
2021-08-18,300308,hfq,182.63,185.47,176.01,177.36,183.98,-6.619999999999976,-3.6,92322.97,354266.762,tushare,2026-04-26 00:34:16
2021-08-19,300308,hfq,178.15,182.39,177.92,179.64,177.36,2.2799999999999727,1.29,53760.37,208006.323,tushare,2026-04-26 00:34:16
2021-08-20,300308,hfq,180.06,181.23,172.19,175.45,179.64,-4.189999999999998,-2.33,75925.66,286280.529,tushare,2026-04-26 00:34:16
2021-08-23,300308,hfq,174.75,178.15,174.24,176.05,175.45,0.6000000000000227,0.34,62825.95,237578.843,tushare,2026-04-26 00:34:16
2021-08-24,300308,hfq,177.08,178.57,170.79,177.64,176.05,1.589999999999975,0.9,84238.67,316758.439,tushare,2026-04-26 00:34:16
2021-08-25,300308,hfq,177.13,179.5,173.86,174.24,177.64,-3.3999999999999773,-1.91,76375.96,287536.872,tushare,2026-04-26 00:34:16
2021-08-26,300308,hfq,172.89,175.64,171.02,171.86,174.24,-2.3799999999999955,-1.37,76877.97,285788.977,tushare,2026-04-26 00:34:16
2021-08-27,300308,hfq,170.6,170.6,166.64,168.74,171.86,-3.1200000000000045,-1.82,68396.68,247071.194,tushare,2026-04-26 00:34:16
2021-08-30,300308,hfq,170.88,172.89,168.41,168.97,168.74,0.22999999999998977,0.14,61335.39,224889.797,tushare,2026-04-26 00:34:16
2021-08-31,300308,hfq,166.36,169.95,163.05,165.06,168.97,-3.9099999999999966,-2.31,54644.38,193975.053,tushare,2026-04-26 00:34:16
2021-09-01,300308,hfq,164.17,170.46,160.77,166.27,165.06,1.210000000000008,0.73,57783.75,205917.401,tushare,2026-04-26 00:34:16
2021-09-02,300308,hfq,165.01,168.83,163.57,166.36,166.27,0.09000000000000341,0.05,40700.89,145291.824,tushare,2026-04-26 00:34:16
2021-09-03,300308,hfq,166.73,176.57,166.22,172.56,166.36,6.199999999999989,3.73,67714.58,250375.173,tushare,2026-04-26 00:34:16
2021-09-06,300308,hfq,172.61,175.87,170.6,172.05,172.56,-0.5099999999999909,-0.3,61298.63,227514.389,tushare,2026-04-26 00:34:16
2021-09-07,300308,hfq,171.16,172.05,165.8,167.81,172.05,-4.240000000000009,-2.46,71452.81,257295.635,tushare,2026-04-26 00:34:16
2021-09-08,300308,hfq,167.71,171.72,166.5,170.93,167.81,3.1200000000000045,1.86,80015.07,291594.622,tushare,2026-04-26 00:34:16
2021-09-09,300308,hfq,170.79,170.79,163.71,165.34,170.93,-5.590000000000003,-3.27,72272.56,257259.311,tushare,2026-04-26 00:34:16
2021-09-10,300308,hfq,165.2,166.41,160.77,165.94,165.34,0.5999999999999943,0.36,66489.92,233349.232,tushare,2026-04-26 00:34:16
2021-09-13,300308,hfq,164.82,165.48,158.86,159.47,165.94,-6.469999999999999,-3.9,63519.17,219429.815,tushare,2026-04-26 00:34:16
2021-09-14,300308,hfq,159.47,161.61,159.0,159.93,159.47,0.46000000000000796,0.29,41128.57,141206.304,tushare,2026-04-26 00:34:16
2021-09-15,300308,hfq,160.77,162.82,157.46,162.26,159.93,2.329999999999984,1.46,38617.34,133272.131,tushare,2026-04-26 00:34:16
2021-09-16,300308,hfq,162.49,164.96,159.84,159.93,162.26,-2.329999999999984,-1.44,42653.5,148691.051,tushare,2026-04-26 00:34:16
2021-09-17,300308,hfq,159.42,162.68,157.6,161.7,159.93,1.7699999999999818,1.11,30508.81,104876.496,tushare,2026-04-26 00:34:16
2021-09-22,300308,hfq,160.21,164.27,158.77,161.7,161.7,0.0,0.0,23046.95,80125.817,tushare,2026-04-26 00:34:16
2021-09-23,300308,hfq,163.1,164.87,159.37,159.47,161.7,-2.2299999999999898,-1.38,49948.46,172270.806,tushare,2026-04-26 00:34:16
2021-09-24,300308,hfq,160.35,162.91,158.81,161.47,159.47,2.0,1.25,36240.76,125260.653,tushare,2026-04-26 00:34:16
2021-09-27,300308,hfq,166.27,170.56,162.68,164.68,161.47,3.210000000000008,1.99,87083.89,311343.853,tushare,2026-04-26 00:34:16
2021-09-28,300308,hfq,163.61,163.89,159.09,159.19,164.68,-5.490000000000009,-3.33,44497.84,153369.597,tushare,2026-04-26 00:34:16
2021-09-29,300308,hfq,157.97,163.05,156.02,162.68,159.19,3.490000000000009,2.19,54815.58,188051.136,tushare,2026-04-26 00:34:16
2021-09-30,300308,hfq,162.68,165.9,161.33,162.54,162.68,-0.14000000000001478,-0.09,37125.21,130029.564,tushare,2026-04-26 00:34:16
2021-10-08,300308,hfq,163.57,165.43,160.3,163.38,162.54,0.8400000000000034,0.52,44927.0,156556.877,tushare,2026-04-26 00:34:16
2021-10-11,300308,hfq,163.1,167.71,161.28,165.9,163.38,2.5200000000000102,1.54,62497.41,221259.638,tushare,2026-04-26 00:34:16
2021-10-12,300308,hfq,164.59,165.76,161.56,162.07,165.9,-3.8300000000000125,-2.31,51853.94,181828.508,tushare,2026-04-26 00:34:16
2021-10-13,300308,hfq,162.59,164.45,159.84,163.61,162.07,1.5400000000000205,0.95,33690.1,117668.864,tushare,2026-04-26 00:34:16
2021-10-14,300308,hfq,163.15,164.96,162.17,162.49,163.61,-1.1200000000000045,-0.68,28011.4,98194.643,tushare,2026-04-26 00:34:16
2021-10-15,300308,hfq,162.31,163.99,159.33,159.51,162.49,-2.980000000000018,-1.83,43720.87,150767.142,tushare,2026-04-26 00:34:16
2021-10-18,300308,hfq,159.56,159.61,152.85,153.92,159.51,-5.590000000000003,-3.5,56141.79,186539.344,tushare,2026-04-26 00:34:16
2021-10-19,300308,hfq,154.62,156.39,153.41,155.74,153.92,1.8200000000000216,1.18,35348.4,117592.833,tushare,2026-04-26 00:34:16
2021-10-20,300308,hfq,157.28,159.0,155.46,156.25,155.74,0.5099999999999909,0.33,31226.2,105397.44,tushare,2026-04-26 00:34:16
2021-10-21,300308,hfq,156.95,157.0,154.57,154.81,156.25,-1.4399999999999977,-0.92,36672.47,122602.806,tushare,2026-04-26 00:34:16
2021-10-22,300308,hfq,155.04,156.67,152.75,152.94,154.81,-1.8700000000000045,-1.21,42908.88,141766.763,tushare,2026-04-26 00:34:16
2021-10-25,300308,hfq,156.48,157.88,153.64,154.76,152.94,1.8199999999999932,1.19,66020.13,220657.825,tushare,2026-04-26 00:34:16
2021-10-26,300308,hfq,155.88,162.54,153.08,159.88,154.76,5.1200000000000045,3.31,103780.09,352353.004,tushare,2026-04-26 00:34:16
2021-10-27,300308,hfq,159.28,159.28,153.87,155.32,159.88,-4.560000000000002,-2.85,60082.82,200587.381,tushare,2026-04-26 00:34:16
2021-10-28,300308,hfq,155.08,157.09,152.85,152.89,155.32,-2.430000000000007,-1.56,56756.46,188317.934,tushare,2026-04-26 00:34:16
2021-10-29,300308,hfq,151.92,155.88,149.96,154.11,152.89,1.2200000000000273,0.8,67072.79,220213.628,tushare,2026-04-26 00:34:16
2021-11-01,300308,hfq,154.81,160.54,154.62,157.6,154.11,3.4899999999999807,2.26,69209.87,234387.422,tushare,2026-04-26 00:34:16
2021-11-02,300308,hfq,157.97,164.17,156.62,162.26,157.6,4.659999999999997,2.96,99203.96,344987.525,tushare,2026-04-26 00:34:16
2021-11-03,300308,hfq,162.4,163.8,160.07,162.4,162.26,0.14000000000001478,0.09,56053.11,194554.016,tushare,2026-04-26 00:34:16
2021-11-04,300308,hfq,161.7,167.76,160.77,163.52,162.4,1.1200000000000045,0.69,71433.3,252885.399,tushare,2026-04-26 00:34:16
2021-11-05,300308,hfq,164.03,167.71,162.17,162.77,163.52,-0.75,-0.46,57222.97,202362.655,tushare,2026-04-26 00:34:16
2021-11-08,300308,hfq,164.27,166.18,160.63,162.73,162.77,-0.040000000000020464,-0.02,46289.63,161807.578,tushare,2026-04-26 00:34:16
2021-11-09,300308,hfq,162.07,163.99,160.77,162.59,162.73,-0.13999999999998636,-0.09,46735.62,162723.409,tushare,2026-04-26 00:34:16
2021-11-10,300308,hfq,162.63,163.33,159.93,162.17,162.59,-0.4200000000000159,-0.26,54803.22,190118.654,tushare,2026-04-26 00:34:16
2021-11-11,300308,hfq,161.7,167.15,160.96,164.78,162.17,2.6100000000000136,1.61,57841.65,204667.898,tushare,2026-04-26 00:34:16
2021-11-12,300308,hfq,164.96,166.59,164.03,165.06,164.78,0.28000000000000114,0.17,37395.29,132309.285,tushare,2026-04-26 00:34:16
2021-11-15,300308,hfq,166.32,168.55,161.66,161.94,165.06,-3.1200000000000045,-1.89,65688.51,230397.478,tushare,2026-04-26 00:34:16
2021-11-16,300308,hfq,162.17,163.33,157.14,157.37,161.94,-4.569999999999993,-2.82,69609.1,239099.744,tushare,2026-04-26 00:34:16
2021-11-17,300308,hfq,158.39,159.79,154.85,159.14,157.37,1.7699999999999818,1.12,62346.64,210731.959,tushare,2026-04-26 00:34:16
2021-11-18,300308,hfq,160.82,161.0,155.13,155.41,159.14,-3.7299999999999898,-2.34,76617.94,257178.833,tushare,2026-04-26 00:34:16
2021-11-19,300308,hfq,154.25,157.83,154.15,157.51,155.41,2.0999999999999943,1.35,53176.67,178370.527,tushare,2026-04-26 00:34:16
2021-11-22,300308,hfq,157.28,182.49,156.39,176.66,157.51,19.150000000000006,12.16,284175.82,1053150.969,tushare,2026-04-26 00:34:16
2021-11-23,300308,hfq,178.62,185.75,178.48,181.23,176.66,4.569999999999993,2.59,205643.42,802329.957,tushare,2026-04-26 00:34:16
2021-11-24,300308,hfq,182.21,190.45,178.99,186.4,181.23,5.170000000000016,2.85,209985.56,836941.474,tushare,2026-04-26 00:34:16
2021-11-25,300308,hfq,190.13,190.92,181.79,182.49,186.4,-3.9099999999999966,-2.1,138953.11,550298.792,tushare,2026-04-26 00:34:16
2021-11-26,300308,hfq,181.69,185.24,176.01,178.01,182.49,-4.480000000000018,-2.45,120564.9,462310.846,tushare,2026-04-26 00:34:16
2021-11-29,300308,hfq,175.36,177.59,174.28,176.75,178.01,-1.259999999999991,-0.71,96494.72,363822.124,tushare,2026-04-26 00:34:16
2021-11-30,300308,hfq,176.57,179.41,174.24,177.73,176.75,0.9799999999999898,0.55,123925.14,470318.881,tushare,2026-04-26 00:34:16
2021-12-01,300308,hfq,176.47,184.58,175.22,182.95,177.73,5.219999999999999,2.94,129813.68,507564.254,tushare,2026-04-26 00:34:16
2021-12-02,300308,hfq,181.04,183.98,179.69,180.44,182.95,-2.509999999999991,-1.37,96255.25,375220.009,tushare,2026-04-26 00:34:16
2021-12-03,300308,hfq,179.5,183.6,176.94,182.39,180.44,1.9499999999999886,1.08,88688.56,344535.619,tushare,2026-04-26 00:34:16
2021-12-06,300308,hfq,180.34,181.51,174.98,176.15,182.39,-6.239999999999981,-3.42,76392.89,291133.124,tushare,2026-04-26 00:34:16
2021-12-07,300308,hfq,177.31,177.73,171.91,173.31,176.15,-2.8400000000000034,-1.61,61071.32,227280.04,tushare,2026-04-26 00:34:16
2021-12-08,300308,hfq,173.31,183.65,172.56,183.04,173.31,9.72999999999999,5.61,126238.37,486526.457,tushare,2026-04-26 00:34:16
2021-12-09,300308,hfq,181.23,183.37,177.08,177.73,183.04,-5.310000000000002,-2.9,93853.15,362501.679,tushare,2026-04-26 00:34:16
2021-12-10,300308,hfq,176.15,182.67,175.5,180.34,177.73,2.6100000000000136,1.47,102503.97,394109.016,tushare,2026-04-26 00:34:16
2021-12-13,300308,hfq,179.41,187.56,179.04,184.54,180.34,4.199999999999989,2.33,126877.32,503412.125,tushare,2026-04-26 00:34:16
2021-12-14,300308,hfq,183.88,190.87,183.14,190.36,184.54,5.820000000000022,3.15,121441.42,490707.316,tushare,2026-04-26 00:34:16
2021-12-15,300308,hfq,188.73,196.19,187.84,192.55,190.36,2.1899999999999977,1.15,148211.13,613218.364,tushare,2026-04-26 00:34:16
2021-12-16,300308,hfq,192.97,192.97,186.07,189.9,192.55,-2.6500000000000057,-1.38,71198.15,288614.942,tushare,2026-04-26 00:34:16
2021-12-17,300308,hfq,189.8,191.76,185.7,188.17,189.9,-1.7300000000000182,-0.91,67292.43,271522.375,tushare,2026-04-26 00:34:16
2021-12-20,300308,hfq,186.4,188.54,182.67,188.26,188.17,0.09000000000000341,0.05,68002.19,270968.729,tushare,2026-04-26 00:34:16
2021-12-21,300308,hfq,187.29,198.0,187.1,197.07,188.26,8.810000000000002,4.68,129513.0,542500.288,tushare,2026-04-26 00:34:16
2021-12-22,300308,hfq,197.02,198.84,193.9,198.05,197.07,0.9800000000000182,0.5,80334.62,339132.42,tushare,2026-04-26 00:34:16
2021-12-23,300308,hfq,197.02,201.22,194.93,196.42,198.05,-1.6300000000000239,-0.82,84120.86,358045.541,tushare,2026-04-26 00:34:16
2021-12-24,300308,hfq,196.42,198.19,191.76,192.88,196.42,-3.539999999999992,-1.8,55144.75,229977.914,tushare,2026-04-26 00:34:16
2021-12-27,300308,hfq,193.39,200.94,191.57,196.75,192.88,3.8700000000000045,2.01,89118.34,378143.216,tushare,2026-04-26 00:34:16
2021-12-28,300308,hfq,197.3,204.43,195.81,198.05,196.75,1.3000000000000114,0.66,95396.1,409878.049,tushare,2026-04-26 00:34:16
2021-12-29,300308,hfq,195.95,202.94,195.25,200.38,198.05,2.329999999999984,1.18,111482.84,481337.097,tushare,2026-04-26 00:34:16
2021-12-30,300308,hfq,200.19,204.11,198.66,202.2,200.38,1.8199999999999932,0.91,93547.91,405498.914,tushare,2026-04-26 00:34:16
2021-12-31,300308,hfq,202.48,202.71,197.12,198.05,202.2,-4.149999999999977,-2.05,70358.97,301293.513,tushare,2026-04-26 00:34:16
2022-01-04,300308,hfq,199.82,200.38,192.09,195.49,198.05,-2.5600000000000023,-1.29,75259.57,314407.549,tushare,2026-04-26 00:34:16
2022-01-05,300308,hfq,194.79,198.52,193.16,195.25,195.49,-0.2400000000000091,-0.12,51804.46,217243.139,tushare,2026-04-26 00:34:16
2022-01-06,300308,hfq,193.62,200.94,191.67,193.16,195.25,-2.0900000000000034,-1.07,70212.62,295807.836,tushare,2026-04-26 00:34:16
2022-01-07,300308,hfq,193.02,199.82,192.97,197.26,193.16,4.099999999999994,2.12,83963.88,355558.268,tushare,2026-04-26 00:34:16
2022-01-10,300308,hfq,195.72,204.85,193.48,201.96,197.26,4.700000000000017,2.38,90244.49,388005.25,tushare,2026-04-26 00:34:16
2022-01-11,300308,hfq,201.78,202.71,198.05,199.91,201.96,-2.0500000000000114,-1.02,58374.35,250930.817,tushare,2026-04-26 00:34:16
2022-01-12,300308,hfq,200.57,202.1,178.76,188.26,199.91,-11.650000000000006,-5.83,168375.14,676459.077,tushare,2026-04-26 00:34:16
2022-01-13,300308,hfq,187.66,189.1,178.43,180.44,188.26,-7.819999999999993,-4.15,106251.92,415366.732,tushare,2026-04-26 00:34:16
2022-01-14,300308,hfq,179.83,184.54,179.27,182.07,180.44,1.6299999999999955,0.9,57837.28,226570.211,tushare,2026-04-26 00:34:16
2022-01-17,300308,hfq,182.21,192.88,182.21,187.1,182.07,5.030000000000001,2.76,111595.77,452713.62,tushare,2026-04-26 00:34:16
2022-01-18,300308,hfq,188.5,193.34,183.32,184.4,187.1,-2.6999999999999886,-1.44,66679.36,269037.072,tushare,2026-04-26 00:34:16
2022-01-19,300308,hfq,184.12,187.33,181.32,183.28,184.4,-1.1200000000000045,-0.61,55389.65,218744.539,tushare,2026-04-26 00:34:16
2022-01-20,300308,hfq,182.67,184.77,178.01,179.46,183.28,-3.819999999999993,-2.08,51149.31,198208.038,tushare,2026-04-26 00:34:16
2022-01-21,300308,hfq,178.85,180.95,176.15,179.36,179.46,-0.09999999999999432,-0.06,40153.05,154080.038,tushare,2026-04-26 00:34:16
2022-01-24,300308,hfq,176.66,182.58,176.66,181.37,179.36,2.009999999999991,1.12,56570.44,219238.877,tushare,2026-04-26 00:34:16
2022-01-25,300308,hfq,181.41,181.41,174.98,175.87,181.37,-5.5,-3.03,42068.36,160153.151,tushare,2026-04-26 00:34:16
2022-01-26,300308,hfq,175.12,176.8,170.46,171.53,175.87,-4.340000000000003,-2.47,60698.79,224752.957,tushare,2026-04-26 00:34:16
2022-01-27,300308,hfq,170.93,171.95,164.73,165.8,171.53,-5.72999999999999,-3.34,93940.32,337219.665,tushare,2026-04-26 00:34:16
2022-01-28,300308,hfq,168.09,172.33,165.57,166.83,165.8,1.0300000000000011,0.62,55150.38,199680.262,tushare,2026-04-26 00:34:16
2022-02-07,300308,hfq,171.16,172.89,165.24,167.06,166.83,0.22999999999998977,0.14,47552.43,171510.072,tushare,2026-04-26 00:34:16
2022-02-08,300308,hfq,167.06,169.48,165.85,167.99,167.06,0.9300000000000068,0.56,40184.84,144411.213,tushare,2026-04-26 00:34:16
2022-02-09,300308,hfq,168.6,174.28,166.83,172.14,167.99,4.149999999999977,2.47,65820.89,241254.861,tushare,2026-04-26 00:34:16
2022-02-10,300308,hfq,172.37,174.14,168.23,170.74,172.14,-1.3999999999999773,-0.81,66025.13,242155.134,tushare,2026-04-26 00:34:16
2022-02-11,300308,hfq,169.9,170.56,160.02,161.89,170.74,-8.850000000000023,-5.18,98355.12,344604.847,tushare,2026-04-26 00:34:16
2022-02-14,300308,hfq,159.98,162.35,158.16,162.35,161.89,0.46000000000000796,0.28,41666.39,143747.18,tushare,2026-04-26 00:34:16
2022-02-15,300308,hfq,160.96,166.27,160.77,165.85,162.35,3.5,2.16,44090.06,155659.931,tushare,2026-04-26 00:34:16
2022-02-16,300308,hfq,166.32,167.48,164.5,165.43,165.85,-0.4199999999999875,-0.25,34241.0,121661.428,tushare,2026-04-26 00:34:16
2022-02-17,300308,hfq,164.03,166.97,162.68,165.9,165.43,0.46999999999999886,0.28,44152.94,156394.43,tushare,2026-04-26 00:34:16
2022-02-18,300308,hfq,172.14,176.05,167.2,174.1,165.9,8.199999999999989,4.94,130270.06,478748.798,tushare,2026-04-26 00:34:16
2022-02-21,300308,hfq,178.15,183.6,176.43,180.3,174.1,6.200000000000017,3.56,124326.83,478375.077,tushare,2026-04-26 00:34:16
2022-02-22,300308,hfq,175.5,178.94,172.98,174.14,180.3,-6.160000000000025,-3.42,74529.05,280981.52,tushare,2026-04-26 00:34:16
2022-02-23,300308,hfq,174.1,178.62,173.82,176.33,174.14,2.190000000000026,1.26,58737.69,222909.587,tushare,2026-04-26 00:34:16
2022-02-24,300308,hfq,176.15,178.48,169.44,172.47,176.33,-3.8600000000000136,-2.19,73137.63,271889.537,tushare,2026-04-26 00:34:16
2022-02-25,300308,hfq,172.89,176.8,172.42,172.75,172.47,0.28000000000000114,0.16,58452.29,218559.48,tushare,2026-04-26 00:34:16
2022-02-28,300308,hfq,171.53,181.27,169.39,179.18,172.75,6.430000000000007,3.72,108066.2,411425.692,tushare,2026-04-26 00:34:16
2022-03-01,300308,hfq,179.41,181.55,175.82,178.52,179.18,-0.6599999999999966,-0.37,61011.64,233247.798,tushare,2026-04-26 00:34:16
2022-03-02,300308,hfq,176.52,179.78,175.22,178.94,178.52,0.4199999999999875,0.24,44986.74,171741.421,tushare,2026-04-26 00:34:16
2022-03-03,300308,hfq,179.41,180.34,175.08,175.68,178.94,-3.259999999999991,-1.82,32459.27,122903.975,tushare,2026-04-26 00:34:16
2022-03-04,300308,hfq,173.4,179.36,173.26,175.45,175.68,-0.2300000000000182,-0.13,35724.87,135151.307,tushare,2026-04-26 00:34:16
2022-03-07,300308,hfq,174.94,174.94,161.7,163.61,175.45,-11.839999999999975,-6.75,101123.85,358648.334,tushare,2026-04-26 00:34:16
2022-03-08,300308,hfq,163.33,166.92,161.24,162.45,163.61,-1.160000000000025,-0.71,77923.6,273908.825,tushare,2026-04-26 00:34:16
2022-03-09,300308,hfq,163.66,168.97,158.81,165.43,162.45,2.980000000000018,1.83,98540.7,349333.682,tushare,2026-04-26 00:34:16
2022-03-10,300308,hfq,169.3,172.33,164.64,164.78,165.43,-0.6500000000000057,-0.39,71309.65,257977.034,tushare,2026-04-26 00:34:16
2022-03-11,300308,hfq,163.1,164.96,159.14,164.92,164.78,0.13999999999998636,0.08,45195.59,157405.306,tushare,2026-04-26 00:34:16
2022-03-14,300308,hfq,162.63,164.31,160.3,160.77,164.92,-4.149999999999977,-2.52,41981.81,146311.045,tushare,2026-04-26 00:34:16
2022-03-15,300308,hfq,159.28,161.24,149.73,149.73,160.77,-11.04000000000002,-6.87,58082.17,193193.754,tushare,2026-04-26 00:34:16
2022-03-16,300308,hfq,152.8,153.92,144.51,152.38,149.73,2.6500000000000057,1.77,80980.18,259201.394,tushare,2026-04-26 00:34:16
2022-03-17,300308,hfq,154.15,156.95,152.66,155.36,152.38,2.980000000000018,1.96,62798.64,209015.479,tushare,2026-04-26 00:34:16
2022-03-18,300308,hfq,153.87,155.92,152.94,154.85,155.36,-0.5100000000000193,-0.33,39320.23,130207.751,tushare,2026-04-26 00:34:16
2022-03-21,300308,hfq,156.11,158.49,155.18,157.41,154.85,2.5600000000000023,1.65,52765.12,177655.384,tushare,2026-04-26 00:34:16
2022-03-22,300308,hfq,157.37,157.37,153.78,153.97,157.41,-3.4399999999999977,-2.19,26737.93,88913.78,tushare,2026-04-26 00:34:16
2022-03-23,300308,hfq,154.94,162.59,153.27,160.21,153.97,6.240000000000009,4.05,74445.36,253894.105,tushare,2026-04-26 00:34:16
2022-03-24,300308,hfq,159.74,160.58,155.08,157.04,160.21,-3.170000000000016,-1.98,51219.37,172170.514,tushare,2026-04-26 00:34:16
2022-03-25,300308,hfq,156.72,156.72,149.82,150.05,157.04,-6.989999999999981,-4.45,57200.05,186600.55,tushare,2026-04-26 00:34:16
2022-03-28,300308,hfq,149.17,149.45,146.28,149.12,150.05,-0.9300000000000068,-0.62,35379.11,112160.802,tushare,2026-04-26 00:34:16
2022-03-29,300308,hfq,149.12,149.45,144.74,144.93,149.12,-4.189999999999998,-2.81,41744.36,131014.765,tushare,2026-04-26 00:34:16
