date,symbol,adjust,open,high,low,close,pre_close,change,pct_change,volume,amount,source,updated_at
2017-04-19,000333,hfq,141.69,143.03,140.52,142.94,142.32,0.6200000000000045,0.44,387219.19,1314734.731,tushare,2026-04-26 00:36:26
2017-04-20,000333,hfq,143.07,146.33,143.03,144.07,142.94,1.1299999999999955,0.79,517402.65,1800422.369,tushare,2026-04-26 00:36:26
2017-04-21,000333,hfq,143.11,144.28,141.57,142.94,144.07,-1.1299999999999955,-0.78,294183.29,1004821.432,tushare,2026-04-26 00:36:26
2017-04-24,000333,hfq,141.98,141.98,137.85,138.31,142.94,-4.6299999999999955,-3.24,350975.1,1175095.023,tushare,2026-04-26 00:36:26
2017-04-25,000333,hfq,138.64,143.24,137.85,142.99,138.31,4.680000000000007,3.38,398093.02,1340561.925,tushare,2026-04-26 00:36:26
2017-04-26,000333,hfq,143.78,147.0,142.11,143.24,142.99,0.25,0.17,564878.92,1957592.135,tushare,2026-04-26 00:36:26
2017-04-27,000333,hfq,143.24,143.24,139.27,142.15,143.24,-1.0900000000000034,-0.76,348376.22,1174443.295,tushare,2026-04-26 00:36:26
2017-04-28,000333,hfq,142.15,142.15,137.64,140.56,142.15,-1.5900000000000034,-1.12,418036.95,1390913.787,tushare,2026-04-26 00:36:26
2017-05-02,000333,hfq,138.68,145.83,138.43,145.83,140.56,5.27000000000001,3.75,596914.9,2053124.181,tushare,2026-04-26 00:36:26
2017-05-03,000333,hfq,145.83,147.62,143.61,146.95,145.83,1.1199999999999761,0.77,353664.0,1235841.395,tushare,2026-04-26 00:36:26
2017-05-04,000333,hfq,147.2,148.58,146.29,147.41,146.95,0.46000000000000796,0.31,420461.95,1487632.34,tushare,2026-04-26 00:36:26
2017-05-05,000333,hfq,148.25,151.63,147.62,150.96,147.41,3.5500000000000114,2.41,550590.63,1980293.394,tushare,2026-04-26 00:36:26
2017-05-08,000333,hfq,150.71,152.38,146.29,149.0,150.96,-1.960000000000008,-1.3,318442.36,1139028.395,tushare,2026-04-26 00:36:26
2017-05-09,000333,hfq,149.42,149.42,144.32,147.41,149.0,-1.5900000000000034,-1.07,381619.16,1337877.36,tushare,2026-04-26 00:36:26
2017-05-10,000333,hfq,148.02,151.85,147.25,151.07,147.42,3.6500000000000057,2.48,393209.34,1367506.688,tushare,2026-04-26 00:36:26
2017-05-11,000333,hfq,150.26,154.64,149.31,153.95,151.07,2.8799999999999955,1.91,408987.87,1451845.781,tushare,2026-04-26 00:36:26
2017-05-12,000333,hfq,154.6,156.23,151.76,153.65,153.95,-0.29999999999998295,-0.19,381878.57,1364622.351,tushare,2026-04-26 00:36:26
2017-05-15,000333,hfq,152.06,154.73,151.2,151.76,153.65,-1.8900000000000148,-1.23,518521.05,1837233.408,tushare,2026-04-26 00:36:26
2017-05-16,000333,hfq,148.45,152.54,147.08,151.81,151.76,0.05000000000001137,0.03,630491.59,2196001.436,tushare,2026-04-26 00:36:26
2017-05-17,000333,hfq,150.86,151.29,147.46,147.72,151.81,-4.090000000000003,-2.69,501699.96,1741741.544,tushare,2026-04-26 00:36:26
2017-05-18,000333,hfq,147.25,150.69,146.99,148.2,147.72,0.47999999999998977,0.32,382488.48,1327757.701,tushare,2026-04-26 00:36:26
2017-05-19,000333,hfq,149.18,152.92,149.14,152.75,148.2,4.550000000000011,3.07,505786.99,1784970.839,tushare,2026-04-26 00:36:26
2017-05-22,000333,hfq,151.63,156.02,151.63,155.63,152.75,2.8799999999999955,1.89,477949.03,1711710.914,tushare,2026-04-26 00:36:26
2017-05-23,000333,hfq,155.8,157.22,152.79,156.1,155.63,0.46999999999999886,0.3,522760.26,1889503.285,tushare,2026-04-26 00:36:26
2017-05-24,000333,hfq,155.42,156.79,153.22,155.2,156.1,-0.9000000000000057,-0.58,282754.62,1021390.212,tushare,2026-04-26 00:36:26
2017-05-25,000333,hfq,154.17,155.16,151.29,151.85,155.2,-3.3499999999999943,-2.16,410939.26,1463033.883,tushare,2026-04-26 00:36:26
2017-05-26,000333,hfq,151.76,154.47,151.76,153.31,151.85,1.460000000000008,0.96,328011.98,1170518.543,tushare,2026-04-26 00:36:26
2017-05-31,000333,hfq,153.78,155.24,150.95,155.24,153.31,1.9300000000000068,1.26,368764.52,1315310.954,tushare,2026-04-26 00:36:26
2017-06-01,000333,hfq,155.42,157.61,154.73,156.88,155.24,1.6399999999999864,1.06,406495.03,1480882.589,tushare,2026-04-26 00:36:26
2017-06-02,000333,hfq,156.88,157.52,153.87,156.4,156.88,-0.47999999999998977,-0.31,345804.14,1255234.084,tushare,2026-04-26 00:36:26
2017-06-05,000333,hfq,155.97,158.25,155.59,156.4,156.4,0.0,0.0,256829.69,938757.13,tushare,2026-04-26 00:36:26
2017-06-06,000333,hfq,156.88,163.37,156.66,163.32,156.4,6.9199999999999875,4.42,478495.05,1789235.212,tushare,2026-04-26 00:36:26
2017-06-07,000333,hfq,163.32,168.14,162.51,166.33,163.32,3.0100000000000193,1.84,533531.61,2052782.435,tushare,2026-04-26 00:36:26
2017-06-08,000333,hfq,166.38,172.99,166.38,172.99,166.33,6.659999999999997,4.0,451988.92,1789706.679,tushare,2026-04-26 00:36:26
2017-06-09,000333,hfq,173.6,176.48,170.93,173.21,172.99,0.21999999999999886,0.13,489337.5,1982802.646,tushare,2026-04-26 00:36:26
2017-06-12,000333,hfq,172.56,176.82,171.1,173.9,173.21,0.6899999999999977,0.4,465622.76,1880663.314,tushare,2026-04-26 00:36:26
2017-06-13,000333,hfq,173.9,174.93,171.71,172.61,173.9,-1.289999999999992,-0.74,294227.37,1182718.545,tushare,2026-04-26 00:36:26
2017-06-14,000333,hfq,172.09,172.78,167.28,168.05,172.61,-4.560000000000002,-2.64,474018.21,1865659.774,tushare,2026-04-26 00:36:26
2017-06-15,000333,hfq,168.7,172.05,167.66,170.63,168.05,2.579999999999984,1.54,403919.66,1594147.484,tushare,2026-04-26 00:36:26
2017-06-16,000333,hfq,171.58,173.55,167.36,167.88,170.63,-2.75,-1.61,459903.78,1819097.869,tushare,2026-04-26 00:36:26
2017-06-19,000333,hfq,170.2,174.28,169.86,173.38,167.88,5.5,3.28,585735.78,2346748.482,tushare,2026-04-26 00:36:26
2017-06-20,000333,hfq,174.07,177.38,172.09,175.7,173.38,2.319999999999993,1.34,552673.88,2249834.179,tushare,2026-04-26 00:36:26
2017-06-21,000333,hfq,176.99,183.91,174.5,183.91,175.7,8.210000000000008,4.67,490516.89,2046649.826,tushare,2026-04-26 00:36:26
2017-06-22,000333,hfq,184.13,186.71,181.38,182.66,183.91,-1.25,-0.68,625918.06,2681685.111,tushare,2026-04-26 00:36:26
2017-06-23,000333,hfq,183.74,191.56,181.63,191.18,182.66,8.52000000000001,4.66,475582.68,2056736.925,tushare,2026-04-26 00:36:26
2017-06-26,000333,hfq,189.84,195.09,189.11,190.19,191.18,-0.9900000000000091,-0.52,600431.28,2681264.195,tushare,2026-04-26 00:36:26
2017-06-27,000333,hfq,190.83,190.92,185.07,189.11,190.19,-1.079999999999984,-0.57,498517.95,2176423.865,tushare,2026-04-26 00:36:26
2017-06-28,000333,hfq,187.52,187.52,182.66,183.87,189.11,-5.240000000000009,-2.77,585447.8,2515804.867,tushare,2026-04-26 00:36:26
2017-06-29,000333,hfq,183.87,185.89,182.88,185.5,183.87,1.6299999999999955,0.89,453944.79,1947619.517,tushare,2026-04-26 00:36:26
2017-06-30,000333,hfq,184.81,186.36,182.88,184.99,185.5,-0.5099999999999909,-0.27,391963.85,1685646.648,tushare,2026-04-26 00:36:26
2017-07-03,000333,hfq,184.17,184.17,178.62,179.66,184.99,-5.3300000000000125,-2.88,513312.43,2156580.933,tushare,2026-04-26 00:36:26
2017-07-04,000333,hfq,179.66,179.74,175.87,178.37,179.66,-1.289999999999992,-0.72,510002.58,2104852.484,tushare,2026-04-26 00:36:26
2017-07-05,000333,hfq,177.94,184.64,177.51,184.56,178.37,6.189999999999998,3.47,441306.78,1868284.416,tushare,2026-04-26 00:36:26
2017-07-06,000333,hfq,184.51,184.81,179.01,183.09,184.56,-1.4699999999999989,-0.8,455667.24,1926026.719,tushare,2026-04-26 00:36:26
2017-07-07,000333,hfq,181.07,182.58,177.34,178.93,183.09,-4.159999999999997,-2.27,405353.61,1689133.843,tushare,2026-04-26 00:36:26
2017-07-10,000333,hfq,177.51,179.96,177.08,177.81,178.93,-1.1200000000000045,-0.63,296791.55,1229483.355,tushare,2026-04-26 00:36:26
2017-07-11,000333,hfq,177.94,186.1,177.94,184.6,177.81,6.789999999999992,3.82,686853.09,2919625.386,tushare,2026-04-26 00:36:26
2017-07-12,000333,hfq,184.0,185.54,178.15,179.23,184.6,-5.3700000000000045,-2.91,425620.92,1799570.653,tushare,2026-04-26 00:36:26
2017-07-13,000333,hfq,178.37,183.14,177.72,180.47,179.23,1.240000000000009,0.69,276967.58,1166065.054,tushare,2026-04-26 00:36:26
2017-07-14,000333,hfq,179.66,182.19,177.85,181.25,180.47,0.7800000000000011,0.43,231618.58,970662.279,tushare,2026-04-26 00:36:26
2017-07-17,000333,hfq,180.95,182.66,174.07,179.05,181.25,-2.1999999999999886,-1.21,460487.66,1907521.304,tushare,2026-04-26 00:36:26
2017-07-18,000333,hfq,178.24,179.74,174.84,176.22,179.05,-2.8300000000000125,-1.58,375815.23,1540916.07,tushare,2026-04-26 00:36:26
2017-07-19,000333,hfq,177.08,180.22,175.92,177.16,176.22,0.9399999999999977,0.53,315191.78,1304514.804,tushare,2026-04-26 00:36:26
2017-07-20,000333,hfq,177.51,182.02,174.93,181.59,177.16,4.430000000000007,2.5,466366.6,1940264.121,tushare,2026-04-26 00:36:26
2017-07-21,000333,hfq,181.98,182.49,179.14,180.09,181.59,-1.5,-0.83,295039.66,1242799.389,tushare,2026-04-26 00:36:26
2017-07-24,000333,hfq,180.13,187.18,178.8,186.62,180.09,6.530000000000001,3.63,605221.59,2602473.527,tushare,2026-04-26 00:36:26
2017-07-25,000333,hfq,186.71,187.61,184.6,186.62,186.62,0.0,0.0,327367.12,1417603.513,tushare,2026-04-26 00:36:26
2017-07-26,000333,hfq,187.39,187.39,180.22,181.98,186.62,-4.640000000000015,-2.49,389176.5,1655228.164,tushare,2026-04-26 00:36:26
2017-07-27,000333,hfq,181.98,181.98,175.23,177.08,181.98,-4.899999999999977,-2.69,418006.81,1724985.916,tushare,2026-04-26 00:36:26
2017-07-28,000333,hfq,177.21,179.83,176.52,177.94,177.08,0.8599999999999852,0.49,240932.4,998490.204,tushare,2026-04-26 00:36:26
2017-07-31,000333,hfq,178.71,178.71,175.27,177.08,177.94,-0.8599999999999852,-0.48,330136.94,1355932.986,tushare,2026-04-26 00:36:26
2017-08-01,000333,hfq,177.12,178.75,175.57,177.03,177.08,-0.05000000000001137,-0.03,343033.89,1411054.271,tushare,2026-04-26 00:36:26
2017-08-02,000333,hfq,176.99,176.99,175.14,175.36,177.03,-1.6699999999999875,-0.94,257015.85,1050314.612,tushare,2026-04-26 00:36:26
2017-08-03,000333,hfq,174.54,176.22,171.49,172.26,175.36,-3.1000000000000227,-1.77,357730.18,1437369.308,tushare,2026-04-26 00:36:26
2017-08-04,000333,hfq,172.74,173.6,169.26,169.56,172.26,-2.6999999999999886,-1.57,307044.81,1218981.967,tushare,2026-04-26 00:36:26
2017-08-07,000333,hfq,169.13,173.77,166.2,173.17,169.56,3.609999999999985,2.13,420686.53,1670024.909,tushare,2026-04-26 00:36:26
2017-08-08,000333,hfq,172.78,173.98,171.45,171.83,173.17,-1.339999999999975,-0.77,212440.41,852359.159,tushare,2026-04-26 00:36:26
2017-08-09,000333,hfq,172.48,177.72,169.81,175.36,171.83,3.530000000000001,2.05,293558.58,1193145.165,tushare,2026-04-26 00:36:26
2017-08-10,000333,hfq,174.89,176.99,173.21,175.57,175.36,0.20999999999997954,0.12,229061.8,935040.716,tushare,2026-04-26 00:36:26
2017-08-11,000333,hfq,173.21,175.79,170.2,170.37,175.57,-5.199999999999989,-2.96,235612.44,944958.208,tushare,2026-04-26 00:36:26
2017-08-14,000333,hfq,170.46,173.85,170.2,172.44,170.37,2.069999999999993,1.22,210849.53,844438.676,tushare,2026-04-26 00:36:26
2017-08-15,000333,hfq,172.44,172.44,170.37,170.93,172.44,-1.509999999999991,-0.88,247803.74,986854.475,tushare,2026-04-26 00:36:26
2017-08-16,000333,hfq,170.59,170.59,166.81,167.84,170.93,-3.0900000000000034,-1.81,318261.65,1243694.754,tushare,2026-04-26 00:36:26
2017-08-17,000333,hfq,167.88,169.56,166.98,169.0,167.84,1.1599999999999966,0.69,260386.64,1017919.387,tushare,2026-04-26 00:36:26
2017-08-18,000333,hfq,167.54,169.51,167.19,168.18,169.0,-0.8199999999999932,-0.49,170843.95,669361.446,tushare,2026-04-26 00:36:26
2017-08-21,000333,hfq,168.14,171.36,167.41,170.67,168.18,2.4899999999999807,1.48,221683.79,878293.329,tushare,2026-04-26 00:36:26
2017-08-22,000333,hfq,171.4,175.06,171.4,173.85,170.67,3.180000000000007,1.86,296823.21,1201100.03,tushare,2026-04-26 00:36:26
2017-08-23,000333,hfq,174.5,175.87,172.87,175.4,173.85,1.5500000000000114,0.89,180806.82,734549.606,tushare,2026-04-26 00:36:26
2017-08-24,000333,hfq,176.13,178.58,176.0,178.45,175.4,3.049999999999983,1.74,334508.67,1381480.169,tushare,2026-04-26 00:36:26
2017-08-25,000333,hfq,179.79,180.52,178.24,180.09,178.45,1.6400000000000148,0.92,347592.25,1452770.13,tushare,2026-04-26 00:36:26
2017-08-28,000333,hfq,180.52,183.05,180.3,181.68,180.09,1.5900000000000034,0.88,358956.07,1519785.078,tushare,2026-04-26 00:36:26
2017-08-29,000333,hfq,182.15,182.54,178.37,179.23,181.68,-2.450000000000017,-1.35,237648.08,994369.254,tushare,2026-04-26 00:36:26
2017-08-30,000333,hfq,179.36,180.9,179.23,180.43,179.23,1.200000000000017,0.67,149240.66,625646.533,tushare,2026-04-26 00:36:26
2017-08-31,000333,hfq,180.39,181.29,173.55,176.22,180.43,-4.210000000000008,-2.33,462296.62,1897402.408,tushare,2026-04-26 00:36:26
2017-09-01,000333,hfq,176.91,178.07,174.07,175.53,176.22,-0.6899999999999977,-0.39,304812.15,1247809.033,tushare,2026-04-26 00:36:26
2017-09-04,000333,hfq,175.49,178.45,174.58,177.77,175.53,2.240000000000009,1.28,273043.59,1126919.11,tushare,2026-04-26 00:36:26
2017-09-05,000333,hfq,177.72,179.66,175.79,177.98,177.77,0.20999999999997954,0.12,251582.42,1042408.264,tushare,2026-04-26 00:36:26
2017-09-06,000333,hfq,178.37,178.71,175.06,176.09,177.98,-1.8899999999999864,-1.06,171517.43,703761.909,tushare,2026-04-26 00:36:26
2017-09-07,000333,hfq,176.09,177.46,174.97,176.09,176.09,0.0,0.0,192053.66,788505.233,tushare,2026-04-26 00:36:26
2017-09-08,000333,hfq,176.13,177.21,175.06,176.18,176.09,0.09000000000000341,0.05,171284.18,701775.701,tushare,2026-04-26 00:36:26
2017-09-11,000333,hfq,177.34,177.51,172.56,173.25,176.18,-2.930000000000007,-1.66,240467.89,976858.848,tushare,2026-04-26 00:36:26
2017-09-12,000333,hfq,173.08,173.6,170.59,172.87,173.25,-0.37999999999999545,-0.22,311500.3,1244801.302,tushare,2026-04-26 00:36:26
2017-09-13,000333,hfq,173.17,177.03,172.22,177.03,172.87,4.159999999999997,2.41,277523.14,1132987.67,tushare,2026-04-26 00:36:26
2017-09-14,000333,hfq,176.73,177.55,174.24,175.79,177.03,-1.240000000000009,-0.7,157072.38,643176.84,tushare,2026-04-26 00:36:26
2017-09-15,000333,hfq,175.4,181.16,174.93,180.64,175.79,4.849999999999994,2.76,433624.14,1810947.654,tushare,2026-04-26 00:36:26
2017-09-18,000333,hfq,181.46,182.41,179.7,180.64,180.64,0.0,0.0,288215.28,1214377.116,tushare,2026-04-26 00:36:26
2017-09-19,000333,hfq,179.91,181.72,179.4,180.52,180.64,-0.11999999999997613,-0.07,270635.11,1138284.61,tushare,2026-04-26 00:36:26
2017-09-20,000333,hfq,181.76,186.1,181.76,186.06,180.52,5.539999999999992,3.07,488862.44,2099765.36,tushare,2026-04-26 00:36:26
2017-09-21,000333,hfq,186.45,188.68,184.6,185.24,186.06,-0.8199999999999932,-0.44,326221.17,1416880.379,tushare,2026-04-26 00:36:26
2017-09-22,000333,hfq,185.67,190.87,184.86,189.54,185.24,4.299999999999983,2.32,367550.1,1616034.707,tushare,2026-04-26 00:36:26
2017-09-25,000333,hfq,189.54,190.7,183.31,185.2,189.54,-4.340000000000003,-2.29,326616.97,1426475.079,tushare,2026-04-26 00:36:26
2017-09-26,000333,hfq,185.72,185.89,182.11,183.44,185.2,-1.759999999999991,-0.95,182455.32,779859.778,tushare,2026-04-26 00:36:26
2017-09-27,000333,hfq,183.05,189.11,183.05,188.3,183.44,4.860000000000014,2.65,232273.31,1010546.587,tushare,2026-04-26 00:36:26
2017-09-28,000333,hfq,188.12,188.42,184.0,186.66,188.3,-1.6400000000000148,-0.87,239339.35,1037368.469,tushare,2026-04-26 00:36:26
2017-09-29,000333,hfq,187.39,191.69,185.72,189.93,186.66,3.2700000000000102,1.75,251742.14,1112118.658,tushare,2026-04-26 00:36:26
2017-10-09,000333,hfq,192.55,202.44,191.13,199.73,189.93,9.799999999999983,5.16,419205.36,1932882.746,tushare,2026-04-26 00:36:26
2017-10-10,000333,hfq,199.73,201.92,195.04,200.54,199.73,0.8100000000000023,0.41,374073.46,1731026.499,tushare,2026-04-26 00:36:26
2017-10-11,000333,hfq,198.78,206.22,198.78,202.44,200.54,1.9000000000000057,0.95,413633.37,1957611.619,tushare,2026-04-26 00:36:26
2017-10-12,000333,hfq,203.3,206.3,201.92,204.93,202.44,2.490000000000009,1.23,213067.4,1014602.926,tushare,2026-04-26 00:36:26
2017-10-13,000333,hfq,204.58,206.99,202.01,204.93,204.93,0.0,0.0,196977.15,938036.261,tushare,2026-04-26 00:36:26
2017-10-16,000333,hfq,204.8,206.69,201.28,201.32,204.93,-3.6100000000000136,-1.76,238051.54,1128973.846,tushare,2026-04-26 00:36:26
2017-10-17,000333,hfq,200.72,207.25,199.94,206.95,201.32,5.6299999999999955,2.8,363462.09,1733884.751,tushare,2026-04-26 00:36:26
2017-10-18,000333,hfq,206.3,209.44,205.36,209.44,206.95,2.490000000000009,1.2,242214.14,1166840.618,tushare,2026-04-26 00:36:26
2017-10-19,000333,hfq,209.1,211.68,206.99,209.01,209.44,-0.4300000000000068,-0.21,221643.43,1079617.067,tushare,2026-04-26 00:36:26
2017-10-20,000333,hfq,207.59,207.77,202.01,204.76,209.01,-4.25,-2.03,239296.19,1137891.959,tushare,2026-04-26 00:36:26
2017-10-23,000333,hfq,204.11,207.38,203.12,204.71,204.76,-0.04999999999998295,-0.02,232857.39,1110662.819,tushare,2026-04-26 00:36:26
2017-10-24,000333,hfq,204.84,209.1,203.34,208.84,204.71,4.1299999999999955,2.02,250109.07,1206999.118,tushare,2026-04-26 00:36:26
2017-10-25,000333,hfq,208.84,217.01,208.5,216.62,208.84,7.780000000000001,3.73,360013.6,1792741.0,tushare,2026-04-26 00:36:26
2017-10-26,000333,hfq,217.13,221.39,214.69,214.73,216.62,-1.8900000000000148,-0.87,400792.53,2028650.894,tushare,2026-04-26 00:36:26
2017-10-27,000333,hfq,215.72,220.06,214.73,217.99,214.73,3.2600000000000193,1.52,240750.81,1216523.7,tushare,2026-04-26 00:36:26
2017-10-30,000333,hfq,220.06,222.46,214.47,222.46,217.99,4.469999999999999,2.05,324992.86,1651851.044,tushare,2026-04-26 00:36:26
2017-10-31,000333,hfq,221.78,225.0,216.19,219.2,222.46,-3.2600000000000193,-1.47,377605.65,1936277.382,tushare,2026-04-26 00:36:26
2017-11-01,000333,hfq,219.46,224.7,216.19,217.52,219.2,-1.6799999999999784,-0.77,358586.8,1834346.48,tushare,2026-04-26 00:36:26
2017-11-02,000333,hfq,217.05,220.79,215.76,220.23,217.52,2.7099999999999795,1.25,228311.86,1161765.217,tushare,2026-04-26 00:36:26
2017-11-03,000333,hfq,220.4,222.72,216.62,217.69,220.23,-2.539999999999992,-1.15,270451.8,1378434.432,tushare,2026-04-26 00:36:26
2017-11-06,000333,hfq,218.34,228.48,216.28,226.46,217.69,8.77000000000001,4.03,458918.93,2386966.267,tushare,2026-04-26 00:36:26
2017-11-07,000333,hfq,226.5,232.44,223.07,226.72,226.46,0.2599999999999909,0.11,483278.74,2551838.629,tushare,2026-04-26 00:36:26
2017-11-08,000333,hfq,226.76,235.01,218.34,221.26,226.72,-5.460000000000008,-2.41,824391.1,4344083.496,tushare,2026-04-26 00:36:26
2017-11-09,000333,hfq,221.65,226.29,216.4,226.07,221.26,4.810000000000002,2.17,462545.72,2381451.846,tushare,2026-04-26 00:36:26
2017-11-10,000333,hfq,226.2,230.63,223.93,229.51,226.07,3.4399999999999977,1.52,411880.3,2190665.66,tushare,2026-04-26 00:36:26
2017-11-13,000333,hfq,231.02,233.81,228.44,230.85,229.51,1.3400000000000034,0.58,329951.63,1775960.537,tushare,2026-04-26 00:36:26
2017-11-14,000333,hfq,230.5,230.5,222.21,224.83,230.85,-6.019999999999982,-2.61,379156.12,1992144.078,tushare,2026-04-26 00:36:26
2017-11-15,000333,hfq,223.07,226.72,220.62,224.7,224.83,-0.13000000000002387,-0.06,359004.94,1870389.662,tushare,2026-04-26 00:36:26
2017-11-16,000333,hfq,224.36,227.88,221.82,227.28,224.7,2.5800000000000125,1.15,406446.84,2128432.509,tushare,2026-04-26 00:36:26
2017-11-17,000333,hfq,227.36,233.38,225.22,230.59,227.28,3.3100000000000023,1.46,495105.61,2649534.447,tushare,2026-04-26 00:36:26
2017-11-20,000333,hfq,229.94,234.93,225.86,234.76,230.59,4.1699999999999875,1.81,415198.74,2233210.123,tushare,2026-04-26 00:36:26
2017-11-21,000333,hfq,236.18,247.87,236.0,247.82,234.76,13.060000000000002,5.56,651454.52,3696071.464,tushare,2026-04-26 00:36:26
2017-11-22,000333,hfq,247.52,248.98,238.75,242.54,247.82,-5.280000000000001,-2.13,511095.51,2899690.083,tushare,2026-04-26 00:36:26
2017-11-23,000333,hfq,241.12,241.25,228.22,229.69,242.54,-12.849999999999994,-5.3,460453.47,2521104.119,tushare,2026-04-26 00:36:26
2017-11-24,000333,hfq,229.08,232.87,221.95,232.52,229.69,2.8300000000000125,1.23,565454.36,2988624.841,tushare,2026-04-26 00:36:26
2017-11-27,000333,hfq,229.51,229.51,222.42,226.25,232.52,-6.27000000000001,-2.7,433895.81,2272582.852,tushare,2026-04-26 00:36:26
2017-11-28,000333,hfq,224.36,228.09,222.55,226.03,226.25,-0.21999999999999886,-0.1,298840.85,1561551.143,tushare,2026-04-26 00:36:26
2017-11-29,000333,hfq,226.03,226.81,215.76,219.63,226.03,-6.400000000000006,-2.83,447363.56,2288830.891,tushare,2026-04-26 00:36:26
2017-11-30,000333,hfq,218.34,223.75,217.52,219.97,219.63,0.3400000000000034,0.15,297333.61,1521289.753,tushare,2026-04-26 00:36:26
2017-12-01,000333,hfq,222.08,222.08,217.05,217.39,219.97,-2.5800000000000125,-1.17,242949.16,1238478.316,tushare,2026-04-26 00:36:26
2017-12-04,000333,hfq,217.95,223.75,216.28,221.35,217.39,3.960000000000008,1.82,300628.53,1544572.382,tushare,2026-04-26 00:36:26
2017-12-05,000333,hfq,220.49,225.77,220.06,224.27,221.35,2.920000000000016,1.32,392441.79,2041291.166,tushare,2026-04-26 00:36:26
2017-12-06,000333,hfq,223.5,223.71,216.36,218.98,224.27,-5.2900000000000205,-2.36,331882.07,1695821.993,tushare,2026-04-26 00:36:26
2017-12-07,000333,hfq,218.73,219.54,210.82,211.16,218.98,-7.819999999999993,-3.57,380428.81,1893349.719,tushare,2026-04-26 00:36:26
2017-12-08,000333,hfq,212.32,220.06,212.32,216.75,211.16,5.590000000000003,2.65,458823.13,2316395.377,tushare,2026-04-26 00:36:26
2017-12-11,000333,hfq,217.48,231.28,217.48,230.46,216.75,13.710000000000008,6.33,480726.55,2520510.64,tushare,2026-04-26 00:36:26
2017-12-12,000333,hfq,231.58,235.01,227.84,229.08,230.46,-1.3799999999999955,-0.6,321420.95,1729024.71,tushare,2026-04-26 00:36:26
2017-12-13,000333,hfq,228.95,236.82,228.14,235.96,229.08,6.8799999999999955,3.0,325776.57,1770328.79,tushare,2026-04-26 00:36:26
2017-12-14,000333,hfq,236.65,236.69,230.8,234.24,235.96,-1.7199999999999989,-0.73,305149.45,1659069.477,tushare,2026-04-26 00:36:26
2017-12-15,000333,hfq,234.03,234.07,228.35,230.8,234.24,-3.4399999999999977,-1.47,258027.65,1385703.936,tushare,2026-04-26 00:36:26
2017-12-18,000333,hfq,228.65,237.77,228.65,237.77,230.8,6.969999999999999,3.02,362668.19,1990338.367,tushare,2026-04-26 00:36:26
2017-12-19,000333,hfq,236.3,239.7,235.32,238.28,237.77,0.5099999999999909,0.21,327288.78,1808678.014,tushare,2026-04-26 00:36:26
2017-12-20,000333,hfq,238.07,241.25,235.75,236.69,238.28,-1.5900000000000034,-0.67,330822.75,1838169.602,tushare,2026-04-26 00:36:26
2017-12-21,000333,hfq,237.03,242.67,236.82,240.43,236.69,3.740000000000009,1.58,288963.45,1615692.99,tushare,2026-04-26 00:36:26
2017-12-22,000333,hfq,239.18,243.87,238.54,243.18,240.43,2.75,1.14,213776.21,1200106.86,tushare,2026-04-26 00:36:26
2017-12-25,000333,hfq,243.27,250.79,243.27,248.73,243.18,5.549999999999983,2.28,364058.29,2101831.781,tushare,2026-04-26 00:36:26
2017-12-26,000333,hfq,248.47,248.77,238.75,241.98,248.73,-6.75,-2.71,349156.33,1971165.539,tushare,2026-04-26 00:36:26
2017-12-27,000333,hfq,242.11,243.65,233.77,233.77,241.98,-8.20999999999998,-3.39,347082.8,1915094.392,tushare,2026-04-26 00:36:26
2017-12-28,000333,hfq,234.28,241.63,231.88,238.75,233.77,4.97999999999999,2.13,330990.25,1832583.975,tushare,2026-04-26 00:36:26
2017-12-29,000333,hfq,240.22,244.9,235.79,238.24,238.75,-0.5099999999999909,-0.21,306334.65,1715093.926,tushare,2026-04-26 00:36:26
2018-01-02,000333,hfq,241.33,245.33,240.77,242.32,238.24,4.079999999999984,1.71,329725.18,1866579.51,tushare,2026-04-26 00:36:26
2018-01-03,000333,hfq,243.09,246.06,238.2,239.83,242.32,-2.4899999999999807,-1.03,428368.33,2412127.948,tushare,2026-04-26 00:36:26
2018-01-04,000333,hfq,240.77,246.28,239.91,246.23,239.83,6.399999999999977,2.67,405557.08,2306429.666,tushare,2026-04-26 00:36:26
2018-01-05,000333,hfq,247.56,250.14,243.91,249.11,246.23,2.880000000000024,1.17,371854.23,2137344.306,tushare,2026-04-26 00:36:26
2018-01-08,000333,hfq,247.99,250.57,243.78,247.82,249.11,-1.2900000000000205,-0.52,367884.8,2115094.001,tushare,2026-04-26 00:36:26
2018-01-09,000333,hfq,248.42,257.67,246.02,255.65,247.82,7.8300000000000125,3.16,448054.13,2638563.276,tushare,2026-04-26 00:36:26
2018-01-10,000333,hfq,256.12,263.47,253.15,260.29,255.65,4.640000000000015,1.81,448966.88,2694648.762,tushare,2026-04-26 00:36:26
2018-01-11,000333,hfq,257.92,261.66,253.07,256.25,260.29,-4.0400000000000205,-1.55,316035.28,1888981.548,tushare,2026-04-26 00:36:26
2018-01-12,000333,hfq,256.25,262.95,254.87,261.32,256.25,5.069999999999993,1.98,252900.2,1525807.288,tushare,2026-04-26 00:36:26
2018-01-15,000333,hfq,263.55,269.31,262.18,262.87,261.32,1.5500000000000114,0.59,367225.73,2266432.85,tushare,2026-04-26 00:36:26
2018-01-16,000333,hfq,262.18,265.75,258.31,262.56,262.87,-0.3100000000000023,-0.12,289365.28,1768100.967,tushare,2026-04-26 00:36:26
